,2020-02-02
1223,寻寻幂幂爱扶摇白浅：说口罩快没了
1224,寻寻幂幂爱扶摇白浅：昨天睡口罩快没了
1225,等我下完0：啥坐地铁
1226,滴答滴0923：成都同城，振奋人心！加油！
1227,内江传说：口罩市面买不到
1228,缘来深浅：//@八戒的妹妹_8怪:平时的你可能对华西、省院等综合性医院耳熟能详❗️但是在传染病突发时刻请一定记住❗️成都市公共卫生临床医疗中心（成都市传染病医院）这里才是第一主力战场负责收治全市感染患者，这里防护物资的缺乏将直接关系到这场战役的输赢❗️希望有资源的朋友，迅速联系医院。
1229,与女天长：
1230,-叶玮-：转发微博
1231,邹立军40845：捷报迭传
1232,小心脏激动了一下：非常内疚自责成了官话
1233,乱写ing：日本出现了20例，那个非常自责的官员是通过自杀来表现的
1234,LYLEE花花：官僚形式主义能不能干点正事
1235,浪里小郎君-：内疚自责可悲可笑
1236,生活你不懂11：黄冈是山东医疗队所在，大家都在关心武汉，其实黄冈的条件更差，病人多，物资紧缺。消息属实，如果可以的话能不能直接捐助医院可以看我置顶转发的原博，拜托大家可以关注一下，万分感谢！
1237,歇斯底里的丑鱼：演得不错
1238,文静变有钱了吗：不停删热搜，明星来挡枪 你奈我何？
1239,97年生的小迷糊：谁说办事效率低，撤热搜分分钟的事
1240,共3条回复
1241,Huichch：这只是作风不实，应对不力吗？这类干部素质极差，是怎么上位的？这是害的一方人民啊！！！
1242,天柱山知青201503：你是市长，该当何责？
1243,四夕陆：领导用内疚来敷衍，底下的人有样学样
1244,NI28CK：疫情出现这么久了，黄冈感染了那么多人，什么都不知，如果真有能力会这样吗？
1245,二滚爷：免职是转岗的意思？？
1246,MI明天你好：官场都统一口径了吗？
1247,Shangzhengyong：差不多吧 应该
1248,我有一个世界和平的小愿望：整个系统洗洗吧
1249,eemptymin：天天看你们这群人自责，浪费老子的手机电
1250,哈德杨：除了道歉自责，一天不知道干啥
1251,等爱的季节ILOV：不用内疚，这是你们的作风
1252,Dodo_like：天天内疚内疚的 别光说了好吧
1253,木子MUZI09101112：说句不中听的，一个地区乃至一个省，用什么样的干部，最直观的反映了主官的思想动态，暴露出心里是装着人民群众，还是只考虑少部分人的利益。群众的眼睛是雪亮的，洞穿一切，只有不忘初心，牢记使命，踏踏实实，才是明智之举!
1254,Honorest·M：兄弟们，免职不是撤职，这特么和没处理没啥区别
1255,_Sxj117：就该奖励讲真话的人，如果打击讲真话的人，所有人都不敢讲真话了，是一件多么可怕的事！最初李文亮等8名医生 当时就知道压，不去求证 ！不然也不会到今天这个地步！社会欠他们一声道歉！@人民网 @央视新闻  别一天到晚自责 内疚 有什么用
1256,烧火的DJ：如果必须要表扬一下黄冈市长的话，那只能是她的普通话真的很好...
1257,王富贵erer：我爱我的国家
1258,RanYingqi：内疚自责有用的话，那真可怕
1259,遗失的美好418504：你内疚，你自责，然后全国人都陪你们受罪，知道你们自责内疚让多少人出不了门早知早预防也就没有今天这么恐慌了
1260,JLTV大狗笨笨：太特么可悲了，被一群饭桶管理着，中国还能有好？
1261,一起吃个酸菜鱼：为人民服务，我们都是追梦人！领袖的话言犹在耳🙏🙏
1262,卡列宁的微笑111：戏精
1263,老海巡茶：唐主任押题押错了
1264,落日星河Resurrection：过后，拿掉口罩默默带上N95
1265,静看海天成一色：作风?不是能力不行？跟作风有啥关系？我语文不行了，作风。。。这词用的
1266,娱乐音乐追综：支持
1267,森IIOO：…………
1268,谈经论法：这位负责人果然是马屁书记的好学生
1269,缤卡：省长的“”非常内疚自责”，引用率非常高
1270,陆地小盲流：请问市长您不知道？如果哪天可以和普通民众对话。我觉得才会把问题提出来。属于市委市政府领导的卫健委，如果她一问三不知，如果当时换成市长市委书记呢？我不敢想
1271,宝宝爱若若：养着一群无能 天天只关心自己的 蛀虫
1272,山东小砂锅1978：愧疚，内疚，自责，我都学会了。
1273,山东小砂锅1978：能力也不行，能不配位。
1274,Peter杨帆：一场劫难让你们原形毕露，真正需要你们的时候，原来你们不堪一击。
1275,琦琦a吃哒：渣浪撤热搜，湖北政府就会“自责，内疚”呵呵呵
1276,绿皮-2013：放屁不充分，是都没准备，领导一天空调吹起，舒服的不行，也不用担心物资，黑会备着的
1277,忘qingshui：黄刚又大量的人传染病毒就没有人发现这个问题啊现在才发现武汉病毒还没有结束又出现大量的病毒，到现在没有研制出解药来还让不让人活了不能出门没有钱花呗没有钱生活交房租这一切都怪卖野味的那个人吃野味的人狠不的将卖野味的那个人千刀万剐也不解狠
1278,小猴-monica：你也难逃其咎
1279,V桃李不言下自成蹊：我也内疚和自责
1280,暴躁的蜗牛们：一样的配方，一样的味道
1281,熊栗熊：你们应该特别内疚没堵好大家的嘴吧！
1282,二饼一只猫：鄂省今年开局真是好，背地里干的事，全放在了阳光下
1283,CAAUU小火车_兜售员_鹏爸爸：王某人：你抢台词？？？
1284,石花猪：tmeid只会内疚自责了，还会干什么，还会享受？
1285,小11嘿：这几天听到最多的就是:十分内疚，自责。
1286,我在天涯啊：要不要学学日本？
1287,佛都一汶上：查查红十字会
1288,一路风景一路歌Y：内疚自责有个屁用
1289,我爱橙汁耶耶耶：兴百姓苦亡百姓苦
1290,捻灯共熄芯：只是内疚自责吗？当初都干嘛去了？只会说空话
1291,Drug671215：你是她兄弟，一问四不知不？
1292,deer7-l：非常内疚自责从湖北省武汉市领导再到红十字会人员再到黄冈市的领导，你们除了说这些话还能干什么，没有查到你你还不是过的潇洒没有半点儿悔意
1293,李2266lj00：感觉这个道歉的话包治百病
1294,不倦爱：我想问问这位发言人，你不看稿子能不能发言。
1295,lomo_ho：疫情過後應該全面整治武漢市.
1296,静看海天成一色：整治湖北省吧
1297,-葭的圆舞曲：是不是抄了一下红十字的稿子
1298,DQ-polly：feihua早干嘛去了
1299,阿木德布：转发微博
1300,坏坏淑女m：下台，通通下台
1301,品茗-赏梅：部分？
1302,山里有个十四君：这次事件到现在的局面，不就是这样的人稳稳坐着的缘故吗？严肃处理，以正视听吧。
1303,不如何表达：词穷啦！
1304,LifeTourDong：应该撤职了吧
1305,三表保鲜：如果换成上级领导来接受督察组采访，不知道能不能对答如流？
1306,MI明天你好：我们不追问，你就不内疚，久了就产生隔阂。
1307,jief在对的时间做对的事：为了保住乌纱帽现在才说内疚自责。我们读书少又想来骗我们。
1308,风雨同路人甲：整个体制的逆淘汰已经完美闭环，除非打破所有人的铁饭碗才行。
1309,守望稻田的蜘蛛：从上到下整天内疚自责，都是些什么饭桶呀，纳税人银子养着你们就让你们内疚自责的吗？
1310,琵琶鼠弹琵琶：永远是内疚永远是自责 对老白姓的生命有负责嘛！！
1311,我来说一句life：黄冈2月1日新增276例。累计超过1000例，仅次于武汉，在不关注会非常可怕
1312,诺米LOVE：这就完了？？？
1313,墨伊诺：有个P用！能挽回这么多天中国的损失吗？
1314,奶茶Xiao姐姐：湖北从上到下已经烂透了！你们湖北领导原地爆炸好吗？
1315,没人能骗得了我你也不能：微博的头一个🐴送给你了。自责你🐴呢？
1316,施墨仁：好怀念崔永元！
1317,Shangzhengyong：内疚 自责有什么用   还要警察干嘛呢     中国就是普通人犯错警察来   当官的犯错就是内疚 自责就没事了
1318,胡椒粉是我的花名：内疚？自责？那就自杀吧
1319,雪梨Cherie_1210：第一责任人不是市长？要不要他有何用呢？摆设？花盆！
1320,影忍隐：天天说官话
1321,丑吥菈叽嘚菇凉：一句内疚自责走天下
1322,利日zk：心寒
1323,RunAhri：我们惭愧，我们自责，我们内疚，这样你随意，我干了，三杯！！
1324,Ccc-wn：湖北当官的都这样吗
1325,小软大哈哈：湖北佬怎么了？说好的精明能干呢？
1326,麻烦分配个男朋友：流行语：非常内疚自责
1327,四灵妖王：内疚自责痛心
1328,wlz棒：这个女的也好不到哪里去。穿的是什么衣服？！
1329,耂乄_43863：十官九贪，不知道我大中国还能兴盛多少年
1330,耂乄_43863：不知道中国还能兴盛多少年
1331,江上月_Aaricia：最讨厌看到这几个字。有内疚自责做访谈的时间，早把事情搞清楚、想方法去了
1332,知足小乐5774049320：烂到根啦
1333,过客6102536735：坐着舒服着呢
1334,悦心铭：政府糊弄百姓
1335,Fadinglikeflower：下属如此，料想你也不是啥好货色，都是乐色
1336,90后的方方7998：这种干部谁提拔上去的，连他一起开除
1337,创造奇迹把握机会：舍马保車
1338,胡桃夹子爱微博：故宫撒欢女跑美国住一千多万美元的海景别墅去了。
1339,我会陪你到天荒地老123：哎，说的真好
