2020-04-11,辽宁号都去海峡捕鱼了，还敢谋毒？
2020-04-11,保护我方C位
2020-04-11,我福建人，我觉得骂的不过瘾
2020-04-11,保护
2020-04-11,我胖了十多斤55555555
2020-04-11,铁憨憨
2020-04-11,我长了10公斤
2020-04-11,保护友军
2020-04-11,日本和韩国也是做的很好的！！不能不承认！
2020-04-11,抱歉，没救到全世界
2020-04-11,全世界带不动
2020-04-11,蛮憨
2020-04-11,美国累计46万前来考古
2020-04-11,美国累计46万前来考古
2020-04-11,现在是4月10号，已然应验了，只有学咱听咱的才能看到希望
2020-04-11,东亚中华文化圈，有悠久的家国情怀，所以才能封城
2020-04-11,口吐芬芳不过挺合适
2020-04-11,不是友军，是自己人
2020-04-11,人变白的别跑我有话说
2020-04-11,智贤姐加油✨
2020-04-11,我们17号开学哈哈
2020-04-11,辛苦了
2020-04-11,保护
2020-04-11,中国牛逼!
2020-04-11,保护我方智贤姐
2020-04-11,这个是全国人民的努力！！！这次疫情全国人民都是英雄！！！
2020-04-11,种菜吃
2020-04-11,我瘦了。。。没有健身房肌肉掉了。。哈哈
2020-04-11,支持
2020-04-11,还胖啦！！！！！！
2020-04-11,我真是太爱智贤姐姐了，每天都来听一遍姐姐说政治
2020-04-11,保护
2020-04-11,表白智贤姐
2020-04-11,叉会腰
2020-04-11,彻底对台湾失望！
2020-04-11,对台湾彻底失望。
2020-04-11,然后美国确诊44万了。
2020-04-11,刚好在中国的中间刚好是春节前夕，
2020-04-11,感谢武汉！
2020-04-11,致敬
2020-04-11,不膨胀
2020-04-11,保护
2020-04-11,抢劫不是抢救哈哈，小编字幕打错了
2020-04-11,立刻安排入党！！！
2020-04-11,我爱中国
2020-04-11,三观太正了爱了爱了
2020-04-11,保护
2020-04-11,感谢武汉同胞们
2020-04-11,剑及履及
2020-04-11,友军友军
2020-04-11,三连了听这句话
2020-04-11,保护
2020-04-11,保护
2020-04-11,美国40万前来考古
2020-04-11,堪比美片
2020-04-11,我们那时候基本陆陆续续开始全国各省都开始封闭了，都开始帮助湖北的同时解决自己本地的疫情
2020-04-11,加油啊，台湾也要好好的
2020-04-11,智贤姐来b站了
2020-04-11,智贤姐来b站了，大家可以去支持他
2020-04-11,这件事真的值得骄傲
2020-04-11,我也胖了
2020-04-11,保护
2020-04-11,预言成功
2020-04-11,你们真的好乖呀
2020-04-11,全靠友邦衬托
2020-04-11,美国喜提40万来考古。
2020-04-11,外卖简直是有先见之明的伟大发明。
2020-04-11,智贤姐！！
2020-04-11,给一个币
2020-04-11,自己人
2020-04-11,一夜之间，不仅是武汉，连湖北都封了
2020-04-11,这就是大预言家嘛，i了i了
2020-04-11,4.8武汉解封了
2020-04-11,保护
