2020-11-26,在家睡觉是对祖国最大的贡献
2020-11-26,保护智贤
2020-11-26,保护
2020-11-26,保护智贤姐
2020-11-26,中国人勇于自我牺牲
2020-11-26,我们爱亲人我们爱国家
2020-11-26,统派力量的国语都说的好多了
2020-11-26,体制优势
2020-11-26,想起来还是难过，我最爱的武汉
2020-11-26,难得的统派力量
2020-11-26,我爱智贤姐
2020-11-26,保护友军
2020-11-26,泪目，不容易
2020-11-26,美国1100万了
2020-11-26,1100万了
2020-11-26,美国1000万了…
2020-11-26,1000万了
2020-11-26,让我插会腰
2020-11-26,美国1000万了
2020-11-26,美国1100万前来考古
2020-11-26,美国1000万了
2020-11-26,美国900万了
2020-11-26,900万+了
2020-11-26,我们自己的事情
2020-11-26,今天美国新增9万2
2020-11-26,想起那一段时间，泪目了
2020-11-26,10月26日霉果880万了！
2020-11-26,胖了20。。。现在30了
2020-11-26,牛皮
2020-11-26,美国815w了
2020-11-26,来啊武汉加油自己人别怕事
2020-11-26,智贤姐现在20201020在上海噢，大家放心
2020-11-26,我家守了半个月村卡点
2020-11-26,黄智贤老姐
2020-11-26,美国800W前来考古
2020-11-26,美国800万考古
2020-11-26,可以了
2020-11-26,我没瘦过
2020-11-26,中国人命才是命
2020-11-26,等以后，新仇旧账一起算！
2020-11-26,低调低调
2020-11-26,准确来说，是中国救了整个地球人！！！
2020-11-26,美国突破1000万前来考古
2020-11-26,美国一千万了
2020-11-26,讲个笑话美国820万了呵呵呵
2020-11-26,保护
2020-11-26,保护我方友军
2020-11-26,真的很骄傲
2020-11-26,不是我过有多么的优秀是同行们的衬托
2020-11-26,美国800w纪念
2020-11-26,友军
2020-11-26,780+万
2020-11-26,节目被下了以后感觉寒酸多了……
2020-11-26,屯年货真的作对了
2020-11-26,应该没有只是大部分人有些还是自己解决的
2020-11-26,封城
2020-11-26,我们行动力应对速度人手配置
2020-11-26,每次听到别人夸就特别想哭，中国真的太不容易了，也太伟大了，以后一定会发展得越来越好的！为了中华民族的伟大复兴！
2020-11-26,我们可是会为了祖国，献出心脏的
2020-11-26,怕死呀呀呀
2020-11-26,美国800W考古。。
2020-11-26,800W考古。。。
2020-11-26,美利坚新冠800万时期前来考古（美国总统夫妇也中标了）
2020-11-26,居家吃胖了
2020-11-26,印度喜提第二前来考古
2020-11-26,美国700万+考古
2020-11-26,保护
2020-11-26,真的不容易
2020-11-26,其它国家：我们能怎么办，继续作死呗
2020-11-26,我们主要是怕死
2020-11-26,4个小伙伴你们好呀
2020-11-26,因为权力让他们变得狭隘疯狂
2020-11-26,智贤姐已经来B站了
2020-11-26,感谢
2020-11-26,一万个赞
2020-11-26,说的好，大赞
2020-11-26,美国741万前来考古
2020-11-26,北京当年并没有封
2020-11-26,600多万了
2020-11-26,这个姐姐来B站了，她开号了，喜欢的可以去找
2020-11-26,确实是制度优势
2020-11-26,我居然做到了。。。我都觉得自己牛批，一个多月没有出家门
2020-11-26,美国现在720万
2020-11-26,印度一亿来考古
2020-11-26,可把我牛逼坏了
2020-11-26,美国700w！前来考古
2020-11-26,600万+考古
2020-11-26,像您这样的人就活该不配得新冠肺炎，活该一生平安，大富大贵
2020-11-26,美国790W秀
2020-11-26,我们都是中国人
2020-11-26,美国死20万时代前来考古
2020-11-26,保护
2020-11-26,不能忽视中国互联网和通信行业的努力。
2020-11-26,真的很伤心
2020-11-26,身为中国人我感到骄傲
2020-11-26,那个时候是唯一待在家也能为国家做贡献的时候
2020-11-26,防不胜防，你知道美国啥时候再投毒
2020-11-26,叉腰那个是特短大军吗
2020-11-26,然而有人道听途说捏造事实写日记
2020-11-26,哇，我突然感觉自己好膨胀啊
2020-11-26,美国死20万了哈哈哈
2020-11-26,这就叫做全民动员
2020-11-26,偏偏是处于全国中心的武汉爆发新冠，细思极恐
2020-11-26,憨憨
2020-11-26,英雄的城市
2020-11-26,换帅是得有多牛壁
2020-11-26,女神我爱你
2020-11-26,女神我爱你
