2020-08-09,在家有吃有喝，胖了，我该找谁去哈哈
2020-08-09,国外宅家里几天都会饿死吧？
2020-08-09,我在家里很乖的待着。
2020-08-09,美国319万前来考古。
2020-08-09,是他是他就是他
2020-08-09,强大的执行力
2020-08-09,美国500万
2020-08-09,我有乖乖在家
2020-08-09,你们想象不到，美国500万了
2020-08-09,保护
2020-08-09,保护
2020-08-09,保护
2020-08-09,保护智贤姐
2020-08-09,八月份，米帝日增几万例，之后已开始没统计
2020-08-09,预言家
2020-08-09,因为怕死
2020-08-09,大爱主持人
2020-08-09,我必须膨胀
2020-08-09,还能把课上了
2020-08-09,只有中国大陆能做到
2020-08-09,伟大的祖国
2020-08-09,老姐才是英雄
2020-08-09,也是幸好赶上春节，很多人都回家，要是年中可能就麻烦一点
2020-08-09,唯我中华
2020-08-09,保护
2020-08-09,美国1000万前来考古
2020-08-09,美国400万+前来考古
2020-08-09,现在美国三百多万了
2020-08-09,我也胖了
2020-08-09,智贤姐辛苦了
2020-08-09,智贤姐，为了咱们中国人辛苦了
2020-08-09,九省通衢，高铁主要的检修站
2020-08-09,加油！
2020-08-09,保护
2020-08-09,美国466万前来考古
2020-08-09,美国480万+了
2020-08-09,中国人素质真的太高
2020-08-09,我胖了十斤
2020-08-09,不给国家添乱就是最大的贡献
2020-08-09,8.3美国466万
2020-08-09,美国466万了
2020-08-09,谁敢动智贤姐，我杀了他
2020-08-09,憨憨
2020-08-09,可给我牛逼坏了
2020-08-09,没有强盛过，强盛了叫崛起；曾经强盛过，某些原因再次强盛叫复兴。现在就是我华夏复兴之路！
2020-08-09,友军
2020-08-09,美国已经400多万感染者死了15万
2020-08-09,说个笑话：发达国家三天可控
2020-08-09,在家胖十斤
2020-08-09,美国400W了
2020-08-09,边看边哭
2020-08-09,但是我胖了！
2020-08-09,胖了十斤
2020-08-09,我爱中国
2020-08-09,保护
2020-08-09,美国已经500万了
2020-08-09,美国430W确诊前来考古
2020-08-09,保护
2020-08-09,这样中国真的无法战胜！
2020-08-09,美国四百万了
2020-08-09,没上班的都胖了，我天天上班累得饭都吃不下
2020-08-09,无能
