2020-07-02,漂亮国死亡13万了
2020-07-02,美国将近250考古
2020-07-02,武汉市委！
2020-07-02,好酸
2020-07-02,美国225万了
2020-07-02,这个是自己人
2020-07-02,贤智聊
2020-07-02,。
2020-07-02,本来相救他们，结果他们不信啊
2020-07-02,不不不，世界救不来，作死没法救
2020-07-02,感谢所有武汉人的忍耐和牺牲
2020-07-02,我医院工作我要上班
2020-07-02,大预言家
2020-07-02,带预言家
2020-07-02,回大陆定居吧
2020-07-02,爱你
2020-07-02,也幸亏是春节之前大家都习惯性屯肉屯菜
2020-07-02,此生无悔入华夏，来世还在种花家
2020-07-02,美国230万了
2020-07-02,带不动带不动。。。。
2020-07-02,今年最给力的是河南
2020-07-02,美国220W前来考古
2020-07-02,智贤姐是战士
2020-07-02,姐姐来大陆
2020-07-02,保护
2020-07-02,美国210万的
2020-07-02,国家机器不是随便说说的
2020-07-02,是颟顸
2020-07-02,我们并不怕死，我更怕我染病传给自己的亲人
2020-07-02,美国213w了
2020-07-02,美国218w了
2020-07-02,美国200w了
2020-07-02,社会体制的优越性
2020-07-02,姐姐好
2020-07-02,合法宅男救过233
2020-07-02,美国200W
2020-07-02,浪屁救也救不起啊阿美利加已经200万了
2020-07-02,感谢武汉，感谢付出的英雄们
2020-07-02,美国两百万了
2020-07-02,美国两百万了
2020-07-02,然后我就增重了
2020-07-02,给智贤姐点赞
2020-07-02,保护
2020-07-02,没有任何一个国家可以和中国比
2020-07-02,救不动
2020-07-02,保护
2020-07-02,孩子胖了十几斤
2020-07-02,就说找不到之前的了
2020-07-02,夜间打劝？
2020-07-02,美国200w了
2020-07-02,过了个疫情反而要减肥了.....
2020-07-02,美国197W前来考古
2020-07-02,智贤姐、智贤姐、智贤姐、智贤姐、智贤姐
2020-07-02,美国200万前来考古
2020-07-02,别夸啦！我们就是怕死啦
2020-07-02,自豪的叉会腰
2020-07-02,姐，我瘦了
2020-07-02,果然武汉省
2020-07-02,一生不悔生在种花国。骄傲！
2020-07-02,真是的，有这么一天你可以啥也不干就问国家做贡献，为啥要出门[滑稽保命]
2020-07-02,武汉九省通衢
2020-07-02,我们牺牲了巨大的经济
2020-07-02,主要还是国家强大、物资丰富、国人团结
2020-07-02,美国快二百万了
2020-07-02,我们真的很乖
2020-07-02,姐姐来大陆吧
2020-07-02,救不了哈哈哈哈哈哈啊哈，美国10人懂？
2020-07-02,武汉是个英雄的城市
2020-07-02,中国是九州一方有难八方支援
2020-07-02,保护
2020-07-02,这次疫情，让我们真正了解了自己的同胞们！
2020-07-02,都超听话的！
2020-07-02,仙姐加油！
2020-07-02,护我智贤姐
2020-07-02,美国170万。。。死亡超过10万
2020-07-02,太真实了
2020-07-02,智贤姐来B站了，快去支持一下啊
2020-07-02,所以中国人最有可能群体四维升级？
2020-07-02,凝聚力
2020-07-02,6月2日美国180万来考古
2020-07-02,我妈说我胖了
2020-07-02,蛮憨
2020-07-02,傲娇叉腰
2020-07-02,没有她看不透的
2020-07-02,什么都明白
