2020-03-02,东北半封闭啊
2020-03-02,逃犯都说等等我带个口罩
2020-03-02,必须喜欢这位姐姐
2020-03-02,在家上课实属牛
2020-03-02,因为红会，我感觉自己以后不会在捐款了
2020-03-02,我哭了，嘤嘤嘤嘤
2020-03-02,嗯嗯，你币有了
2020-03-02,封的稍微晚了点
2020-03-02,大家都辛苦了
2020-03-02,因为是春节其他时间真心不好说
2020-03-02,是全国都封城了
2020-03-02,智贤姐好
2020-03-02,守在家里看你视频
2020-03-02,我是武汉人，我们现在很好。
2020-03-02,中国速度
2020-03-02,武汉市委
2020-03-02,中国厉害
2020-03-02,泪目！
2020-03-02,因为我爱祖国，因为祖国爱我！！！
2020-03-02,哭了
2020-03-02,我骄傲
2020-03-02,说不给口罩的时候，特别想看武力收复tw
2020-03-02,真的太牛了，小时候非典只知道打赢了，现在才知道打赢需要多出多大的努力和牺牲
2020-03-02,走了五百万……
2020-03-02,有种感动
2020-03-02,没办法谁叫我们正常人多
2020-03-02,"我在武汉,武汉加油"
2020-03-02,可惜我们的措施并没有给到外国警示
2020-03-02,钉钉还能上课呢
2020-03-02,这么大的爆发谁造成的？武汉政府是不是冰山一角？
2020-03-02,我擦，都哪里来的中心
2020-03-02,想吃火锅
2020-03-02,荣光
2020-03-02,黄姐
2020-03-02,一个月还不快你要多久
2020-03-02,刚韩国定点医院十六个护士辞职了~高下立见
2020-03-02,日本也捐赠了你们现在说日本不好？
2020-03-02,不止是市，十八线外的小县城也出派人了啊
2020-03-02,不是满分，但已经足够好。让人骄傲
2020-03-02,同党话跟党走
2020-03-02,战忽局再努力
2020-03-02,讲的好
2020-03-02,日本不可能封城的
2020-03-02,中国人
2020-03-02,就喜欢听智贤姐说话
2020-03-02,拖累你们了，我过年到现在都没休息过
2020-03-02,太强了这是之前绝无仅有的
2020-03-02,刚减下去的体重又增加了
2020-03-02,我们只要那片土地
2020-03-02,蛮好蛮好
2020-03-02,我们响应国家号召自救和不给国家添麻烦
2020-03-02,此生无悔入华夏
2020-03-02,战忽局最大敌人
2020-03-02,武汉加油！
2020-03-02,其他国家连照着中国“抄作业”的能力都没有
2020-03-02,缺少一顿毒打
2020-03-02,山西刀削面哈哈
2020-03-02,没内味
2020-03-02,这姐姐绝对是个明白人
2020-03-02,凝聚力真不是其他国家能比的
2020-03-02,信积拉奶·jpg
2020-03-02,已经看到其他国家的剧情了
2020-03-02,铁憨憨
2020-03-02,贤姐威武
2020-03-02,那个铁憨憨
2020-03-02,中国牛逼
2020-03-02,保护我方
2020-03-02,一起按暫停鍵
2020-03-02,黃姐好
2020-03-02,保护友军。痛击我的敌人。
2020-03-02,中国每个城都封了其实
2020-03-02,姐姐真好
2020-03-02,党是厉害啊！
2020-03-02,哈哈
2020-03-02,我家里吃了30多颗白菜
2020-03-02,出去的是傻子，外面哪儿有家里舒服
2020-03-02,凝聚力
2020-03-02,bgm是啥
2020-03-02,朝鲜的那个66666
2020-03-02,湾湾也才2000w人
2020-03-02,资源不缺的国家还发放国库粮食下市场了
2020-03-02,保护友军
2020-03-02,保护姐姐!
2020-03-02,哭了祖国伟大
2020-03-02,我很乖
2020-03-02,万里长城永不倒，千里黄河水滔滔
2020-03-02,泪目
2020-03-02,在哪里看这个节目
2020-03-02,有水有电有wifi
2020-03-02,是的，我觉得这样是对的，支持
2020-03-02,心寒
2020-03-02,盛京医院
2020-03-02,我们县城还好，我和平时比就多了一幅口罩和几斤肉，感谢国家
2020-03-02,我表示常吃榨菜和鸡蛋……
2020-03-02,事不过三，决胜在即。同胞们加油。多给白衣天使节假日，多发些奖金和社保
2020-03-02,大家可以参考天津在面对同样情况时的做法
2020-03-02,最牛逼的不是小区，而是落实到村一级，这是怎样的能力
2020-03-02,这位姐姐是明白人
2020-03-02,黄姐姐，友军
2020-03-02,不但没有抢劫，连逃犯都都受不了自首了
2020-03-02,保护我方输出
2020-03-02,讲述老百姓自己的故事
2020-03-02,比往年胖得还多……(ಥ_ಥ)
2020-03-02,漏掉了几十个人没检查
2020-03-02,封的是全国
2020-03-02,其实还好是过年，有储备
2020-03-02,湖北整个封了
2020-03-02,中国万岁!
2020-03-02,我也喜欢
2020-03-02,中国加油
2020-03-02,日本分析感染源说其实美国早就有了啊
2020-03-02,兔子万岁，种花家万岁
2020-03-02,武汉加油
2020-03-02,前面的石榴姐可还行╮(￣▽￣)╭
2020-03-02,自己人啊智姐
2020-03-02,二刷
2020-03-02,活该中国越来越强
2020-03-02,还能上课的你站住
2020-03-02,姐姐好
2020-03-02,没事每年春运都是演习
2020-03-02,感谢祖国
2020-03-02,夜问打权
2020-03-02,讲的我心潮澎湃
2020-03-02,保护友军
2020-03-02,这是我大姐
2020-03-02,为中国骄傲
2020-03-02,加油
2020-03-02,保护我方友军
2020-03-02,等着我们光复吧
2020-03-02,守护智贤姐
2020-03-02,武汉加油
2020-03-02,我们国人很听话，大家都很乖
2020-03-02,迷惑行为
2020-03-02,牛
2020-03-02,智贤姐姐好
2020-03-02,庆幸自己在中国
2020-03-02,还能上课是魔鬼吗
2020-03-02,前面说慢的你还有没有良心
2020-03-02,团结就是力量
2020-03-02,人类在乎蚂蚁的看法吗
2020-03-02,蚍蜉撼树而已
2020-03-02,中国加油！武汉加油！
2020-03-02,日本也有自己难处
2020-03-02,我正在吃刀削面
2020-03-02,甚至还排查出很多逃犯ヽ(￣д￣;)ノ
2020-03-02,泪目
2020-03-02,保护
2020-03-02,中国niub
2020-03-02,中国牛逼
2020-03-02,别说话了，拔剑吧
2020-03-02,为什么，因为我能
2020-03-02,全靠同行衬托
2020-03-02,我爱死我的祖国
2020-03-02,是的，我们一直承认自己不足，这样才能做得更好
2020-03-02,我们一个小县城在商场的群里下单然后商场的工作人员开车送而且超便宜买了三回了
2020-03-02,何止整个中国基本上都在自我隔离我已经在家里将近五十天没出过门了
2020-03-02,一开始我也觉得慢了，看了日本韩国，
2020-03-02,贤姐！
2020-03-02,大姐说话真中肯说明大姐的这个团队三观很正哦
