2020-03-28,友军
2020-03-28,制度优势
2020-03-28,泪目
2020-03-28,只有靠大家的力量
2020-03-28,是人民治国的优点
2020-03-28,这一句话顶
2020-03-28,还好我宅
2020-03-28,全民免疫才是真正让人惊掉下巴！！！
2020-03-28,保护
2020-03-28,我在广州两个月没出门了，也差不多
2020-03-28,没有人比我更懂乖字怎么写
2020-03-28,叉会儿腰
2020-03-28,那个憨批
2020-03-28,我们还是要感谢那些社区人员有了他们才能传达到各个小区和每个居民
2020-03-28,都是同行的衬托
2020-03-28,关键是外国不想被救
2020-03-28,加油！
2020-03-28,万岁万岁≧▽≦
2020-03-28,人民万岁！
2020-03-28,还不是体制优秀
2020-03-28,"继续啊,你继续"
2020-03-28,姐姐回国吧
2020-03-28,姐姐回国内搞吧
2020-03-28,深红色姐姐
2020-03-28,这就是我大中国的能力
2020-03-28,真实还胖了不少
2020-03-28,最感动的是没人抢东西，看看美国那些国家抢卫生纸抢成什么样
2020-03-28,说的太好了
2020-03-28,智贤姐！
2020-03-28,自豪感真的忽然涌出来了
2020-03-28,文言文数次为序数词
2020-03-28,中国红
2020-03-28,武汉是省会，叫省委也差不多
2020-03-28,你们居然敢上秤？？？？？？？
2020-03-28,我爱这个女人怎么办
2020-03-28,胖五斤，啥也不说了
2020-03-28,保护我方智贤姐
2020-03-28,我朋友看到封城还特意跑回去，他说他要回家。。。
2020-03-28,就是这么棒/骄傲脸
2020-03-28,前面宁波的那个兄弟，我也是
2020-03-28,为毛你们都重了，我却轻了差不多十斤？？？
2020-03-28,我喜欢这个姐姐
2020-03-28,如果打二战再不动用原子弹情况下台湾一个小时也坚持不了
2020-03-28,中华民族是世界上最伟大的民族
2020-03-28,大家有能力的话多支持支持她，她现在压力真的大
2020-03-28,'中华人民共和国万岁！
2020-03-28,辛苦了！
2020-03-28,哎，会看这个节目的人都不是泰du吧
2020-03-28,武汉从来都是一个英雄的城市
2020-03-28,其他国真的带不动
2020-03-28,一开口就台湾味省的味道了
2020-03-28,说实在的，看到延期上班还挺难过（gaoxing）的
2020-03-28,对不起，救不了全世界
2020-03-28,饱和式救援
2020-03-28,大是大非面前没有小我
