2020-06-06,武汉九省通衢
2020-06-06,我们牺牲了巨大的经济
2020-06-06,主要还是国家强大、物资丰富、国人团结
2020-06-06,美国快二百万了
2020-06-06,我们真的很乖
2020-06-06,姐姐来大陆吧
2020-06-06,救不了哈哈哈哈哈哈啊哈，美国10人懂？
2020-06-06,武汉是个英雄的城市
2020-06-06,中国是九州一方有难八方支援
2020-06-06,保护
2020-06-06,这次疫情，让我们真正了解了自己的同胞们！
2020-06-06,都超听话的！
2020-06-06,仙姐加油！
2020-06-06,护我智贤姐
2020-06-06,美国170万。。。死亡超过10万
2020-06-06,太真实了
2020-06-06,智贤姐来B站了，快去支持一下啊
2020-06-06,所以中国人最有可能群体四维升级？
2020-06-06,凝聚力
2020-06-06,6月2日美国180万来考古
2020-06-06,我妈说我胖了
2020-06-06,蛮憨
2020-06-06,傲娇叉腰
2020-06-06,没有她看不透的
2020-06-06,什么都明白
2020-06-06,赞赞赞赞赞赞赞
2020-06-06,保护智贤姐！
2020-06-06,抓了多少逃犯
2020-06-06,美国很坚强的，百来万的病患分散到50个州，洒洒水啦
2020-06-06,自己人
2020-06-06,武汉封城之前，分流了好多到湖北其他市
2020-06-06,会有特殊的人存在，但不影响整体的运作！
2020-06-06,中国人自己的事情
2020-06-06,漂亮！！！！
2020-06-06,老双标了
2020-06-06,这个姐姐口音都在大陆化
2020-06-06,为自己乖乖在家待着而骄傲
2020-06-06,跟现在的美国如出一辙
2020-06-06,14亿人救了，而然救不了全世界的人，自作孽不可活啊
2020-06-06,姐胖了，而且吃的比平时好，尴尬
2020-06-06,说得好心酸，心疼武汉
2020-06-06,国家面前我们超级听话
2020-06-06,美国第二次南北战争了
2020-06-06,中国是智者态度，未来可期
2020-06-06,五星红旗迎风飘扬
2020-06-06,自豪骄傲
2020-06-06,保护智贤姐
2020-06-06,保护
2020-06-06,女性绝对是这场疫情的功臣
2020-06-06,美国累计170万前来考古。
2020-06-06,迅速吗
2020-06-06,。
2020-06-06,姐姐在哪里，去央视吧！
2020-06-06,美国累计157万。
2020-06-06,英雄城市
2020-06-06,已经进驻b站，为黄智贤工作室
2020-06-06,风火雷电
2020-06-06,美国160万了
2020-06-06,美国167万来考古
