2020-06-21,保护
2020-06-21,美国210万的
2020-06-21,国家机器不是随便说说的
2020-06-21,是颟顸
2020-06-21,我们并不怕死，我更怕我染病传给自己的亲人
2020-06-21,美国213w了
2020-06-21,美国218w了
2020-06-21,美国200w了
2020-06-21,社会体制的优越性
2020-06-21,姐姐好
2020-06-21,合法宅男救过233
2020-06-21,美国200W
2020-06-21,浪屁救也救不起啊阿美利加已经200万了
2020-06-21,感谢武汉，感谢付出的英雄们
2020-06-21,美国两百万了
2020-06-21,美国两百万了
2020-06-21,然后我就增重了
2020-06-21,给智贤姐点赞
2020-06-21,保护
2020-06-21,没有任何一个国家可以和中国比
2020-06-21,救不动
2020-06-21,保护
2020-06-21,孩子胖了十几斤
2020-06-21,就说找不到之前的了
2020-06-21,夜间打劝？
2020-06-21,美国200w了
2020-06-21,过了个疫情反而要减肥了.....
2020-06-21,美国197W前来考古
2020-06-21,智贤姐、智贤姐、智贤姐、智贤姐、智贤姐
2020-06-21,美国200万前来考古
2020-06-21,别夸啦！我们就是怕死啦
2020-06-21,自豪的叉会腰
2020-06-21,姐，我瘦了
2020-06-21,果然武汉省
2020-06-21,一生不悔生在种花国。骄傲！
2020-06-21,真是的，有这么一天你可以啥也不干就问国家做贡献，为啥要出门[滑稽保命]
2020-06-21,武汉九省通衢
2020-06-21,我们牺牲了巨大的经济
2020-06-21,主要还是国家强大、物资丰富、国人团结
2020-06-21,美国快二百万了
2020-06-21,我们真的很乖
2020-06-21,姐姐来大陆吧
2020-06-21,救不了哈哈哈哈哈哈啊哈，美国10人懂？
2020-06-21,武汉是个英雄的城市
2020-06-21,中国是九州一方有难八方支援
2020-06-21,保护
2020-06-21,这次疫情，让我们真正了解了自己的同胞们！
2020-06-21,都超听话的！
2020-06-21,仙姐加油！
2020-06-21,护我智贤姐
2020-06-21,美国170万。。。死亡超过10万
2020-06-21,太真实了
2020-06-21,智贤姐来B站了，快去支持一下啊
2020-06-21,所以中国人最有可能群体四维升级？
2020-06-21,凝聚力
2020-06-21,6月2日美国180万来考古
2020-06-21,我妈说我胖了
2020-06-21,蛮憨
2020-06-21,傲娇叉腰
2020-06-21,没有她看不透的
2020-06-21,什么都明白
2020-06-21,赞赞赞赞赞赞赞
2020-06-21,保护智贤姐！
2020-06-21,抓了多少逃犯
2020-06-21,美国很坚强的，百来万的病患分散到50个州，洒洒水啦
2020-06-21,自己人
2020-06-21,武汉封城之前，分流了好多到湖北其他市
2020-06-21,会有特殊的人存在，但不影响整体的运作！
2020-06-21,中国人自己的事情
2020-06-21,漂亮！！！！
2020-06-21,老双标了
2020-06-21,这个姐姐口音都在大陆化
2020-06-21,为自己乖乖在家待着而骄傲
2020-06-21,跟现在的美国如出一辙
2020-06-21,14亿人救了，而然救不了全世界的人，自作孽不可活啊
2020-06-21,姐胖了，而且吃的比平时好，尴尬
2020-06-21,说得好心酸，心疼武汉
2020-06-21,国家面前我们超级听话
2020-06-21,美国第二次南北战争了
2020-06-21,中国是智者态度，未来可期
2020-06-21,五星红旗迎风飘扬
2020-06-21,自豪骄傲
