2020-03-05,智贤姐姐老朋友了呀！
2020-03-05,加油
2020-03-05,加油
2020-03-05,跟着党走
2020-03-05,制度优势，政府给力
2020-03-05,制度优势，政府给力
2020-03-05,学会做蛋糕做拉面
2020-03-05,不快不快，还有点慢
2020-03-05,保护智贤姐
2020-03-05,感谢武汉人民的巨大牺牲
2020-03-05,不止武汉，整个湖北陪着一起封，40多天不能出小区，没有快递，快疯了
2020-03-05,忍不住用的好，瘙痒难耐！
2020-03-05,要毛他当人看，管好孤单再说吧
2020-03-05,湖北都隔离了，不仅仅是武汉了现在
2020-03-05,孤岛又如何
2020-03-05,大陆
2020-03-05,口误
2020-03-05,人间迷惑
2020-03-05,此生无悔入中华
2020-03-05,张大彪，保护黄姐。少根头发老子要你脑袋当夜壶
2020-03-05,国人也强
2020-03-05,而且还有钉钉陪伴我们上课！！太好了
2020-03-05,五百万是包括春运和大学生，不是一天走完的
2020-03-05,贤姐姐
2020-03-05,中国人民团结一心
2020-03-05,保护
2020-03-05,武汉人加油
2020-03-05,武汉人太棒了
2020-03-05,支持
2020-03-05,加油
2020-03-05,大难之前，人心可鉴啊
2020-03-05,我飘了啊
2020-03-05,大姐别夸了我都不好意思了
2020-03-05,福建奥利给
2020-03-05,大预言术
2020-03-05,世界现在恶化不过国内是得救了
2020-03-05,我们团结友爱坚强如钢
2020-03-05,台湾国际驰名双标
2020-03-05,喜欢姐姐您
2020-03-05,中国厉害了
2020-03-05,应为中国讲解“兼爱”
2020-03-05,你错过。其实是全国啊
2020-03-05,公务员也很辛苦，虽然不是在一线，但是也做了很多事情
2020-03-05,中国NB
2020-03-05,中国NB
2020-03-05,最近的新闻就听着其他国家政府的迷之操作
2020-03-05,我就在武汉，最近看了些国外的疫情信息，感觉还是国内安全
2020-03-05,咱只有一个党领导，人心齐，泰山移
2020-03-05,各位变色
2020-03-05,看得我热血沸腾
2020-03-05,我们可以更好
2020-03-05,我来证明你开了弹幕
2020-03-05,智贤姐，加油
2020-03-05,别说了东风41。两颗。就把台湾给灭掉。夷为平地。
2020-03-05,武汉市委………
2020-03-05,加油
2020-03-05,也许有些不是那么完美，但是真的很感谢每个人和国家
2020-03-05,不是满分但是真的做的很好了
2020-03-05,泪目了
2020-03-05,泪目了
2020-03-05,泪目了
2020-03-05,爱你爱你爱你爱你爱你爱你
2020-03-05,回家吧，
2020-03-05,讲道理，这事苏联也能做到，切尔诺贝利也是举国救援
2020-03-05,没事，咱也不当他们是人，要岛不要人2333
2020-03-05,蛮夷233333
2020-03-05,有水有电有吃的有网上有课上
2020-03-05,中国有世界上最好的人民！
2020-03-05,秋后算账
2020-03-05,我爱我的国，我爱我的家，我要保护她
2020-03-05,我感觉还是中国人民做的
2020-03-05,我们自愿隔离
2020-03-05,台湾很多人不是同胞，更不是“中国人”
2020-03-05,那个瘪犊子！！！
2020-03-05,具体请看日本韩国。发达国家吧？资本主义吧？控制的了疫情吗？
2020-03-05,我很乖啦
2020-03-05,你币有了
2020-03-05,也配？
2020-03-05,★★★★★
2020-03-05,我大中华
2020-03-05,资本主义民粹必然灭亡
2020-03-05,武汉市长及传染病长官应该枪毙。
2020-03-05,但是我出门买了三次菜
2020-03-05,我也很乖的
2020-03-05,九省通衢
2020-03-05,现在夸真国有点像以前夸河南
2020-03-05,什么跑了500万？那是没封前回家过年，别瞎巴拉巴拉
2020-03-05,我哭了
2020-03-05,中国牛逼中国牛逼
2020-03-05,中国牛逼！
2020-03-05,跟着党走
2020-03-05,这种情况下讲自由不是搞笑吗
2020-03-05,我哭了，你们呢
2020-03-05,九省通衢
2020-03-05,这事情出现在别的国家会怎样
2020-03-05,拔刀吧，其实我也喜欢
2020-03-05,保护
2020-03-05,智贤姐姐加油
2020-03-05,春节我家没屯什么年货但是也没饿着
2020-03-05,笑死了
2020-03-05,中国从来都没说不让出去，大家不出去完全是自觉性。
2020-03-05,清醒的人很少
2020-03-05,武汉人民真心感谢全国兄弟姐妹们的帮助！感谢大家！
2020-03-05,大家有钱的话去支持一下她的油管节目吧！自费办的节目，总感觉筹款有点紧张。
2020-03-05,bei
2020-03-05,壮哉我大辽宁
2020-03-05,在小区李买菜提水
2020-03-05,逃？换作你早跑了，有没有同情心？？谁还不能利己了？
2020-03-05,我们不止有吃的还能在家上课噢
2020-03-05,我为祖国感到骄傲！此生无悔入华夏，来世还做中国娃！
2020-03-05,厉害了我的国
2020-03-05,了
2020-03-05,智贤姐！
2020-03-05,疫情过后扎平它得了没事就
2020-03-05,以前叫夜问打权
2020-03-05,现在疫情期间，国外的人有许多已经暴露了自己的本性，
2020-03-05,他们在想屁吃。整天做着白日梦。
2020-03-05,湖北的路过
2020-03-05,保护
2020-03-05,赞赞赞
2020-03-05,勤劳的中国人民
2020-03-05,对比下澳大利亚，哈哈哈
2020-03-05,中国红亮起来
2020-03-05,常规操作
2020-03-05,哈哈哈
2020-03-05,智贤姐来B站吧！！
2020-03-05,中国牛逼中国牛逼中国牛逼中国牛逼中国牛逼中国牛逼中国牛逼
2020-03-05,大家为一个共同目的而努力的感动只有中国人能够体会！
2020-03-05,加个主席两字！
2020-03-05,我待家里三个多月了
2020-03-05,这是春节啊！！过往最喜庆的日子
2020-03-05,一夜封全国的果断，敢问除了中国，还有谁！
2020-03-05,加油中国
2020-03-05,还有自首的
2020-03-05,还有自首的
2020-03-05,还有自首地哈哈哈哈
2020-03-05,甚至我们还开始上网课了哈哈哈哈哈哈哈哈
2020-03-05,自己人自己人保护
2020-03-05,聊我们中国人自己的事情
2020-03-05,友军
2020-03-05,但是有些人很自私，从武汉跑回来传染
2020-03-05,憨憨
2020-03-05,14亿人统一自愿牺牲自由和利益牛
2020-03-05,智贤姐牛逼
2020-03-05,这次祖国真的很给力感恩
2020-03-05,友军
2020-03-05,已经一个多月没出过门了
2020-03-05,何止是武汉啊全国的城市下到村子不都封了吗
2020-03-05,强大的调动力和民族团结
2020-03-05,颜表立
2020-03-05,没办法，不想做中国人也没人逼你
2020-03-05,没办法，日本不可能封城
2020-03-05,说实话，幸好是过年，不然家里没那么多存粮
2020-03-05,我在家待了快两个月了
2020-03-05,这是真的，我刚好赶上上午十点最后一班公交回家
2020-03-05,主要是湖北一夜都封了
2020-03-05,保护友军
2020-03-05,加油！！！！！！！！！！！姐姐！！！我珍惜你这样的台湾人！~~~
2020-03-05,大问题上面基本上的中国人都不会含糊
2020-03-05,制度的优越性
2020-03-05,来生我还做中国人，天朝子民加油
2020-03-05,我在家里
2020-03-05,不听话，抬上山。
2020-03-05,不是我吹，只要挂着国旗，就勇往直前
2020-03-05,此生无悔入华夏
2020-03-05,看得想哭只有感谢
2020-03-05,中国可不是散装的他是一个整体哦
2020-03-05,全族的龙都把最硬的鳞给武汉了啊
2020-03-05,中国加油！我们能赢!
2020-03-05,那个憨批
2020-03-05,说完全是过了，但少于1400例个人级别的小打小闹还是有点信心的
2020-03-05,全靠自觉
2020-03-05,应该换
2020-03-05,我们这里比武汉封迟一天
2020-03-05,不仅是武汉，武汉封的第二天湖北很多地方都封了
2020-03-05,战忽局安排！
2020-03-05,战忽局安排一下
2020-03-05,智贤姐是统一派的，人家不是td
2020-03-05,武汉加油，中国加油，我隔离，我自豪
2020-03-05,武汉牛逼！！
2020-03-05,完全靠同行衬托
2020-03-05,你不认识他？友军
2020-03-05,智贤姐深绿家庭但能坚持统一好样的
2020-03-05,智贤姐
2020-03-05,我还不把台湾当局看成人呢
2020-03-05,保护友军
2020-03-05,保护友军
2020-03-05,辛苦了武汉
2020-03-05,此生无悔入华夏
2020-03-05,现在跳得越狠收复得越快
2020-03-05,中国加油
2020-03-05,综艺节目
2020-03-05,22333
2020-03-05,哈哈哈哈哈日本搞笑
2020-03-05,中国加油
2020-03-05,武汉加油
2020-03-05,真的，我又哭了
2020-03-05,九曲通衢
2020-03-05,震撼人心
2020-03-05,烧四天人也差不多不行了啊
2020-03-05,泪目泪目泪目！
2020-03-05,★★★★★
2020-03-05,想哭
2020-03-05,搞颜色啊
2020-03-05,智贤姐加油
2020-03-05,毕竟几千年的底蕴
2020-03-05,我中华牛逼！
2020-03-05,红
2020-03-05,不能断啊！
2020-03-05,红色
2020-03-05,红红红
2020-03-05,不断
2020-03-05,红色
2020-03-05,红色不断
2020-03-05,不断
2020-03-05,不能断
2020-03-05,红色不能断
2020-03-05,敌军入侵入侵
2020-03-05,敌军入侵
2020-03-05,智贤姐姐
2020-03-05,我同学在河南也是这样
2020-03-05,河南也封城了
2020-03-05,我好喜欢这个姐姐
2020-03-05,点赞点赞
2020-03-05,出去的也隔离了，我们这里只要是武汉人都在酒店隔离14天
2020-03-05,中国能养活14亿人还发展这么快
2020-03-05,这就是中国
2020-03-05,莽夫
2020-03-05,我飘了我飘了我飘了
2020-03-05,志贤姐是个冷静的爱中派，说的很热血
2020-03-05,如果奇迹有颜色
2020-03-05,领导班子厉害！另外我们的文化传承导致每个华夏子孙在祖国遇难时都会非常团结
2020-03-05,只有中国人能懂无私奉献
2020-03-05,自豪油然而生、我就是中华儿女
2020-03-05,那个蛮憨红红火火恍恍惚惚
2020-03-05,一次春节假期，我怀旧服练了5个小号，全部MC毕业
2020-03-05,丧失人性
2020-03-05,说能上课的笑死
2020-03-05,智贤姐，加油！
2020-03-05,我们就是这么乖
2020-03-05,上课的笑死
2020-03-05,等那群铁憨憨团灭了！世界就是中国的哈哈
2020-03-05,这才是真正爱国的中国人
2020-03-05,颟顸
2020-03-05,中国万岁
2020-03-05,好多是一家人中招了。很惨。想哭
2020-03-05,九省通衢
2020-03-05,老百姓太乖了……
2020-03-05,中国牛逼
2020-03-05,保护
2020-03-05,保护
2020-03-05,为武汉人民点赞，他们承受了更多我们所不为人知的苦难
2020-03-05,智贤姐。。爱你
2020-03-05,中国牛壁！
2020-03-05,哈哈哈哈哈哈哈哈哈哈哈
2020-03-05,不快严重了，不好封城呀，万一判断失误，经济遭到损失，也是个大问题
2020-03-05,哈利路亚
2020-03-05,钉钉警告
2020-03-05,仔细一想确实如此
2020-03-05,我到现在还没出过家门
2020-03-05,中国人自己的事情
2020-03-05,这就是中国速度
2020-03-05,姐姐我爱你！！！
2020-03-05,呜呜呜呜有点感动哭了
2020-03-05,我们大辽宁
2020-03-05,等祖国统一了，智贤姐一定会有很好的岗位继续奉献自己，为国家出力
2020-03-05,别说了，能在家上课真是太感动了。可是我还想回学校上课
2020-03-05,全靠同行衬托
2020-03-05,本来哭了瞬间笑了
2020-03-05,泪目
2020-03-05,为姐姐打电话！
2020-03-05,会哈利路亚
2020-03-05,军民团结如一人，试看天下谁能敌
2020-03-05,对比之下牛
2020-03-05,这里的抢救是抢劫
2020-03-05,这里说是抢救是抢劫
2020-03-05,保护我方友军
2020-03-05,听智贤姐说，好激动，自豪的想哭
2020-03-05,湖北省所有城现在都封锁着的
2020-03-05,还有水果吃
2020-03-05,小本本都记上了，恩仇终报！
2020-03-05,黄姐好
2020-03-05,这就是国家甚至是民族的凝聚力。这个凝聚力是外国想学都学不来的东西
2020-03-05,这不是我家吗
2020-03-05,泪目
2020-03-05,前面的大学生志愿者别跑！我也是！
2020-03-05,都怪那个吃蝙蝠的滚蛋
2020-03-05,的确不容易，太艰难了
2020-03-05,谢谢智贤姐姐美好的评价
2020-03-05,未来的世界要看中国中国与人为善是文明的代表中国是人类的希望
2020-03-05,有智慧的智贤姐姐
2020-03-05,我觉得和平解决
2020-03-05,还有课上
2020-03-05,保护我方智贤姐
2020-03-05,屯多了
2020-03-05,福建日报？？？
2020-03-05,武汉不是市委吗？
2020-03-05,武汉省委？
2020-03-05,保护
2020-03-05,有规矩才能成方圆
2020-03-05,保护
2020-03-05,中国加油！
2020-03-05,中华民族！！！！
2020-03-05,中国。牛批！！！！！团结起来，统一大业指日可待
2020-03-05,培养除了无数大厨
2020-03-05,如果这是在古代爆发的话这场大瘟疫起码要死伤一半以上的人口
2020-03-05,小偷被抓都先说戴口罩
2020-03-05,智贤姐
2020-03-05,4800人的歌诗达赛琳娜邮轮停在天津港，24小时处理完
2020-03-05,自己人别开枪
2020-03-05,聊我们中国人自己的事赞
2020-03-05,中国加油！武汉加油！
2020-03-05,中国加油！武汉加油！
2020-03-05,中国加油！武汉加油！
2020-03-05,好久没见到智贤姐了
2020-03-05,颟顸manhan
2020-03-05,中国加油！中国最强！
2020-03-05,中国加油，
2020-03-05,中国牛批
2020-03-05,武汉加油，吹爆新中国
2020-03-05,我自豪
2020-03-05,什么走了五百万啊弹幕在放屁吧
2020-03-05,福建脏话
2020-03-05,是友军
2020-03-05,這是真的！也很佩服武漢人竟然可以配合政策！
2020-03-05,智贤姐来b战吧
2020-03-05,我老家邻水一个二十八县的小县城也派了人去应援，全国人民一心克疫
2020-03-05,我是福建的
2020-03-05,我们在家里战斗
2020-03-05,我们不傻
2020-03-05,女神没的说
2020-03-05,友军
2020-03-05,武汉辛苦了
2020-03-05,这是弯弯媒体最挺大陆的
2020-03-05,把老实人惹火了，可真行
2020-03-05,我们本想救全世界，奈何他们自己作
2020-03-05,智贤姐好
2020-03-05,弯弯，回归啊？
2020-03-05,要不要回归？
2020-03-05,人类迷惑行为
2020-03-05,支持贤姐
2020-03-05,铁憨憨
2020-03-05,保护
2020-03-05,@钉钉
2020-03-05,不然出去见病毒吗
2020-03-05,哈哈，狗命最重要
2020-03-05,其实可以更快的
2020-03-05,对，新加坡厉害
2020-03-05,厉害
2020-03-05,我也瞧不起他们
2020-03-05,乖乖我真的很乖乖
2020-03-05,还能上课@钉钉
2020-03-05,寒心啊！
2020-03-05,爱国不是喊一句我爱中国，而是用实际行动证明
2020-03-05,真的泪目，大家跟我一起唱团结就是力量
2020-03-05,赞
2020-03-05,中国nb
2020-03-05,首先是组织能力，第二是民众团结，上下一心。而那些所谓的民众自由国家只会添乱
2020-03-05,支持姐姐
2020-03-05,台湾当局都把台湾人养成傻子了
2020-03-05,真的非常幸运生在这个中国
2020-03-05,看看中国对天津港游轮的处理，24小时解决，估计日本都想死
2020-03-05,没有条件，创造条件。现在我总于明白这句话了！！
2020-03-05,说打战的不想想不管要打赢一场多大的战都要失去很多人，也浪费了老几辈多少人心血。
2020-03-05,铁憨憨
2020-03-05,句句力度非常集中非常到点
2020-03-05,我爱祖国
2020-03-05,最好能做到不发公告立即封城
2020-03-05,其他国家会不作为，当成冬季普通流感
2020-03-05,真的想哭
2020-03-05,保护我方输出
2020-03-05,我们国家这么好，我当然只有更爱她
2020-03-05,全世界只有中国可以这样，欧洲你是封城，到处偷烧，一大堆，
2020-03-05,蛙只会整天冷嘲热讽幸灾乐祸
2020-03-05,我们做了我们能做的，国外自己搞不定，我们也没办法了
2020-03-05,湖北都封了好么，我都30多天没出过门
2020-03-05,一般在美国大片里，这种情况就扔原子弹了
2020-03-05,友军！
2020-03-05,★★★★★
2020-03-05,★★★★★
2020-03-05,★★★★★
2020-03-05,★★★★★
2020-03-05,★★★★★
2020-03-05,★★★★★
2020-03-05,救不了，世界都在作死
2020-03-05,好棒
2020-03-05,中国的体制好，人民凝聚力强
2020-03-05,保护
2020-03-05,应书记我台州人的骄傲
2020-03-05,去智贤姐的微店支持下她吧，她坚持得太难了
2020-03-05,智贤姐加油！
2020-03-05,智贤姐加油！
2020-03-05,东北半封闭啊
2020-03-05,逃犯都说等等我带个口罩
2020-03-05,必须喜欢这位姐姐
2020-03-05,在家上课实属牛
2020-03-05,因为红会，我感觉自己以后不会在捐款了
2020-03-05,我哭了，嘤嘤嘤嘤
2020-03-05,嗯嗯，你币有了
2020-03-05,封的稍微晚了点
2020-03-05,大家都辛苦了
2020-03-05,因为是春节其他时间真心不好说
2020-03-05,是全国都封城了
2020-03-05,智贤姐好
2020-03-05,守在家里看你视频
2020-03-05,我是武汉人，我们现在很好。
2020-03-05,中国速度
2020-03-05,武汉市委
2020-03-05,中国厉害
2020-03-05,泪目！
2020-03-05,因为我爱祖国，因为祖国爱我！！！
2020-03-05,哭了
2020-03-05,我骄傲
2020-03-05,说不给口罩的时候，特别想看武力收复tw
2020-03-05,真的太牛了，小时候非典只知道打赢了，现在才知道打赢需要多出多大的努力和牺牲
2020-03-05,走了五百万……
2020-03-05,有种感动
2020-03-05,没办法谁叫我们正常人多
2020-03-05,"我在武汉,武汉加油"
2020-03-05,可惜我们的措施并没有给到外国警示
2020-03-05,钉钉还能上课呢
2020-03-05,这么大的爆发谁造成的？武汉政府是不是冰山一角？
2020-03-05,我擦，都哪里来的中心
2020-03-05,想吃火锅
2020-03-05,荣光
2020-03-05,黄姐
2020-03-05,一个月还不快你要多久
2020-03-05,刚韩国定点医院十六个护士辞职了~高下立见
2020-03-05,日本也捐赠了你们现在说日本不好？
2020-03-05,不止是市，十八线外的小县城也出派人了啊
2020-03-05,不是满分，但已经足够好。让人骄傲
2020-03-05,同党话跟党走
2020-03-05,战忽局再努力
2020-03-05,讲的好
2020-03-05,日本不可能封城的
2020-03-05,中国人
2020-03-05,就喜欢听智贤姐说话
2020-03-05,拖累你们了，我过年到现在都没休息过
2020-03-05,太强了这是之前绝无仅有的
2020-03-05,刚减下去的体重又增加了
2020-03-05,我们只要那片土地
2020-03-05,蛮好蛮好
2020-03-05,我们响应国家号召自救和不给国家添麻烦
2020-03-05,此生无悔入华夏
2020-03-05,战忽局最大敌人
2020-03-05,武汉加油！
2020-03-05,其他国家连照着中国“抄作业”的能力都没有
2020-03-05,缺少一顿毒打
2020-03-05,山西刀削面哈哈
2020-03-05,没内味
2020-03-05,这姐姐绝对是个明白人
2020-03-05,凝聚力真不是其他国家能比的
2020-03-05,信积拉奶·jpg
2020-03-05,已经看到其他国家的剧情了
2020-03-05,铁憨憨
2020-03-05,贤姐威武
2020-03-05,那个铁憨憨
2020-03-05,中国牛逼
2020-03-05,保护我方
2020-03-05,一起按暫停鍵
2020-03-05,黃姐好
2020-03-05,保护友军。痛击我的敌人。
2020-03-05,中国每个城都封了其实
2020-03-05,姐姐真好
2020-03-05,党是厉害啊！
2020-03-05,哈哈
2020-03-05,我家里吃了30多颗白菜
2020-03-05,出去的是傻子，外面哪儿有家里舒服
2020-03-05,凝聚力
2020-03-05,bgm是啥
2020-03-05,朝鲜的那个66666
2020-03-05,湾湾也才2000w人
2020-03-05,资源不缺的国家还发放国库粮食下市场了
2020-03-05,保护友军
2020-03-05,保护姐姐!
2020-03-05,哭了祖国伟大
2020-03-05,我很乖
2020-03-05,万里长城永不倒，千里黄河水滔滔
2020-03-05,泪目
2020-03-05,在哪里看这个节目
2020-03-05,有水有电有wifi
2020-03-05,是的，我觉得这样是对的，支持
2020-03-05,心寒
2020-03-05,盛京医院
2020-03-05,我们县城还好，我和平时比就多了一幅口罩和几斤肉，感谢国家
2020-03-05,我表示常吃榨菜和鸡蛋……
2020-03-05,事不过三，决胜在即。同胞们加油。多给白衣天使节假日，多发些奖金和社保
2020-03-05,大家可以参考天津在面对同样情况时的做法
2020-03-05,最牛逼的不是小区，而是落实到村一级，这是怎样的能力
2020-03-05,这位姐姐是明白人
2020-03-05,黄姐姐，友军
2020-03-05,不但没有抢劫，连逃犯都都受不了自首了
2020-03-05,保护我方输出
2020-03-05,讲述老百姓自己的故事
2020-03-05,比往年胖得还多……(ಥ_ಥ)
2020-03-05,漏掉了几十个人没检查
2020-03-05,封的是全国
2020-03-05,其实还好是过年，有储备
2020-03-05,湖北整个封了
2020-03-05,中国万岁!
2020-03-05,我也喜欢
2020-03-05,中国加油
2020-03-05,日本分析感染源说其实美国早就有了啊
2020-03-05,兔子万岁，种花家万岁
2020-03-05,武汉加油
2020-03-05,前面的石榴姐可还行╮(￣▽￣)╭
2020-03-05,自己人啊智姐
2020-03-05,二刷
2020-03-05,活该中国越来越强
2020-03-05,还能上课的你站住
2020-03-05,姐姐好
2020-03-05,没事每年春运都是演习
2020-03-05,感谢祖国
2020-03-05,夜问打权
2020-03-05,讲的我心潮澎湃
2020-03-05,保护友军
2020-03-05,这是我大姐
2020-03-05,为中国骄傲
2020-03-05,加油
2020-03-05,保护我方友军
2020-03-05,等着我们光复吧
2020-03-05,守护智贤姐
2020-03-05,武汉加油
2020-03-05,我们国人很听话，大家都很乖
2020-03-05,迷惑行为
2020-03-05,牛
2020-03-05,智贤姐姐好
2020-03-05,庆幸自己在中国
2020-03-05,还能上课是魔鬼吗
2020-03-05,前面说慢的你还有没有良心
2020-03-05,团结就是力量
2020-03-05,人类在乎蚂蚁的看法吗
2020-03-05,蚍蜉撼树而已
2020-03-05,中国加油！武汉加油！
2020-03-05,日本也有自己难处
2020-03-05,我正在吃刀削面
2020-03-05,甚至还排查出很多逃犯ヽ(￣д￣;)ノ
2020-03-05,泪目
2020-03-05,保护
2020-03-05,中国niub
2020-03-05,中国牛逼
2020-03-05,别说话了，拔剑吧
2020-03-05,为什么，因为我能
2020-03-05,全靠同行衬托
2020-03-05,我爱死我的祖国
2020-03-05,是的，我们一直承认自己不足，这样才能做得更好
2020-03-05,我们一个小县城在商场的群里下单然后商场的工作人员开车送而且超便宜买了三回了
2020-03-05,何止整个中国基本上都在自我隔离我已经在家里将近五十天没出过门了
2020-03-05,一开始我也觉得慢了，看了日本韩国，
2020-03-05,贤姐！
2020-03-05,大姐说话真中肯说明大姐的这个团队三观很正哦
2020-03-05,中国教育搞上去素质自然就好了
2020-03-05,武汉加油
2020-03-05,中华人民共和国万岁
2020-03-05,人民素质真的高了好多
2020-03-05,加油
2020-03-05,nb
2020-03-05,每个国家都有打印机，可不是所有国家都有红色喷墨
2020-03-05,中吹？咱这速度是吹出来的？不想呆赶紧gun好吧？
2020-03-05,说吹的那些个有点良心？
2020-03-05,智贤姐好
2020-03-05,愛智賢姐！
2020-03-05,自动变色
2020-03-05,爱中国
2020-03-05,帅
2020-03-05,帅呆了
2020-03-05,在家胖了15斤
2020-03-05,保护
2020-03-05,智贤
2020-03-05,现在已经有论文说中国不是源头，我们基因序列只有c家族的，变异前的ab爹妈在美国美国abcde都有
2020-03-05,中国加油，我们前进仍需努力
2020-03-05,黄姐
2020-03-05,突然觉得自己国家好强大，生在中国很幸运
2020-03-05,还有公共交通和私家车停运
2020-03-05,黄智贤友军
2020-03-05,中国以人为本，资本国家人就是商品，为了大部分商品可以丢弃少量商品
2020-03-05,要说哭了，我也是大学生，硬生生在家隔离快一个月了
2020-03-05,确实荒诞
2020-03-05,保护
2020-03-05,怀念原武汉市长，他不是不想做，是做了一个人类史无前例的事情经验不足
2020-03-05,最厉害的竟然还能在家上课！！！！
2020-03-05,我们这次做的真的好棒
2020-03-05,我们骄傲啊
2020-03-05,大家都好乖
2020-03-05,我们的人民都是最好的人民
2020-03-05,我们马上就要赢了
2020-03-05,太了不起了
2020-03-05,真的了不起，十四亿人全部宅家里
2020-03-05,真的是没有对比就没有伤害，一对比祖国太伟大了
2020-03-05,这个姐姐好棒
2020-03-05,全国封城了
2020-03-05,憨憨
2020-03-05,友军
2020-03-05,我这也不敢出去啊，事关生命，对自己负责也是对他人负责
2020-03-05,爱您！
2020-03-05,我们加油！
2020-03-05,我们加油
2020-03-05,一定入党
2020-03-05,看到了山西刀削面
2020-03-05,加油啊
2020-03-05,加强生化科研研究与防疫防患于未然
2020-03-05,我们中国人感这样说
2020-03-05,保护姐姐
2020-03-05,我已经在家肥成猪了
2020-03-05,又来看一次智贤姐姐
2020-03-05,那个憨憨
2020-03-05,我太骄傲了我是中国人
2020-03-05,真的很赞
2020-03-05,智贤姐
2020-03-05,谢谢武汉人民做出的牺牲谢谢所有支援武汉的人
2020-03-05,中国牛逼
2020-03-05,给智贤姐姐点赞
2020-03-05,武汉加油
2020-03-05,武汉加油
2020-03-05,武汉加油
2020-03-05,武汉加油
2020-03-05,武汉加油
2020-03-05,我爱中国
2020-03-05,武汉加油
2020-03-05,英勇
2020-03-05,来打一架吧
2020-03-05,保护
2020-03-05,我们国家制度的优越性
2020-03-05,因为中国的文化，国家有难，匹夫有责
2020-03-05,很高兴又回来了
2020-03-05,好久不见
2020-03-05,两个字，强大
2020-03-05,把最后一点情分耗光就收拾这帮混蛋了
2020-03-05,经此一事，我们国家又完善一项技能
2020-03-05,保护
2020-03-05,赞同
2020-03-05,武汉加油
2020-03-05,武汉牛B
2020-03-05,点赞
2020-03-05,好好好
2020-03-05,骄傲！
2020-03-05,中国牛逼
2020-03-05,姐姐加油！
2020-03-05,中国牛逼
2020-03-05,中国一份子让人骄傲
2020-03-05,还吃胖了
2020-03-05,恕我直言，他們配嗎？
2020-03-05,日本快崩溃了
2020-03-05,没有比较就没有伤害
2020-03-05,我爱我的国
2020-03-05,万众一心
2020-03-05,中国牛
2020-03-05,五千多年的历史和文明我们经历过很多我们也同样能团结勤奋地度过这一次
2020-03-05,黄智贤女神
2020-03-05,武汉为世界赢得了时间
2020-03-05,中国对付传染病是很有经验的，自古以来中国人都没有大范围的瘟疫
2020-03-05,不行了，要哭了
2020-03-05,说封城慢是因为我们知道我们有能力能做到。
2020-03-05,武汉加油！！！！！！
2020-03-05,来自资本主义的肯定
2020-03-05,骄傲
2020-03-05,逃犯自首！没地住（手动狗头）
2020-03-05,没有没有，全靠外国同行衬托（手动狗头）
2020-03-05,制度自信！
2020-03-05,这才是自己人，说话都是自己人
2020-03-05,保护保护保护
2020-03-05,中国牛逼
2020-03-05,中国牛逼
