2020-03-27,3.28日，不用想象了，已经看到了
2020-03-27,我好膨胀夸的我
2020-03-27,在家隔离可以拿着工资打团本，乐哉乐哉
2020-03-27,可以叫声“”
2020-03-27,当时给武汉捐了3词款，虽然微不足道，但是尽份心力
2020-03-27,智贤姐来B站了，大家一起去支持
2020-03-27,智贤姐来B站了，大家可以去支持她
2020-03-27,加油
2020-03-27,真的哭了
2020-03-27,哭了
2020-03-27,看到救了14亿人那里真的泪目了伟大的祖国
2020-03-27,武汉副省级也不能算全错
2020-03-27,看到前面有人说我们江苏十三太保的了哈哈哈
2020-03-27,我鄂州的
2020-03-27,刚刚那个胖十斤的，笑死我了
2020-03-27,虽然做得不够完美，但是真的是付诸良多了
2020-03-27,憨八嘎
2020-03-27,黄智贤好样的，继续为我们伟大祖国统一做贡献
2020-03-27,我也在家胖了10斤卧槽
2020-03-27,全靠同行衬托
2020-03-27,所以都封了
2020-03-27,保护我方友军
2020-03-27,姐姐好
2020-03-27,美国爸爸都不行，别说日本了
2020-03-27,由外人看，这的确很可怕
2020-03-27,姐，嘴下留情！
2020-03-27,保护
2020-03-27,你不夸我我都没发现我们这么优秀
2020-03-27,我在家胖了十几斤
2020-03-27,身为中国人真的很自豪
2020-03-27,我也宅家里胖了
2020-03-27,结果病毒还是全球爆发了→_→中国：带不动带不动
2020-03-27,这句话，你三连有了
2020-03-27,中国人自己的事情
2020-03-27,这不全是组织者而且应该有执行者的赞美
2020-03-27,三连不解释
2020-03-27,此生无悔入华夏
2020-03-27,封的早结果会更完美！
2020-03-27,保护
2020-03-27,保护
2020-03-27,YouTube上看过
2020-03-27,友军
2020-03-27,没哭，但是喉咙感觉有哽住
2020-03-27,不用想象看看美国现在要打gg了
2020-03-27,其他国家全军覆没包括美国
2020-03-27,阿蒋的训政遗毒
2020-03-27,一听主持主说：聊我们中国自己的事情。听着就放心了。
2020-03-27,骄傲团结的中国人
2020-03-27,■■■■■■■■■■■■■
2020-03-27,友军
2020-03-27,看到黄姐直接点赞
2020-03-27,中国牛逼，骄傲
2020-03-27,真的泪目，只有身在其中才知道祖国的伟大和中国人的团结
2020-03-27,保护
2020-03-27,智贤姐一直坚持在艰难的环境下发声令人感动
2020-03-27,我们甚至还有课上（说着说着就哭出来了）
2020-03-27,想起「防护服原料」
2020-03-27,米國還在自由
2020-03-27,保护友军！！！
2020-03-27,逃犯都憋到自首了
2020-03-27,你说完了感觉我们都很牛逼，掐会腰哈哈哈
2020-03-27,如果有奇迹一定是中国红
2020-03-27,细想真真的NB坏了
2020-03-27,不不不，救不了全世界
2020-03-27,有啊美国增加的速度我们没办法超越
2020-03-27,我们中国人自己的事
2020-03-27,世界就别救了吧
2020-03-27,我胖了20斤泪目
2020-03-27,中国牛壁
2020-03-27,主要是我宅
2020-03-27,友军
2020-03-27,主要是怕死
2020-03-27,泪汪汪
2020-03-27,泪汪汪
2020-03-27,保护我方智贤姐
2020-03-27,保护
2020-03-27,湖北人民真的是英雄！！
2020-03-27,日本封城直接能饿死一大半
2020-03-27,日本一封城就直接崩溃了，他们做不到
2020-03-27,团结就是力量！！一家人有钱出钱！有力出力！
2020-03-27,保护我方智贤姐
2020-03-27,救不了，带不动啊，这届队友老手想送人头
2020-03-27,智贤说得好
2020-03-27,这句话好评
2020-03-27,团结就是力量，低调低调，隐藏我方实力
2020-03-27,低调低调
2020-03-27,因为这次疫情，体重成功突破110
2020-03-27,中央是河南
2020-03-27,这个时候该感谢儒家先辈对中国人的教化
2020-03-27,还胖了不少
2020-03-27,最强的凝聚力
2020-03-27,喜欢你说话
2020-03-27,保护
2020-03-27,一声令下，全部放下。
2020-03-27,中国人自己的事情
2020-03-27,中文说的好好啊
2020-03-27,颟顸
2020-03-27,之前的夜问打权被菜菜停了好像
2020-03-27,最近硬币都投完了，就只剩赞了，，，，
2020-03-27,我爱我的祖国
2020-03-27,这就是凝聚力
2020-03-27,国家好比武林高手，气沉丹田，凝聚力量在湖北全力逼毒
2020-03-27,回归了，请她当生长
2020-03-27,保护我姐姐
2020-03-27,智贤姐姐好
2020-03-27,中华人民共和国万岁
2020-03-27,可以的，这句话说的很好
2020-03-27,友军
2020-03-27,这大姐是友军，台湾收回之后把她留下
2020-03-27,憨批
2020-03-27,黄智贤牛逼。
2020-03-27,保护友军，辅助暴击敌军！！！！
2020-03-27,这个姐姐不错
2020-03-27,我喜欢这个姐姐
2020-03-27,感觉她想说那个憨批
2020-03-27,中国的管理系统是世界上绝无仅有的
2020-03-27,感谢武汉人民的付出，辛苦了！！！
2020-03-27,保护我方友军
2020-03-27,牛逼！
2020-03-27,自豪
2020-03-27,我咋就这么喜欢这个人呢???
2020-03-27,那个憨憨
2020-03-27,中国速度
2020-03-27,保护
2020-03-27,这是友军
2020-03-27,加油，中国！
2020-03-27,这次疫情对WW政府和部分民众寒心了
2020-03-27,我先说，能上课
2020-03-27,武汉真的牺牲了好多，感恩武汉
2020-03-27,中国nb
2020-03-27,智贤姐棒！
2020-03-27,"我也蛮乖的,在家中装死"
2020-03-27,我大辽宁
2020-03-27,祖国和政府从来没让她的人民失望过
2020-03-27,对，我被关在家里，还tm胖了
2020-03-27,确实中国人口这么大个基数能控制住不错了
2020-03-27,可以在台湾被封了
2020-03-27,智贤姐B站有号的
2020-03-27,中国NB
2020-03-27,中国加油！
2020-03-27,有些人！
2020-03-27,我爱中华
2020-03-27,哇塞！！我福建！
2020-03-27,我不懂其他国家，在这边比较正常。毕竟是为了生命。
2020-03-27,嘿嘿，全民洗脑被
2020-03-27,中国人待在家不是因为乖，是因为我们不自私，因为爱国
2020-03-27,现在知道宅男多NB了吧？！
2020-03-27,泪目
2020-03-27,保护
2020-03-27,我曾经猜测每一次的灾难背后都会带来中国的崛起
2020-03-27,催泪牛
2020-03-27,还有好多自首的呢
2020-03-27,中国力量，东方的红色奇迹
2020-03-27,6666
2020-03-27,体制的优越性！
2020-03-27,队友上去送，举报了
2020-03-27,我们中国人就是团结实干
2020-03-27,中国NB中国NB中国NB中国NB中国NB中国NB中国NB中国NB中国NB中国NB中国NB！
2020-03-27,真的通过这次疫情，看到了祖国的强大，人民的团结
2020-03-27,智贤姐越来越漂亮了
2020-03-27,智贤姐姐好
2020-03-27,湾湾回来玩嘛，我们罩你啊
2020-03-27,口罩这个事情记一辈子
2020-03-27,呆湾那些小傻傻
2020-03-27,武汉是一个英雄城市
2020-03-27,武汉加油
2020-03-27,感谢武汉
2020-03-27,3.25国内基本控制住了谁成想被世界其他国家拖后腿了
2020-03-27,没能救全世界，其他人硬要作死，带不动
2020-03-27,我们自己好评
2020-03-27,中华人民共和国万岁
2020-03-27,因为咱们是中国人啊
2020-03-27,中国人人心是齐的
2020-03-27,保护
2020-03-27,保护
2020-03-27,友军
2020-03-27,不管中国内部是如何的争斗，但是困难面前总是一致对外
2020-03-27,说实话，赶上过年了
2020-03-27,有一种奇迹叫中国！！！
2020-03-27,保护。
2020-03-27,泪目
2020-03-27,保护
2020-03-27,姐回大陆定居吧
2020-03-27,天下兴亡匹夫有责
2020-03-27,村长：就你脸白，就你长的俊，死皮不要face。
2020-03-27,我们都很乖哦
2020-03-27,完全体现了什么叫制度优势
2020-03-27,智贤姐好
2020-03-27,姐姐去哪个台了？
2020-03-27,友军友军
2020-03-27,保护
2020-03-27,保护保护
2020-03-27,经历万年历史的天生战斗民族，凝聚力团结力是天性。个个塞龙虎
2020-03-27,我骄傲，我自豪
2020-03-27,我骄傲，我自豪
2020-03-27,祖国万岁
2020-03-27,中国牛逼
2020-03-27,有一部分害人害己，得了感冒发烧也不上报，那一小部分就是渣
2020-03-27,就这一句话，三连不解释
2020-03-27,加油
2020-03-27,帅
2020-03-27,保护姐姐
2020-03-27,老双标了
2020-03-27,大家都很乖
2020-03-27,红色不会断
2020-03-27,泪目
2020-03-27,中国人自己的事情
2020-03-27,文化优越感一下了就上头了
2020-03-27,说白了，当年非典也给中国人留下了点经验
2020-03-27,可惜没有台湾省
2020-03-27,命最重要
2020-03-27,不膨胀就是爱国
2020-03-27,应是第一声
2020-03-27,看看欧美日韩，还吹医疗发达吗？
2020-03-27,九省通衢
2020-03-27,力挺智贤阿姨
2020-03-27,还tm要在家办公……
2020-03-27,致敬武汉
2020-03-27,她这么说也没毛病，武汉是副省级的。
2020-03-27,最好的四个自信的展现！
2020-03-27,保护姐姐
2020-03-27,爱祖国，希望大家注意自己的素质，做好自己，别给自己的祖国摸黑
2020-03-27,现在发愁，工装穿不上了
2020-03-27,这里还是预言失败了，没想到西方世界比我想的还要自由
2020-03-27,带不动全世界啊
2020-03-27,哈哈哈哈蛮憨
2020-03-27,明白人
2020-03-27,这是何等的强大！人民对自己民族何等的忠诚！
2020-03-27,各位这是友军啊
2020-03-27,中国如此强大，我自己都感到害怕！
2020-03-27,死亡搁浅
2020-03-27,赞赞！！！！！！！！！！！！！！！
2020-03-27,这就是下一次啊
2020-03-27,我真的好骄傲啊
2020-03-27,保护
2020-03-27,本人在家隔离了差不多两个月！除了买点儿东西几乎不出去。今天才出去一回。
2020-03-27,其实，武汉封城的速度还算是慢的了。贵州更硬核。早就在做了！
2020-03-27,憨憨
2020-03-27,谢谢祖国
2020-03-27,关键我觉得这个是理所当然的。。
2020-03-27,泪目
2020-03-27,智贤姐
2020-03-27,希望智贤姐开心！快乐！
2020-03-27,如果奇迹有颜色，那一定是红色
2020-03-27,智贤姐姐！
2020-03-27,现在3.24日，国内已经基本稳定，国外疫情大爆发了
2020-03-27,阿中哥哥牛壁
2020-03-27,怎么看的感动的想哭呢
2020-03-27,智贤姐
2020-03-27,中国最棒！
2020-03-27,我爱中国
2020-03-27,我们中国人
2020-03-27,我也没把那种东西当做人
2020-03-27,我爱中国
2020-03-27,确实慢了。。
2020-03-27,保护
2020-03-27,自己人自己人
2020-03-27,主要是巧的很是过年期间
2020-03-27,还能上课
2020-03-27,智贤姐加油
2020-03-27,保护
2020-03-27,我爱中国
2020-03-27,保护
2020-03-27,真的超级感动，中国万岁，中国人民万岁，武汉加油
2020-03-27,中华人民共和国万岁
2020-03-27,那个憨憨
2020-03-27,保护
2020-03-27,中国复兴！
2020-03-27,支持智贤
2020-03-27,智贤姐，你最牛，最清醒！
2020-03-27,辽宁真的是拼了，尤其是大连，主力几乎全去了湖北……
2020-03-27,憨？
2020-03-27,武汉市委啦
2020-03-27,九省通衢
2020-03-27,我甚至还胖了几斤
2020-03-27,真就是中华民族的凝聚力
2020-03-27,我又胖了，辛苦减的肥白费了唉
2020-03-27,中国执行力真强大
2020-03-27,不知不觉已经泪目
2020-03-27,上下一心，这，就是我们中国人民团结的力量！
2020-03-27,上下一心，这，就是中国人民团结的力量
2020-03-27,上下一心，这，就是团结的力量
2020-03-27,我是成功把自己给隔离胖了的人
2020-03-27,哈哈哈，天天在家玩
2020-03-27,友军，
2020-03-27,中国牛逼
2020-03-27,泪目了
2020-03-27,预言成功
2020-03-27,哈哈哈哈，还能上课
2020-03-27,智贤姐姐牛批！
2020-03-27,我国牛得一批。省援市的壮举。江苏散装援孝感。都能载入史册了！！
2020-03-27,江苏十三太保……各自出发
2020-03-27,乖乖的
2020-03-27,智贤姐快来B战
2020-03-27,江苏十三太保徐州分部路过
2020-03-27,保护我方xshh
2020-03-27,智贤姐好
2020-03-27,武汉人民辛苦了
2020-03-27,老实说，我当时在家宅的时候还觉得全世界处理这件事都会是这样呢
2020-03-27,我很骄傲
2020-03-27,中国加油！
2020-03-27,不能忘了留在武汉市民的牺牲
2020-03-27,不乖不行啊，我还没活够不想病死
2020-03-27,可给我牛逼坏了，让我叉会儿腰
2020-03-27,姐姐老友军了
2020-03-27,甚至还让钉钉对学生追到家里上课
2020-03-27,甚至还因为胖了找各种方式健身减肥…
2020-03-27,黄冈也占90%
2020-03-27,不好意思，没能救到世界，给了范本了，人家不抄啊
2020-03-27,问智贤姐好！
2020-03-27,意大利警告
2020-03-27,我待在家里是自愿的
2020-03-27,3.23看中国救世界了
2020-03-27,黄智贤是湖南中医药大学的博士
2020-03-27,胖了五斤
2020-03-27,先红为敬
