2020-04-02,太优秀了我的姐
2020-04-02,保护
2020-04-02,我的祖国！！
2020-04-02,但是看到了一堆沙雕23333
2020-04-02,真的是这次给很多人的感受
2020-04-02,你挨个点名计数的500万？
2020-04-02,出去的500万去你家了？
2020-04-02,泪目
2020-04-02,哈哈哈是的我也胖了十斤
2020-04-02,让我叉会腰
2020-04-02,福建牛逼
2020-04-02,福建赛高
2020-04-02,福建日报nb
2020-04-02,智贤姐台湾脊梁
2020-04-02,不知道她有没有账号，想给她支持
2020-04-02,换掉2333
2020-04-02,这就是中国文化，团结
2020-04-02,这里伙食好啊
2020-04-02,说句良心话，武汉人民真的牛逼！、
2020-04-02,说的太准确到位了
2020-04-02,节目一个月后，美国爆了
2020-04-02,中国牛逼！
2020-04-02,武汉没有省委……
2020-04-02,保护
2020-04-02,明理人
2020-04-02,希望过段时间去吃热干面
2020-04-02,我的腹肌变
2020-04-02,两个字特么牛逼
2020-04-02,红色不能断
2020-04-02,叶问了！！！前边的夜间
2020-04-02,中国加油
2020-04-02,武汉省委？
2020-04-02,舔日..
2020-04-02,保护
2020-04-02,保护
2020-04-02,智贤姐好
2020-04-02,隔离那会外国人都在看我们笑话，现在数据证明了
2020-04-02,一方有难八方支援，这就是中国
2020-04-02,我胖了好多
2020-04-02,全国一条心
2020-04-02,智贤姐姐。
2020-04-02,巾帼英雄智贤姐
2020-04-02,泪目
2020-04-02,我特喵也胖了～
2020-04-02,哈麻批
2020-04-02,被作业折磨的我表示瘦了
2020-04-02,为我中华儿女而自豪
2020-04-02,胖十斤那个我给你逗笑了
2020-04-02,此生无悔入华夏
2020-04-02,现代鲁迅
2020-04-02,啊
2020-04-02,因为我们是中国人!我们的政府nb!我们的人民nb!
2020-04-02,我们的人民很棒！我们的中国更棒！
2020-04-02,这次也是集中举国之力办一件事情
2020-04-02,保护我方智贤姐
2020-04-02,中国人民是团结的
2020-04-02,真个真是牛我们连隔壁村都路障隔离z哈哈
2020-04-02,现在可以看到其他国家怎么样了哈哈哈
2020-04-02,智贤姐好！
2020-04-02,现在感染人数不及美国的零头
2020-04-02,泪目
2020-04-02,台湾以前是福建一个市，福建骂台湾很正常
2020-04-02,那个憨批
2020-04-02,我窝在家里两个多月了，被自己深深的感动到了，做为中国人，我骄傲
2020-04-02,保护
2020-04-02,加油智贤姐
2020-04-02,我这栋出现一例病人，在家隔离了14天人都胖了，政府送的物资很足
2020-04-02,我们救不了全世界，想死不用救
2020-04-02,泪目
2020-04-02,智贤姐真的不容易，在台湾坚持发出自己的声音
2020-04-02,中国体制越来越好了，也越来越透明了。
2020-04-02,智贤姐好
2020-04-02,因为和放飞的自由相比我们更愿意牺牲一些自由换取生命...
2020-04-02,带预言家啊
2020-04-02,叉腰！我骄傲！
2020-04-02,武汉辛苦了
2020-04-02,还有网上。。这是最重要的
2020-04-02,2020年的中国年足够让全世界人记一辈子。
2020-04-02,我在家倒是吃得安逸。。北京烤鸭都吃了几回。哈哈！
2020-04-02,我们在家都隔离了近几个月了。从春节之前就开始隔离了。我们贵州做得比武汉快。
2020-04-02,4.1美国18万
2020-04-02,中国加油
2020-04-02,感恩祖国
2020-04-02,加油！
2020-04-02,武汉市委
2020-04-02,中国人口数是13亿4000万人
2020-04-02,让国民活得好
2020-04-02,让国民活下来
2020-04-02,把我养胖了10斤
2020-04-02,保护姐姐
2020-04-02,我胖了…
2020-04-02,最主要的是民众配合啊
2020-04-02,保护我方
2020-04-02,偷跑500万
2020-04-02,感谢武汉人民
2020-04-02,智贤姐加油
2020-04-02,黄姐好
2020-04-02,曾经的中华民国首都
2020-04-02,赞赞赞赞赞赞
2020-04-02,毕竟命比较重要
2020-04-02,保护
2020-04-02,颟顸
2020-04-02,智贤姐
2020-04-02,爱了爱了～
2020-04-02,中国医科大学附属盛京医院
2020-04-02,我就有一点好。我不给祖国添乱。
2020-04-02,一看到智贤姐，我就想告诉她，没几年了，你希望的，就能实现了
2020-04-02,国家面前一切个人都要为其让步
2020-04-02,为自己点赞，疫情还捉了不小之前藏匿的罪犯呢
