2020-07-26,四百万前来开古
2020-07-26,其实姐姐我们只是单纯怕死肯定不会出去浪
2020-07-26,美国400万来考古
2020-07-26,美国300w+考古
2020-07-26,世界是真的拯救不了了，带不动啊
2020-07-26,就喜欢听“中国人”这个词
2020-07-26,保护
2020-07-26,智贤姐好
2020-07-26,黄字好评
2020-07-26,美国330万了
2020-07-26,你看的只有各种逃犯自首
2020-07-26,前面还胖了的哈哈哈哈哈哈哈
2020-07-26,胖40斤的不说了
2020-07-26,主要是怕死2333
2020-07-26,集团作战，歼灭病毒
2020-07-26,深处敌营
2020-07-26,用良心说话的人
2020-07-26,中华民族精神
2020-07-26,美国300万来考古
2020-07-26,老友军了
2020-07-26,美国400万前来考古
2020-07-26,实话
2020-07-26,团结就是力量
2020-07-26,很喜欢听她说话，保护好
2020-07-26,美国三百多万了。
2020-07-26,管她什么口音呢，是中国人就行
2020-07-26,美国块400万了
2020-07-26,美国330万考古
2020-07-26,中国：老子可以封全国
2020-07-26,保护
2020-07-26,我为祖国自豪！
2020-07-26,有点小膨胀
2020-07-26,美国300万了
2020-07-26,其他国家带不动，白白浪费了中国争取的时间
2020-07-26,美国300万了
2020-07-26,美国突破300w前来考古
2020-07-26,国家可以保证我减肥没
2020-07-26,无所谓，咱们走着瞧
2020-07-26,个人极度贪生，集体绝不怕死
2020-07-26,美国300万前来考古
2020-07-26,团结
2020-07-26,美国300W纪念
2020-07-26,美国300万了
2020-07-26,美国300万了
2020-07-26,湿润了眼睛
2020-07-26,黑人：？？？？
2020-07-26,美国300来考古学家
2020-07-26,泪目
2020-07-26,救不了米国人
2020-07-26,灯塔国300万了
2020-07-26,奉旨宅
2020-07-26,活着不好吗
2020-07-26,好心难救必死之人
2020-07-26,自己感觉很平常听她一说好伟大
2020-07-26,我胖了二十斤
2020-07-26,叉会儿腰！我太牛逼了！
2020-07-26,美国两百多万前来考古
2020-07-26,智贤姐是友军
2020-07-26,漂亮国死亡13万了
2020-07-26,美国将近250考古
2020-07-26,武汉市委！
2020-07-26,好酸
2020-07-26,美国225万了
2020-07-26,这个是自己人
2020-07-26,贤智聊
2020-07-26,。
2020-07-26,本来相救他们，结果他们不信啊
2020-07-26,不不不，世界救不来，作死没法救
2020-07-26,感谢所有武汉人的忍耐和牺牲
2020-07-26,我医院工作我要上班
2020-07-26,大预言家
2020-07-26,带预言家
2020-07-26,回大陆定居吧
2020-07-26,爱你
2020-07-26,也幸亏是春节之前大家都习惯性屯肉屯菜
2020-07-26,此生无悔入华夏，来世还在种花家
2020-07-26,美国230万了
2020-07-26,带不动带不动。。。。
2020-07-26,今年最给力的是河南
2020-07-26,美国220W前来考古
2020-07-26,智贤姐是战士
2020-07-26,姐姐来大陆
2020-07-26,保护
2020-07-26,美国210万的
2020-07-26,国家机器不是随便说说的
2020-07-26,是颟顸
2020-07-26,我们并不怕死，我更怕我染病传给自己的亲人
2020-07-26,美国213w了
2020-07-26,美国218w了
2020-07-26,美国200w了
2020-07-26,社会体制的优越性
2020-07-26,姐姐好
2020-07-26,合法宅男救过233
2020-07-26,美国200W
2020-07-26,浪屁救也救不起啊阿美利加已经200万了
2020-07-26,感谢武汉，感谢付出的英雄们
2020-07-26,美国两百万了
2020-07-26,美国两百万了
2020-07-26,然后我就增重了
2020-07-26,给智贤姐点赞
2020-07-26,保护
2020-07-26,没有任何一个国家可以和中国比
2020-07-26,救不动
2020-07-26,保护
2020-07-26,孩子胖了十几斤
2020-07-26,就说找不到之前的了
2020-07-26,夜间打劝？
2020-07-26,美国200w了
2020-07-26,过了个疫情反而要减肥了.....
2020-07-26,美国197W前来考古
2020-07-26,智贤姐、智贤姐、智贤姐、智贤姐、智贤姐
2020-07-26,美国200万前来考古
2020-07-26,别夸啦！我们就是怕死啦
2020-07-26,自豪的叉会腰
2020-07-26,姐，我瘦了
2020-07-26,果然武汉省
2020-07-26,一生不悔生在种花国。骄傲！
