2020-03-07,等疫情结束，清算台湾！！！
2020-03-07,放心没把台湾人当人
2020-03-07,听党指挥能打胜仗作风优良
2020-03-07,我没办法为祖国做太多贡献，只能管好自己不给国家添麻烦
2020-03-07,那没办法啊，都在家里不生产，东西越吃越少，不贵才有鬼了
2020-03-07,没什么正常操作而已
2020-03-07,我爱中国制度自信民族自信
2020-03-07,爱我中华
2020-03-07,这就是中国
2020-03-07,是党
2020-03-07,众志成城！
2020-03-07,我为伟大的祖国点赞
2020-03-07,不是武汉而是整个湖北
2020-03-07,吃胖了，点赞
2020-03-07,哈哈哈哈哈哈哈哈
2020-03-07,啊啊啊啊啊我的阿中哥丫我爱你
2020-03-07,中国加油
2020-03-07,保护
2020-03-07,初二开始，全国封村，初了中国就问还有谁？
2020-03-07,还是有五百万人走了出来，而且部分民众知道不对劲了才走出来
2020-03-07,姐姐很棒
2020-03-07,苑琼丹
2020-03-07,除了中国，那个国家能有这么大的力量！
2020-03-07,九省通衢
2020-03-07,客观看待事实，赞
2020-03-07,看着总想哭(┯_┯)
2020-03-07,直接说主席就可以了
2020-03-07,欧～F4出镜～
2020-03-07,我爱中国
2020-03-07,我也想姐在B站开个号
2020-03-07,中国从古代就有果断封城的良好习惯
2020-03-07,姐姐好(✪▽✪)
2020-03-07,憨憨憨憨憨憨憨。。。。。。。憨憨哈哈
2020-03-07,加油～加油＾０＾~
2020-03-07,铁头娃
2020-03-07,我现在还待在家里
2020-03-07,外国没有这样善良又自觉的人民，这作业怎么抄
2020-03-07,保护我方智贤姐
2020-03-07,保護我方智賢姐姐
2020-03-07,还不当误学习！！！
2020-03-07,泪目
2020-03-07,武汉加油，中国加油
2020-03-07,精韩泪目
2020-03-07,让病毒陷在人民战争的汪洋大海中！
2020-03-07,祖国牛逼！！
2020-03-07,已经很厉害了，没有对比就没有伤害
2020-03-07,数据还是不够严谨了阿姨
2020-03-07,感觉台湾就是美国中东模式亚洲化的实验基地和孵化器
2020-03-07,别说抢劫了好多网逃犯都特么自首了
2020-03-07,快递小哥
2020-03-07,确实不容易
2020-03-07,智贤姐姐
2020-03-07,现在qjbd怕不是药丸
2020-03-07,何止胖了，偶都不敢上秤！！！！
2020-03-07,别的不说，抗击疫情这件事上确实我天朝威武
2020-03-07,中国人自己的事冲这句话三连了！
2020-03-07,此生无悔入华夏，来世还做中国人
2020-03-07,美帝的荒诞你还没见到呢
2020-03-07,你配？？？
2020-03-07,？？？
2020-03-07,保护友军
2020-03-07,口误吧
2020-03-07,我胖了20斤啊...
2020-03-07,超勇的唉
2020-03-07,保护我方石榴姐
2020-03-07,贤聊
2020-03-07,骄傲！！！
2020-03-07,有些国家抄作业都抄不到
2020-03-07,前面向世界道歉的那个，你真的丢人
2020-03-07,保密画质？
2020-03-07,保护我方黄智贤
2020-03-07,女神智贤姐姐
2020-03-07,带不动带不动
2020-03-07,中国崛起在我印象里汶川地震之后，所以这次的大灾会让中国更强
2020-03-07,憨憨
2020-03-07,姐开个B站的号吧想看你太难来了
2020-03-07,姐我来了
2020-03-07,农村表示一半部分自给自足
2020-03-07,听党话跟党走
2020-03-07,人民万岁
2020-03-07,智贤姐好
2020-03-07,而且居然还能在家上班上课
2020-03-07,中国人！牛壁！
2020-03-07,牛壁！中国人！
2020-03-07,九省通衢不是那么容易封的
2020-03-07,经此一役更爱国了
2020-03-07,台湾的独派颤抖吧
2020-03-07,骄傲
2020-03-07,中国牛b
2020-03-07,说真的我要是在湖北我就去当志愿者了
2020-03-07,中国加油
2020-03-07,智贤姐
2020-03-07,外国我们先开几天会再决定
2020-03-07,憨憨
2020-03-07,我以为这是很正常的啊
2020-03-07,那个憨蛋
2020-03-07,一声令下
2020-03-07,就是中国牛逼
2020-03-07,中国人棒
2020-03-07,这次疫情也从侧面反应了中国的战争动员能力，某些心怀鬼胎的势力应该心知肚明了
2020-03-07,颜表立
2020-03-07,...今年的高考作文？
2020-03-07,也没有人人
2020-03-07,内个铁憨憨
2020-03-07,武汉加油！中国必胜～
2020-03-07,智贤姐好
2020-03-07,别国不是做不到，是不愿做
2020-03-07,别国百姓没经济重要
2020-03-07,这回过去经济也会放缓，这就是别国不愿付的代价
2020-03-07,只有这样的民族才能不断涅槃重生屹立世界
2020-03-07,这次世界各国制度优劣全暴露了，唯独中国拿高分
2020-03-07,全世界抄答案都抄不好，带不动啊
2020-03-07,友军
2020-03-07,智贤姐说的真的很实在了
2020-03-07,智贤姐要保护好自己哦
2020-03-07,全靠同行衬托
2020-03-07,保护
2020-03-07,西华西，东齐鲁，北协和，南湘雅
2020-03-07,本来觉得没啥，现在竟然有点小骄傲，哈哈哈
2020-03-07,中国太棒了
2020-03-07,过年分手了瘦了五斤
2020-03-07,天朝的动员力没得说
2020-03-07,强大啊
2020-03-07,好像镜头后有人在笑
2020-03-07,靠自觉啊
2020-03-07,憨憨
2020-03-07,那个憨蛋
2020-03-07,江苏十三太保之，苏州，骄傲路过
2020-03-07,过年屯的货
2020-03-07,待就完事了
