2020-04-19,中国人自己的事情好评
2020-04-19,对，不仅没有抢劫的，还有罪犯投案自首的
2020-04-19,保护
2020-04-19,感动了
2020-04-19,智贤姐姐要是台湾的领导人就好了
2020-04-19,保护
2020-04-19,下狠手要我们命啊！真想1000个巨浪炸白宫去
2020-04-19,中央地点，春节前，老美够狠的！
2020-04-19,那个时候我们觉得考得不好，成绩一出世界第一。。。。
2020-04-19,是的武汉值得中国人民世界人民一个谢谢
2020-04-19,我为我的祖国而骄傲
2020-04-19,真的骄傲
2020-04-19,这句话爱了
2020-04-19,感谢快递小哥
2020-04-19,米国70万前来考古
2020-04-19,没错
2020-04-19,就连村庄都做得很好，中国控疫真的很厉害
2020-04-19,福建漳州的自豪！
2020-04-19,我就胖了15斤
2020-04-19,还抓了很多逃犯
2020-04-19,自己人
2020-04-19,中国人自己人的事情，爱了
2020-04-19,种花家
2020-04-19,此生无悔入华夏
2020-04-19,保护
2020-04-19,有奇迹，那一定是中国红
2020-04-19,保护
2020-04-19,这个姐姐居然没什么口音！！我爱了！！
2020-04-19,湖北黄石来了
2020-04-19,就是支部到村
2020-04-19,智贤姐棒棒哒！支持
2020-04-19,开除美分官员
2020-04-19,方方一直传播负能量
2020-04-19,高福第一时间靠边站、、、
2020-04-19,谢谢你武汉
2020-04-19,河南十省通衢
2020-04-19,美国各洲现在在互抢物资
2020-04-19,一省包一市
2020-04-19,没错正是在下
2020-04-19,除了台湾省
2020-04-19,谢谢，把真正的声音传到外边
2020-04-19,伟大
2020-04-19,和老婆造了个二胎，嘻嘻
2020-04-19,那个憨憨
2020-04-19,爷还胖了6斤
2020-04-19,猪队友带不动啊
2020-04-19,让我叉会腰
2020-04-19,伟大的祖国
2020-04-19,生而为中国人三生有幸！
2020-04-19,我们也没把蛙当成人跟我一条心的才算人
2020-04-19,中国老百姓是世界上最好的
2020-04-19,保护
2020-04-19,姐姐，你要保护好自己的安全哈
2020-04-19,泪目
2020-04-19,保护智贤姐
2020-04-19,保护
2020-04-19,不，更早并不一定更完美
2020-04-19,没饿过
2020-04-19,智贤姐！
2020-04-19,美国60万来考古
2020-04-19,党可以
2020-04-19,我胖11斤，现在还在减
2020-04-19,因为我们都相信祖国。
2020-04-19,美国30万前来考古。
2020-04-19,保护
2020-04-19,保护
2020-04-19,世界舞台终于轮到我们叉会腰牛逼一下
2020-04-19,感动
2020-04-19,据说当时太黑暗了
2020-04-19,好
2020-04-19,保护黄智贤！
2020-04-19,智贤姐
2020-04-19,不能想象就用事实来告诉你
2020-04-19,此生无悔入华夏，来生还在种花家。
2020-04-19,此生无悔入华夏，来生还做种花家。
2020-04-19,武汉好样的
2020-04-19,智贤姐好
2020-04-19,保护我方智贤
2020-04-19,中国nb！
2020-04-19,回福建吧，别呆在台湾，一点前途都没有
2020-04-19,有啥奢侈的，我用34寸的LED也才1200RMB
2020-04-19,保护智贤姐
2020-04-19,ly鲁豫算个屁
2020-04-19,保护我方输出
2020-04-19,美国六十万前来考古了
2020-04-19,想想在家歇着就能为国家做贡献，多开心阿
2020-04-19,自豪
2020-04-19,保护
2020-04-19,我胖了好多，开学减肥！
2020-04-19,贤姐
2020-04-19,保护我方
2020-04-19,中国nb
2020-04-19,黄智贤
2020-04-19,福建人真的对对岸有些人给寒心了
2020-04-19,美国优先
2020-04-19,保护
2020-04-19,智贤姐讲的都是正确。
2020-04-19,保护
2020-04-19,保护
2020-04-19,并没有救全世界，实在带不动
2020-04-19,保护自己人
2020-04-19,确实如果发生在美国第一个公开，那...
2020-04-19,粉粉
2020-04-19,智贤姐给力
2020-04-19,当年北京也是换了主帅变好的
2020-04-19,福建管管弯弯
2020-04-19,非典是预警不是太坏的事
2020-04-19,其实这次疫情还是暴露出不少问题的，但总体上这场仗是打赢的了
2020-04-19,那个憨憨
2020-04-19,保护！
2020-04-19,虽然反抗的人也有，但没有组织行动比起其他国家都算轻了。。。
2020-04-19,b站欢迎你
2020-04-19,⭐️
2020-04-19,保护
2020-04-19,智贤姐～
2020-04-19,永远叫不醒装睡的人
2020-04-19,友军勿喷
2020-04-19,不好意思，我瘦了
2020-04-19,全国一心
2020-04-19,智贤姐好！
2020-04-19,瘦了三斤
2020-04-19,因为我们有公共财产党
2020-04-19,吃胖了还憋个二胎....哈哈
2020-04-19,2020是我吃过泡面最多的一年
2020-04-19,方方日记的幕后推手，很不简单！
2020-04-19,不只是武汉是整个湖北乃至整个中国
2020-04-19,躺着就为国家做贡献
2020-04-19,宅家都吃胖了
2020-04-19,我为我的国家感到自豪
2020-04-19,带不动世界
2020-04-19,有智贤姐的付款码么？要转钱支持她。
2020-04-19,其实命令封城的武汉官员从现在的角度看很有先见之明，不怕丢乌纱帽，被各国学习
2020-04-19,然而最新消息，去盖医院的工人被歧视了
2020-04-19,了不起的智贤姐
2020-04-19,智贤姐，你好！
2020-04-19,智贤姐，赞赞赞！
2020-04-19,甚至我还胖了
2020-04-19,我就是中国人民
2020-04-19,一群猪队友中国带不动
2020-04-19,辽宁号都去海峡捕鱼了，还敢谋毒？
2020-04-19,保护我方C位
2020-04-19,我福建人，我觉得骂的不过瘾
2020-04-19,保护
2020-04-19,我胖了十多斤55555555
2020-04-19,铁憨憨
2020-04-19,我长了10公斤
2020-04-19,保护友军
2020-04-19,日本和韩国也是做的很好的！！不能不承认！
2020-04-19,抱歉，没救到全世界
2020-04-19,全世界带不动
2020-04-19,蛮憨
2020-04-19,美国累计46万前来考古
2020-04-19,美国累计46万前来考古
2020-04-19,现在是4月10号，已然应验了，只有学咱听咱的才能看到希望
2020-04-19,东亚中华文化圈，有悠久的家国情怀，所以才能封城
2020-04-19,口吐芬芳不过挺合适
2020-04-19,不是友军，是自己人
2020-04-19,人变白的别跑我有话说
2020-04-19,智贤姐加油✨
2020-04-19,我们17号开学哈哈
2020-04-19,辛苦了
2020-04-19,保护
2020-04-19,中国牛逼!
2020-04-19,保护我方智贤姐
2020-04-19,这个是全国人民的努力！！！这次疫情全国人民都是英雄！！！
2020-04-19,种菜吃
2020-04-19,我瘦了。。。没有健身房肌肉掉了。。哈哈
2020-04-19,支持
2020-04-19,还胖啦！！！！！！
2020-04-19,我真是太爱智贤姐姐了，每天都来听一遍姐姐说政治
2020-04-19,保护
2020-04-19,表白智贤姐
2020-04-19,叉会腰
2020-04-19,彻底对台湾失望！
2020-04-19,对台湾彻底失望。
2020-04-19,然后美国确诊44万了。
2020-04-19,刚好在中国的中间刚好是春节前夕，
2020-04-19,感谢武汉！
2020-04-19,致敬
2020-04-19,不膨胀
2020-04-19,保护
2020-04-19,抢劫不是抢救哈哈，小编字幕打错了
2020-04-19,立刻安排入党！！！
2020-04-19,我爱中国
2020-04-19,三观太正了爱了爱了
2020-04-19,保护
2020-04-19,感谢武汉同胞们
2020-04-19,剑及履及
2020-04-19,友军友军
2020-04-19,三连了听这句话
2020-04-19,保护
2020-04-19,保护
2020-04-19,美国40万前来考古
2020-04-19,堪比美片
2020-04-19,我们那时候基本陆陆续续开始全国各省都开始封闭了，都开始帮助湖北的同时解决自己本地的疫情
2020-04-19,加油啊，台湾也要好好的
2020-04-19,智贤姐来b站了
2020-04-19,智贤姐来b站了，大家可以去支持他
2020-04-19,这件事真的值得骄傲
2020-04-19,我也胖了
2020-04-19,保护
2020-04-19,预言成功
2020-04-19,你们真的好乖呀
2020-04-19,全靠友邦衬托
2020-04-19,美国喜提40万来考古。
2020-04-19,外卖简直是有先见之明的伟大发明。
2020-04-19,智贤姐！！
2020-04-19,给一个币
2020-04-19,自己人
2020-04-19,一夜之间，不仅是武汉，连湖北都封了
2020-04-19,这就是大预言家嘛，i了i了
2020-04-19,4.8武汉解封了
2020-04-19,保护
2020-04-19,还是老一辈的基础啊，光一个土改，就让人祖祖辈辈有家
2020-04-19,保护
2020-04-19,请容我骄傲
2020-04-19,外卖是我了
2020-04-19,谁切的洋葱拿远点
2020-04-19,中国团结一条心
2020-04-19,武汉解封啦
2020-04-19,保护
2020-04-19,也只有中国才能在这么短的时间里举全国之力以自救
2020-04-19,保护智贤姐
2020-04-19,解葑了
2020-04-19,美国40万了
2020-04-19,这很奇怪吗中国的政治制度就决定了。处理这种突发事件本来就有优势
2020-04-19,保护
2020-04-19,智贤姐你好
2020-04-19,越听越感觉牛逼
2020-04-19,今天→_→武汉解封
2020-04-19,救不了全世界，作死的太多
2020-04-19,其实也有少部分发疯的，吐口水骂医护
2020-04-19,黄姐NB
2020-04-19,哈哈哈哈哈牛逼
2020-04-19,但还有人跑了
2020-04-19,保护台湾兔智贤姐
2020-04-19,保护保护
2020-04-19,中国牛壁
2020-04-19,不仅够吃，解禁后还得忙着减肥
2020-04-19,想哭
2020-04-19,这就是中国！
2020-04-19,我们上下一条心
2020-04-19,听国家的话
2020-04-19,八方支援你拿英语翻译一下，它们文库里没有
2020-04-19,看到外国蒙B俺好高兴，它们能了解我们刻在我们骨子里的文化吗
2020-04-19,前面的，辽宁从事医疗的人才是最多的
2020-04-19,我不知道大家咋想，反正我们这里我接触的所有人现在都特反感台湾人，它们把我们的耐心成功耗没了。。
2020-04-19,智贤姐台湾封你的节目欢迎你来大陆发展
2020-04-19,九省通衢之地诶，开~玩~笑
2020-04-19,低调低调
2020-04-19,有东西吃的主要原因是过年啊，哈哈，家里囤了一堆吃的
2020-04-19,保护
2020-04-19,来大陆！我们保护你！
2020-04-19,加油！智贤姐！
2020-04-19,湖北到任何一个省级最多跨两个省
2020-04-19,就是强国啊，怎么样，不服吗绿娃们！保护智贤姐！
2020-04-19,惜命没错啊真不知道他们骄傲什么
2020-04-19,换的好，换的好
2020-04-19,在家很幸福就是不小心添了人口
2020-04-19,智贤姐加油
2020-04-19,1.5倍食用最佳
2020-04-19,保护友军
2020-04-19,救不了全世界只能救中国。给他们争取了那么多时间，他们自己不要。现在他们也已经付出代价了，而我们也带不动了。
2020-04-19,智贤姐好呀
2020-04-19,友军
2020-04-19,武汉人叉会腰
2020-04-19,我们听话
2020-04-19,我还以为看不到了
2020-04-19,有啊，我们这里假扮警察疫情检查开始抢劫！
2020-04-19,还不够强，台湾还没统一
2020-04-19,照抄你都不会
2020-04-19,换帅这波操作真的牛逼
2020-04-19,保护
2020-04-19,贤姐可以…
2020-04-19,14亿差不多，全世界实在是带不动
2020-04-19,武汉受委屈了
2020-04-19,老朋友
2020-04-19,智贤姐来B站了
2020-04-19,md小时候看这栋楼还挺好现在好丑啊
2020-04-19,现在国外更荒诞
2020-04-19,朝廷可以啊
2020-04-19,中国NB
2020-04-19,哈哈哈，我东风快递的国内业务已经相当成熟了（暗示）
2020-04-19,智贤姐好
2020-04-19,看得我好激动
2020-04-19,李凉凉
2020-04-19,我在家里呆了几个月天天吃都不敢称体重
2020-04-19,一句中国人，厉害！！
2020-04-19,必须三连
2020-04-19,这真的是自觉啊，为自己负责为大家负责
2020-04-19,女神
2020-04-19,黄姐好
2020-04-19,很骄傲
2020-04-19,武汉人民感恩大家的帮助
2020-04-19,加油
2020-04-19,1000片口罩发货了吗？蔡？
2020-04-19,爱你❤
2020-04-19,谁说女子不如男
2020-04-19,美国30万了，是是全球110万了
