2020-04-03,󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭󾓭
2020-04-03,保护
2020-04-03,后面的这个文字排版，真的，，，
2020-04-03,我胖了30斤
2020-04-03,赶紧收了吧
2020-04-03,毛子哥应该也可以
2020-04-03,保护
2020-04-03,智贤姐加油
2020-04-03,我瞎了
2020-04-03,都是大佬
2020-04-03,怕死
2020-04-03,骄傲
2020-04-03,前面胖十斤的也等等我
2020-04-03,宅男高兴了
2020-04-03,阿中太强了！！！
2020-04-03,预言家
2020-04-03,保护
2020-04-03,湾湾不会连饭都没得吃吧
2020-04-03,胖了
2020-04-03,保护
2020-04-03,老黄说话还是诚恳的，等台湾同意了，欢迎你继续评论市政
2020-04-03,保护保护
2020-04-03,友军友军
2020-04-03,体制问题，毕竟儒家思想在那里，根深蒂固。
2020-04-03,中国制度体系的保障
2020-04-03,别的国家真做不到
2020-04-03,中国制度体体系的保障
2020-04-03,保护贤姐
2020-04-03,来世还来种花家！！！
2020-04-03,骄傲！！！！
2020-04-03,保护我方智贤姐！！！
2020-04-03,智贤姐威武！
2020-04-03,智贤姐！
2020-04-03,太优秀了我的姐
2020-04-03,保护
2020-04-03,我的祖国！！
2020-04-03,但是看到了一堆沙雕23333
2020-04-03,真的是这次给很多人的感受
2020-04-03,你挨个点名计数的500万？
2020-04-03,出去的500万去你家了？
2020-04-03,泪目
2020-04-03,哈哈哈是的我也胖了十斤
2020-04-03,让我叉会腰
2020-04-03,福建牛逼
2020-04-03,福建赛高
2020-04-03,福建日报nb
2020-04-03,智贤姐台湾脊梁
2020-04-03,不知道她有没有账号，想给她支持
2020-04-03,换掉2333
2020-04-03,这就是中国文化，团结
2020-04-03,这里伙食好啊
2020-04-03,说句良心话，武汉人民真的牛逼！、
2020-04-03,说的太准确到位了
2020-04-03,节目一个月后，美国爆了
2020-04-03,中国牛逼！
2020-04-03,武汉没有省委……
2020-04-03,保护
2020-04-03,明理人
2020-04-03,希望过段时间去吃热干面
2020-04-03,我的腹肌变
2020-04-03,两个字特么牛逼
2020-04-03,红色不能断
2020-04-03,叶问了！！！前边的夜间
2020-04-03,中国加油
2020-04-03,武汉省委？
2020-04-03,舔日..
2020-04-03,保护
2020-04-03,保护
2020-04-03,智贤姐好
2020-04-03,隔离那会外国人都在看我们笑话，现在数据证明了
2020-04-03,一方有难八方支援，这就是中国
2020-04-03,我胖了好多
2020-04-03,全国一条心
2020-04-03,智贤姐姐。
2020-04-03,巾帼英雄智贤姐
2020-04-03,泪目
2020-04-03,我特喵也胖了～
2020-04-03,哈麻批
2020-04-03,被作业折磨的我表示瘦了
2020-04-03,为我中华儿女而自豪
2020-04-03,胖十斤那个我给你逗笑了
2020-04-03,此生无悔入华夏
2020-04-03,现代鲁迅
2020-04-03,啊
2020-04-03,因为我们是中国人!我们的政府nb!我们的人民nb!
2020-04-03,我们的人民很棒！我们的中国更棒！
2020-04-03,这次也是集中举国之力办一件事情
2020-04-03,保护我方智贤姐
2020-04-03,中国人民是团结的
2020-04-03,真个真是牛我们连隔壁村都路障隔离z哈哈
2020-04-03,现在可以看到其他国家怎么样了哈哈哈
2020-04-03,智贤姐好！
2020-04-03,现在感染人数不及美国的零头
2020-04-03,泪目
2020-04-03,台湾以前是福建一个市，福建骂台湾很正常
2020-04-03,那个憨批
2020-04-03,我窝在家里两个多月了，被自己深深的感动到了，做为中国人，我骄傲
2020-04-03,保护
2020-04-03,加油智贤姐
2020-04-03,我这栋出现一例病人，在家隔离了14天人都胖了，政府送的物资很足
2020-04-03,我们救不了全世界，想死不用救
2020-04-03,泪目
2020-04-03,智贤姐真的不容易，在台湾坚持发出自己的声音
2020-04-03,中国体制越来越好了，也越来越透明了。
2020-04-03,智贤姐好
2020-04-03,因为和放飞的自由相比我们更愿意牺牲一些自由换取生命...
2020-04-03,带预言家啊
2020-04-03,叉腰！我骄傲！
2020-04-03,武汉辛苦了
2020-04-03,还有网上。。这是最重要的
2020-04-03,2020年的中国年足够让全世界人记一辈子。
2020-04-03,我在家倒是吃得安逸。。北京烤鸭都吃了几回。哈哈！
2020-04-03,我们在家都隔离了近几个月了。从春节之前就开始隔离了。我们贵州做得比武汉快。
2020-04-03,4.1美国18万
2020-04-03,中国加油
2020-04-03,感恩祖国
2020-04-03,加油！
2020-04-03,武汉市委
2020-04-03,中国人口数是13亿4000万人
2020-04-03,让国民活得好
2020-04-03,让国民活下来
2020-04-03,把我养胖了10斤
2020-04-03,保护姐姐
2020-04-03,我胖了…
2020-04-03,最主要的是民众配合啊
2020-04-03,保护我方
2020-04-03,偷跑500万
2020-04-03,感谢武汉人民
2020-04-03,智贤姐加油
2020-04-03,黄姐好
2020-04-03,曾经的中华民国首都
2020-04-03,赞赞赞赞赞赞
2020-04-03,毕竟命比较重要
2020-04-03,保护
2020-04-03,颟顸
2020-04-03,智贤姐
2020-04-03,爱了爱了～
2020-04-03,中国医科大学附属盛京医院
2020-04-03,我就有一点好。我不给祖国添乱。
2020-04-03,一看到智贤姐，我就想告诉她，没几年了，你希望的，就能实现了
2020-04-03,国家面前一切个人都要为其让步
2020-04-03,为自己点赞，疫情还捉了不小之前藏匿的罪犯呢
2020-04-03,好骄傲！！生长于幸福温暖的种花家
2020-04-03,原谅弯弯啦！体制不同
2020-04-03,那个憨憨！
2020-04-03,还有谁！
2020-04-03,中国赞\(≧▽≦)/赞
2020-04-03,罪犯都自首了
2020-04-03,武汉加油
2020-04-03,夸的都不好意思了，大姐。
2020-04-03,保护友军
2020-04-03,大大的友军
2020-04-03,此生不悔入华夏
2020-04-03,厉害了我的国
2020-04-03,不要多想我只是想多活几年
2020-04-03,他们会为自己的无知和偏见付出代价的！
2020-04-03,哈哈哈哈哈甚至还胖了
2020-04-03,最可爱的台湾人。
2020-04-03,66666
2020-04-03,日本做法比美国可高明多了
2020-04-03,天天搓麻将。。。
2020-04-03,还是救不了直接问，爆发了
2020-04-03,我已经炒得一手好菜不用叫外卖了
2020-04-03,智贤姐注意安全
2020-04-03,饭做的味道好很多
2020-04-03,准备回归~~~
2020-04-03,医大二院牛逼
2020-04-03,长胖了在家两个月
2020-04-03,中国nb
2020-04-03,这就是动员力和执行力
2020-04-03,友军快保护
2020-04-03,美国12万前来考古
