2020-08-14,然而还是有败类偷偷跑了
2020-08-14,美国喜提500万
2020-08-14,保护
2020-08-14,美国1000万留念
2020-08-14,美国520万留念
2020-08-14,保护智贤姐
2020-08-14,美国累计500万＋来考古
2020-08-14,美国五百万了
2020-08-14,美国500万来考古
2020-08-14,美国400万了前来考古
2020-08-14,严重怀疑美国人传来的
2020-08-14,智贤姐姐是个明白人
2020-08-14,医疗免费
2020-08-14,老舔狗了
2020-08-14,自由美利奸500万合影
2020-08-14,有东西吃有网上有电视看
2020-08-14,美国四百多万了…
2020-08-14,香港是试点，没有基础教育，说什么爱国
2020-08-14,500多万了
2020-08-14,美国500万前来考古
2020-08-14,美国500万时期前来考察
2020-08-14,突然觉得自己咋这么牛哈哈哈哈哈
2020-08-14,美国500万了
2020-08-14,中国人民团结！
2020-08-14,美国500万病例前来考古
2020-08-14,在家有吃有喝，胖了，我该找谁去哈哈
2020-08-14,国外宅家里几天都会饿死吧？
2020-08-14,我在家里很乖的待着。
2020-08-14,美国319万前来考古。
2020-08-14,是他是他就是他
2020-08-14,强大的执行力
2020-08-14,美国500万
2020-08-14,我有乖乖在家
2020-08-14,你们想象不到，美国500万了
2020-08-14,保护
2020-08-14,保护
2020-08-14,保护
2020-08-14,保护智贤姐
2020-08-14,八月份，米帝日增几万例，之后已开始没统计
2020-08-14,预言家
2020-08-14,因为怕死
2020-08-14,大爱主持人
2020-08-14,我必须膨胀
2020-08-14,还能把课上了
2020-08-14,只有中国大陆能做到
2020-08-14,伟大的祖国
2020-08-14,老姐才是英雄
2020-08-14,也是幸好赶上春节，很多人都回家，要是年中可能就麻烦一点
2020-08-14,唯我中华
2020-08-14,保护
2020-08-14,美国1000万前来考古
2020-08-14,美国400万+前来考古
2020-08-14,现在美国三百多万了
2020-08-14,我也胖了
2020-08-14,智贤姐辛苦了
2020-08-14,智贤姐，为了咱们中国人辛苦了
2020-08-14,九省通衢，高铁主要的检修站
2020-08-14,加油！
2020-08-14,保护
2020-08-14,美国466万前来考古
2020-08-14,美国480万+了
2020-08-14,中国人素质真的太高
2020-08-14,我胖了十斤
2020-08-14,不给国家添乱就是最大的贡献
2020-08-14,8.3美国466万
2020-08-14,美国466万了
2020-08-14,谁敢动智贤姐，我杀了他
2020-08-14,憨憨
2020-08-14,可给我牛逼坏了
2020-08-14,没有强盛过，强盛了叫崛起；曾经强盛过，某些原因再次强盛叫复兴。现在就是我华夏复兴之路！
2020-08-14,友军
2020-08-14,美国已经400多万感染者死了15万
2020-08-14,说个笑话：发达国家三天可控
2020-08-14,在家胖十斤
2020-08-14,美国400W了
2020-08-14,边看边哭
2020-08-14,但是我胖了！
2020-08-14,胖了十斤
2020-08-14,我爱中国
2020-08-14,保护
2020-08-14,美国已经500万了
