2020-12-14,妙，妙不可言
2020-12-14,美国现在1000多万了
2020-12-14,唯妙……
2020-12-14,这货知道的太多了@战忽局局长
2020-12-14,战忽局该出来工作了！！！
2020-12-14,哈哈哈找美国人帮忙，先掏钱来再说
2020-12-14,实践是检验真理的唯一途径
2020-12-14,有道理
2020-12-14,当今世界正在经历百年未有之大变局
2020-12-14,美国自顾不暇还管你们
2020-12-14,巴基斯坦把库存全运过来了
2020-12-14,河南！！
2020-12-14,微妙微妙！
2020-12-14,后院起火，自顾不暇
2020-12-14,后院起火，自顾不暇
2020-12-14,保护我方建国
2020-12-14,河南人：？？？？？？
2020-12-14,哈哈哈哈哈哈哈哈哈哈
2020-12-14,又一位地下工作者暴露了
2020-12-14,预言家
2020-12-14,有眼光
2020-12-14,根源问题
2020-12-14,这个死人也不少
2020-12-14,透彻
2020-12-14,预言家
2020-12-14,说的好
2020-12-14,他被感染了
2020-12-14,明白人
2020-12-14,老大哥:你骂谁呢
2020-12-14,河南？
2020-12-14,你好价机车唉
2020-12-14,谁都阻止不了中国的崛起！
2020-12-14,谁都阻止不了中国的崛起！
2020-12-14,你知道的太多了
2020-12-14,假新闻
2020-12-14,实验是检验真理的唯一标准
2020-12-14,台湾还是有明眼人的
2020-12-14,注意安全啊，这位同胞
2020-12-14,美国版夜郎自大
2020-12-14,明白人
2020-12-14,大家把公屏打在保护上
2020-12-14,保护
2020-12-14,预言家
2020-12-14,还是死了很多人
2020-12-14,明白人
2020-12-14,大难临头，老传统了
2020-12-14,这也死很多人哈哈
2020-12-14,说的好
2020-12-14,把这个预言家刀了
2020-12-14,一语成谶
2020-12-14,意大利白眼狼
2020-12-14,上帝来了
2020-12-14,预言家
2020-12-14,病毒自由
2020-12-14,保护
2020-12-14,破千万了
2020-12-14,美国帮助武器是可以的，一把好手
2020-12-14,预言家啊
2020-12-14,哈哈哈哈哈
2020-12-14,fakenews！
2020-12-14,支持统一的学者国语都说的好多了
2020-12-14,不知道这场疫情之后的走向如何，我一直认为这场疫情可能避免了一场大战
2020-12-14,意大利就是烂泥扶不上墙，缓和下去又开始吃喝玩乐，白瞎
2020-12-14,呵呵呵，我就笑笑，不说话。
2020-12-14,这声音像极了敖厂长
2020-12-14,哈哈哈
2020-12-14,我大河南？？？
2020-12-14,河南？
2020-12-14,实践是检验真理的唯一标准
2020-12-14,挺党的指挥
2020-12-14,保护
2020-12-14,井然有序的国家和自由至死的国家都没有可比性
2020-12-14,美国自己都没搞好。。。
2020-12-14,预言家
2020-12-14,说的真好
2020-12-14,大预言家
2020-12-14,保护
2020-12-14,清算的时间就要到了！擦亮钢枪，磨利刺刀！
2020-12-14,打脸都打肿了
2020-12-14,公知打脸
2020-12-14,刀了
2020-12-14,战忽局：这活没法干了，摔！
2020-12-14,预言家
2020-12-14,自身难保
2020-12-14,今天德州加州累计过百万了
2020-12-14,实践是检验一切的真理！
2020-12-14,已经1000w了
2020-12-14,找美国？美国那几百万病例，躲都来不及
2020-12-14,拜登赢了大选
2020-12-14,经典这段话
2020-12-14,天道轮回
2020-12-14,美国还是先救自己吧
2020-12-14,普通话不忍直视
2020-12-14,河南：？？？
2020-12-14,明白人
2020-12-14,漂亮国垃圾
2020-12-14,推特治国，呵呵
2020-12-14,是的
2020-12-14,真的被感染了
2020-12-14,谁需要啊，老美连自己都管不过来了
2020-12-14,我局好同志
2020-12-14,可疫情也死好多人啊
2020-12-14,东方玄学
2020-12-14,已经感染了
2020-12-14,老大哥保着你，谁保着老大哥
2020-12-14,快1000W了
2020-12-14,借你吉言，感染了
2020-12-14,保護
2020-12-14,鷹醬那邊快900萬了
2020-12-14,台湾是把美国称为老大哥？
2020-12-14,这波还给说中，老特还真感染了
2020-12-14,川宝是推特总统（滑稽）
2020-12-14,预言家
2020-12-14,但是他赢得了自由啊
2020-12-14,已经被感染了
2020-12-14,死亡22万了
2020-12-14,800万了
2020-12-14,说得非常好！
2020-12-14,人才
2020-12-14,预言家
2020-12-14,我们每次要开心反正就是利用而已
2020-12-14,说得太好了
2020-12-14,牛逼
2020-12-14,说的很到位
2020-12-14,他已经感染了
2020-12-14,明白人啊
2020-12-14,回来考古。预言家
2020-12-14,精美愤怒
2020-12-14,真·感染了
2020-12-14,荷兰滚吧
2020-12-14,嘴炮王者
2020-12-14,带预言家
2020-12-14,现在已经感染了
2020-12-14,带预言家
2020-12-14,咱们真正做到制度自信
2020-12-14,大预言家！
2020-12-14,别说！真被感染了
2020-12-14,老特自己都中了
2020-12-14,已经感染
2020-12-14,已经感染了
2020-12-14,已经感染了
2020-12-14,十月份回来他们总统感染了
2020-12-14,美国太自由了
2020-12-14,全场唯一真预言家
2020-12-14,哈哈哈他现在已经感染了
2020-12-14,感染了，哈哈哈
2020-12-14,现在感染了
2020-12-14,预言家哈哈哈，，
2020-12-14,大预言家
2020-12-14,他检测新冠阳性了，哈哈
2020-12-14,带预言家
2020-12-14,自己都得新冠了
2020-12-14,厉害
2020-12-14,美国自己都抗不过去了，哈哈
2020-12-14,这是真懂啊
2020-12-14,champ，翻译为流浪汉
2020-12-14,保护
2020-12-14,别发问号了，这是友军
2020-12-14,事实来证明
2020-12-14,说得对
2020-12-14,大国风范！
