2020-12-16,矮大紧：他们很自由啊，不想你们中国还要困在家里
2020-12-16,都是白眼狼
2020-12-16,@方方
2020-12-16,预言家
2020-12-16,大预言家
2020-12-16,妙，妙不可言
2020-12-16,美国现在1000多万了
2020-12-16,唯妙……
2020-12-16,这货知道的太多了@战忽局局长
2020-12-16,战忽局该出来工作了！！！
2020-12-16,哈哈哈找美国人帮忙，先掏钱来再说
2020-12-16,实践是检验真理的唯一途径
2020-12-16,有道理
2020-12-16,当今世界正在经历百年未有之大变局
2020-12-16,美国自顾不暇还管你们
2020-12-16,巴基斯坦把库存全运过来了
2020-12-16,河南！！
2020-12-16,微妙微妙！
2020-12-16,后院起火，自顾不暇
2020-12-16,后院起火，自顾不暇
2020-12-16,保护我方建国
2020-12-16,河南人：？？？？？？
2020-12-16,哈哈哈哈哈哈哈哈哈哈
2020-12-16,又一位地下工作者暴露了
2020-12-16,预言家
2020-12-16,有眼光
2020-12-16,根源问题
2020-12-16,这个死人也不少
2020-12-16,透彻
2020-12-16,预言家
2020-12-16,说的好
2020-12-16,他被感染了
2020-12-16,明白人
2020-12-16,老大哥:你骂谁呢
2020-12-16,河南？
2020-12-16,你好价机车唉
2020-12-16,谁都阻止不了中国的崛起！
2020-12-16,谁都阻止不了中国的崛起！
2020-12-16,你知道的太多了
2020-12-16,假新闻
2020-12-16,实验是检验真理的唯一标准
2020-12-16,台湾还是有明眼人的
2020-12-16,注意安全啊，这位同胞
2020-12-16,美国版夜郎自大
2020-12-16,明白人
2020-12-16,大家把公屏打在保护上
2020-12-16,保护
2020-12-16,预言家
2020-12-16,还是死了很多人
2020-12-16,明白人
2020-12-16,大难临头，老传统了
2020-12-16,这也死很多人哈哈
2020-12-16,说的好
2020-12-16,把这个预言家刀了
2020-12-16,一语成谶
2020-12-16,意大利白眼狼
2020-12-16,上帝来了
2020-12-16,预言家
2020-12-16,病毒自由
2020-12-16,保护
2020-12-16,破千万了
2020-12-16,美国帮助武器是可以的，一把好手
2020-12-16,预言家啊
2020-12-16,哈哈哈哈哈
2020-12-16,fakenews！
2020-12-16,支持统一的学者国语都说的好多了
2020-12-16,不知道这场疫情之后的走向如何，我一直认为这场疫情可能避免了一场大战
2020-12-16,意大利就是烂泥扶不上墙，缓和下去又开始吃喝玩乐，白瞎
2020-12-16,呵呵呵，我就笑笑，不说话。
2020-12-16,这声音像极了敖厂长
2020-12-16,哈哈哈
2020-12-16,我大河南？？？
2020-12-16,河南？
2020-12-16,实践是检验真理的唯一标准
2020-12-16,挺党的指挥
2020-12-16,保护
2020-12-16,井然有序的国家和自由至死的国家都没有可比性
2020-12-16,美国自己都没搞好。。。
2020-12-16,预言家
2020-12-16,说的真好
2020-12-16,大预言家
2020-12-16,保护
2020-12-16,清算的时间就要到了！擦亮钢枪，磨利刺刀！
2020-12-16,打脸都打肿了
2020-12-16,公知打脸
2020-12-16,刀了
2020-12-16,战忽局：这活没法干了，摔！
2020-12-16,预言家
2020-12-16,自身难保
2020-12-16,今天德州加州累计过百万了
2020-12-16,实践是检验一切的真理！
2020-12-16,已经1000w了
2020-12-16,找美国？美国那几百万病例，躲都来不及
2020-12-16,拜登赢了大选
2020-12-16,经典这段话
2020-12-16,天道轮回
2020-12-16,美国还是先救自己吧
2020-12-16,普通话不忍直视
2020-12-16,河南：？？？
2020-12-16,明白人
2020-12-16,漂亮国垃圾
2020-12-16,推特治国，呵呵
2020-12-16,是的
2020-12-16,真的被感染了
