2021-01-05,东北味的普通
2021-01-05,唯价值论
2021-01-05,我也是不分平翘舌我也是东北人
2021-01-05,这可不是大连话，这就是东北话
2021-01-05,大碴子味儿很浓
2021-01-05,伊利
2021-01-05,加油
2021-01-05,熟悉的大冰茬子味
2021-01-05,我想正常开学啊
2021-01-05,昨天看新闻有个测11次才出阳性的
2021-01-05,鸡西人表示很恐惧
2021-01-05,卧槽
2021-01-05,东北味儿
2021-01-05,超级传播者
2021-01-05,卧槽
2021-01-05,口音马丽化
2021-01-05,过年就有疫情
2021-01-05,大连加油
2021-01-05,daliN
2021-01-05,好家伙
2021-01-05,一传33
2021-01-05,啊这
2021-01-05,卧槽
2021-01-05,好重的东北口音
2021-01-05,大连方言不是东北话
2021-01-05,伊利
2021-01-05,卧槽
2021-01-05,卧槽
2021-01-05,东北口音碍着你了？？？？
2021-01-05,大连加油！
2021-01-05,平安！！
2021-01-05,在这说病毒疫情呢，讨论个屁口音
2021-01-05,说实在的我害怕了我好久没出门了
2021-01-05,伊利？
2021-01-05,口音真实
2021-01-05,大连加油
2021-01-05,冷咧er码头
2021-01-05,大连加油！
2021-01-05,前面学西方封锁的?最开始西方是学我们才封锁的
2021-01-05,大连必须强制接种疫苗
2021-01-05,大连加油
2021-01-05,天啊吓尿了
2021-01-05,伊利
2021-01-05,一例
2021-01-05,j
2021-01-05,戴好口罩
2021-01-05,注意防范
2021-01-05,早发现早预防
2021-01-05,早点结束吧！
2021-01-05,好可怕
2021-01-05,加油
2021-01-05,大连加油
2021-01-05,大连加油，都会好的
2021-01-05,东北普通话
2021-01-05,太恐怖了
2021-01-05,大连要快点好起来啊，希望没事
2021-01-05,这个口音比较复杂，是混合型
2021-01-05,唉
2021-01-05,加油
2021-01-05,伊利
2021-01-05,我同学他哥在那啊
2021-01-05,东北口音
2021-01-05,以后不喝伊利了
2021-01-05,草
2021-01-05,卧槽
2021-01-05,口音有点不对劲
2021-01-05,加油
2021-01-05,全国加油！！！！
2021-01-05,研究生听说是大连海洋的
2021-01-05,希望快点结束
2021-01-05,这是沈阳口音
2021-01-05,广西口音
2021-01-05,居然允许弹幕？？
2021-01-05,不是大连话
2021-01-05,我害怕
2021-01-05,加油
2021-01-05,沈阳话
2021-01-05,这是瓦房店话，不是大碴子
2021-01-05,？？？
2021-01-05,大连加油!
2021-01-05,金座
2021-01-05,加油
2021-01-05,沈阳人听着毫无压力
2021-01-05,大连的朋友，加油
2021-01-05,祝早日康复
2021-01-05,别代表东北人谢谢
2021-01-05,毒
2021-01-05,买口罩，戴口罩，少出门
2021-01-05,赶紧打疫苗
2021-01-05,唉
2021-01-05,船be
2021-01-05,过大年
2021-01-05,又来了，又一个春运来了
2021-01-05,我们东北人都觉得这是普通话
2021-01-05,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-05,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-05,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-05,加油啊大连
2021-01-05,先别吃水产和冷冻食物了
2021-01-05,卧槽，我好害怕啊
2021-01-05,说漂亮的，你不知道事情严重性吗
2021-01-05,大连人表示害怕
2021-01-05,大家都小心点吧
2021-01-05,又是冷链
2021-01-05,丝耳月
2021-01-05,伊利
2021-01-05,这公务员的普通话。。。
2021-01-05,加油民那
2021-01-05,好像给他单独准备一个考场了
2021-01-05,请问这个发言人不是要普通话考试的吗
2021-01-05,研究生那位在医院单独考试了大家不要担心
2021-01-05,研究生naf
2021-01-05,没有海蛎子味
2021-01-05,希望过个好年！
2021-01-05,大连加油
2021-01-05,大连加油
2021-01-05,这东北味
2021-01-05,管她什么口音，反正是你们东北那块区域的
2021-01-05,经过了那么多次抗疫时人体免疫力和各种药物的筛选，估计病毒都进化了。
2021-01-05,大连加油
2021-01-05,爆炸
2021-01-05,希望大连可以没事
2021-01-05,伊犁
2021-01-05,大连加油啊
2021-01-05,好起来喂
2021-01-05,危
2021-01-05,希望大连快快好起来!!
2021-01-05,卧槽
2021-01-05,干干干
2021-01-05,伊利
2021-01-05,大连味
2021-01-05,祝愿大连市渡过难关
2021-01-05,抽风
2021-01-05,这沈阳话
2021-01-05,考研前太惨了
2021-01-05,ksilsi
2021-01-05,大连加油！
2021-01-05,这个普通话味太重了
2021-01-05,不是大连话
2021-01-05,什么时候是个头
2021-01-05,大连口音是东北大碴子配海蛎子口音
2021-01-05,考研的单独安排考了
2021-01-05,shi t
2021-01-05,哈哈哈哈哈哈这口音
2021-01-05,emmm东北人没那么普遍的平翘舌不分
2021-01-05,不信谣不传谣
2021-01-05,害怕
2021-01-05,大连加油
2021-01-05,大连说话才不是东北味儿，这个银不四大连银
2021-01-05,这是大普，大连人表示亲切
2021-01-05,大连加油！
2021-01-05,大家不要到处晃了，老老实实呆在老家吧
2021-01-05,啊啊啊啊啊啊
2021-01-05,大连加油
2021-01-05,一，疫情发现早
2021-01-05,"一,疫情发现早"
2021-01-05,本次疫情的特点
2021-01-05,大连加油
2021-01-05,这已经是鹅们大年普通话最飘准的人了
2021-01-05,请弹幕不要侮辱一线战士，谢谢
2021-01-05,好家伙，原来不止我一个东北人不分平翘舌
2021-01-05,加油啊
2021-01-05,大连加油
2021-01-05,那个准备考研的好像专门给她准备考场什么的了
2021-01-05,我家几个月没买水产了
2021-01-05,又是海产？
2021-01-05,问题不大
2021-01-05,别TM话不话的了，一听东北口音就开始杠真是醉了
2021-01-05,大家注意防护。
2021-01-05,毒王
2021-01-05,大连话出了名的不太好听比起吉林黑龙江
2021-01-05,淦
2021-01-05,加油
2021-01-05,祝大连快点好起来
2021-01-05,大连加油
2021-01-05,危
2021-01-05,woc
2021-01-05,？这么多
2021-01-05,严防国外病毒
2021-01-05,可怕
2021-01-05,伊利
2021-01-05,口音严重听成伊利。
2021-01-05,讲话一股东北味
2021-01-05,传be
2021-01-05,对我们来说都是东北滴
2021-01-05,说人话，怎么样了
2021-01-05,当时都已经有传播迹象仍如期举行考试，这不加大传播？
2021-01-05,大连加油
2021-01-05,沈阳大连加油
2021-01-05,地图炮的滚
2021-01-05,这东北大姐的大碴子味儿的口音好有趣
2021-01-05,趁疫情还没有大规模爆发提前买好口罩吧，不然但是口罩供不应求
2021-01-05,我是石家庄人，大连一起加油！！！
2021-01-05,大连加油！
2021-01-05,大连加油！
2021-01-05,草
2021-01-05,黄字你普通话就标准了？
2021-01-05,马冬梅
2021-01-05,我特么这病毒
2021-01-05,太可怕了
2021-01-05,woc
2021-01-05,我觉得口音挺可爱的
2021-01-05,卧槽
2021-01-05,伊利
2021-01-05,有点鞍山味
2021-01-05,害怕
2021-01-05,又是tmd海鲜。
2021-01-05,妈呀
2021-01-05,？？？？？？？？
2021-01-05,听力考试
2021-01-05,封锁
2021-01-05,大连加油沈阳加油
2021-01-05,大连加油
2021-01-05,研究生考试的那位好可惜啊，作为大学生感同身受
2021-01-05,字幕都没？
2021-01-05,一年了就是停不下来
2021-01-05,我的天
2021-01-05,额
2021-01-05,听这话真难受。根本不是大连话。
2021-01-05,这叫大连话？这是东北人的话
2021-01-05,这股大碴子味儿，是个北面人
2021-01-05,是你吗马丽？
2021-01-05,营口人？
2021-01-05,大连加油
2021-01-05,沈阳话
2021-01-05,卧槽
2021-01-05,漂亮
2021-01-05,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看
2021-01-05,沈阳加油！大连加油！
2021-01-05,辽宁加油！
2021-01-05,太可怕了！
2021-01-05,咋一下子传播这么多人！
2021-01-05,前面，元旦你还不让人家家庭聚会了？
2021-01-05,哈哈哈哈
2021-01-05,挺住，千万不能松懈啊。多少人的命换来的短暂和平别轻易就打破了
2021-01-05,加油
2021-01-05,听着是我们吉林通化柳河口音
2021-01-05,大连加油
2021-01-05,东北话就这样？
2021-01-05,大连加油，一定能挺过的！！！
2021-01-05,奔驰车零件都带病毒了么？？？？
2021-01-05,太哈人啦
2021-01-05,考研那个最后在隔离病房里给他开了个考场
2021-01-05,卧槽
2021-01-05,蒙牛打钱！
2021-01-05,疫苗没用，一样会传播
2021-01-05,这不是大连口音！
2021-01-05,不是大连话
2021-01-05,我们沈阳那个老太太。。。无语了
2021-01-05,研究生那个在医院考试了
2021-01-05,有些过去的事和需要防范的事，不是在火车站唱来唱去一首歌就该忘记的
2021-01-05,说病毒变异了，疫苗就没用的，请你们回去翻一翻生物课本
2021-01-05,大连真是太难了
2021-01-05,别夸了别夸了我都不好意思了
2021-01-05,我夸我自己
2021-01-05,不是大连话，有点像沈阳话
2021-01-05,总感觉把形容词当名词用不合适吧
2021-01-05,看来这几年都未必能过去
2021-01-05,大连加油
2021-01-05,？？？？
2021-01-05,这标准的东北味儿
2021-01-05,伊利
2021-01-05,毒王
2021-01-05,伊利
2021-01-05,口音还必须是大连的？
2021-01-05,请大家把视频好好看完再做评论不要人云亦云
2021-01-05,什么情况
2021-01-05,传染力太强了
2021-01-05,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
