2020-04-15,美国60万来考古
2020-04-15,党可以
2020-04-15,我胖11斤，现在还在减
2020-04-15,因为我们都相信祖国。
2020-04-15,美国30万前来考古。
2020-04-15,保护
2020-04-15,保护
2020-04-15,世界舞台终于轮到我们叉会腰牛逼一下
2020-04-15,感动
2020-04-15,据说当时太黑暗了
2020-04-15,好
2020-04-15,保护黄智贤！
2020-04-15,智贤姐
2020-04-15,不能想象就用事实来告诉你
2020-04-15,此生无悔入华夏，来生还在种花家。
2020-04-15,此生无悔入华夏，来生还做种花家。
2020-04-15,武汉好样的
2020-04-15,智贤姐好
2020-04-15,保护我方智贤
2020-04-15,中国nb！
2020-04-15,回福建吧，别呆在台湾，一点前途都没有
2020-04-15,有啥奢侈的，我用34寸的LED也才1200RMB
2020-04-15,保护智贤姐
2020-04-15,ly鲁豫算个屁
2020-04-15,保护我方输出
2020-04-15,美国六十万前来考古了
2020-04-15,想想在家歇着就能为国家做贡献，多开心阿
2020-04-15,自豪
2020-04-15,保护
2020-04-15,我胖了好多，开学减肥！
2020-04-15,贤姐
2020-04-15,保护我方
2020-04-15,中国nb
2020-04-15,黄智贤
2020-04-15,福建人真的对对岸有些人给寒心了
2020-04-15,美国优先
2020-04-15,保护
2020-04-15,智贤姐讲的都是正确。
2020-04-15,保护
2020-04-15,保护
2020-04-15,并没有救全世界，实在带不动
2020-04-15,保护自己人
2020-04-15,确实如果发生在美国第一个公开，那...
2020-04-15,粉粉
2020-04-15,智贤姐给力
2020-04-15,当年北京也是换了主帅变好的
2020-04-15,福建管管弯弯
2020-04-15,非典是预警不是太坏的事
2020-04-15,其实这次疫情还是暴露出不少问题的，但总体上这场仗是打赢的了
2020-04-15,那个憨憨
2020-04-15,保护！
2020-04-15,虽然反抗的人也有，但没有组织行动比起其他国家都算轻了。。。
2020-04-15,b站欢迎你
2020-04-15,⭐️
2020-04-15,保护
2020-04-15,智贤姐～
2020-04-15,永远叫不醒装睡的人
2020-04-15,友军勿喷
2020-04-15,不好意思，我瘦了
2020-04-15,全国一心
2020-04-15,智贤姐好！
2020-04-15,瘦了三斤
2020-04-15,因为我们有公共财产党
2020-04-15,吃胖了还憋个二胎....哈哈
2020-04-15,2020是我吃过泡面最多的一年
2020-04-15,方方日记的幕后推手，很不简单！
2020-04-15,不只是武汉是整个湖北乃至整个中国
2020-04-15,躺着就为国家做贡献
2020-04-15,宅家都吃胖了
2020-04-15,我为我的国家感到自豪
2020-04-15,带不动世界
2020-04-15,有智贤姐的付款码么？要转钱支持她。
2020-04-15,其实命令封城的武汉官员从现在的角度看很有先见之明，不怕丢乌纱帽，被各国学习
2020-04-15,然而最新消息，去盖医院的工人被歧视了
2020-04-15,了不起的智贤姐
2020-04-15,智贤姐，你好！
2020-04-15,智贤姐，赞赞赞！
2020-04-15,甚至我还胖了
2020-04-15,我就是中国人民
2020-04-15,一群猪队友中国带不动
2020-04-15,辽宁号都去海峡捕鱼了，还敢谋毒？
2020-04-15,保护我方C位
2020-04-15,我福建人，我觉得骂的不过瘾
2020-04-15,保护
2020-04-15,我胖了十多斤55555555
2020-04-15,铁憨憨
2020-04-15,我长了10公斤
2020-04-15,保护友军
2020-04-15,日本和韩国也是做的很好的！！不能不承认！
2020-04-15,抱歉，没救到全世界
2020-04-15,全世界带不动
2020-04-15,蛮憨
2020-04-15,美国累计46万前来考古
2020-04-15,美国累计46万前来考古
2020-04-15,现在是4月10号，已然应验了，只有学咱听咱的才能看到希望
2020-04-15,东亚中华文化圈，有悠久的家国情怀，所以才能封城
2020-04-15,口吐芬芳不过挺合适
2020-04-15,不是友军，是自己人
2020-04-15,人变白的别跑我有话说
2020-04-15,智贤姐加油✨
2020-04-15,我们17号开学哈哈
2020-04-15,辛苦了
2020-04-15,保护
2020-04-15,中国牛逼!
2020-04-15,保护我方智贤姐
2020-04-15,这个是全国人民的努力！！！这次疫情全国人民都是英雄！！！
2020-04-15,种菜吃
2020-04-15,我瘦了。。。没有健身房肌肉掉了。。哈哈
2020-04-15,支持
2020-04-15,还胖啦！！！！！！
2020-04-15,我真是太爱智贤姐姐了，每天都来听一遍姐姐说政治
2020-04-15,保护
2020-04-15,表白智贤姐
2020-04-15,叉会腰
2020-04-15,彻底对台湾失望！
2020-04-15,对台湾彻底失望。
2020-04-15,然后美国确诊44万了。
2020-04-15,刚好在中国的中间刚好是春节前夕，
2020-04-15,感谢武汉！
2020-04-15,致敬
2020-04-15,不膨胀
2020-04-15,保护
2020-04-15,抢劫不是抢救哈哈，小编字幕打错了
2020-04-15,立刻安排入党！！！
2020-04-15,我爱中国
2020-04-15,三观太正了爱了爱了
2020-04-15,保护
2020-04-15,感谢武汉同胞们
2020-04-15,剑及履及
2020-04-15,友军友军
2020-04-15,三连了听这句话
2020-04-15,保护
2020-04-15,保护
2020-04-15,美国40万前来考古
2020-04-15,堪比美片
2020-04-15,我们那时候基本陆陆续续开始全国各省都开始封闭了，都开始帮助湖北的同时解决自己本地的疫情
2020-04-15,加油啊，台湾也要好好的
2020-04-15,智贤姐来b站了
2020-04-15,智贤姐来b站了，大家可以去支持他
2020-04-15,这件事真的值得骄傲
2020-04-15,我也胖了
2020-04-15,保护
2020-04-15,预言成功
2020-04-15,你们真的好乖呀
2020-04-15,全靠友邦衬托
2020-04-15,美国喜提40万来考古。
2020-04-15,外卖简直是有先见之明的伟大发明。
2020-04-15,智贤姐！！
2020-04-15,给一个币
2020-04-15,自己人
2020-04-15,一夜之间，不仅是武汉，连湖北都封了
2020-04-15,这就是大预言家嘛，i了i了
2020-04-15,4.8武汉解封了
2020-04-15,保护
2020-04-15,还是老一辈的基础啊，光一个土改，就让人祖祖辈辈有家
2020-04-15,保护
2020-04-15,请容我骄傲
2020-04-15,外卖是我了
2020-04-15,谁切的洋葱拿远点
2020-04-15,中国团结一条心
2020-04-15,武汉解封啦
2020-04-15,保护
2020-04-15,也只有中国才能在这么短的时间里举全国之力以自救
2020-04-15,保护智贤姐
2020-04-15,解葑了
2020-04-15,美国40万了
2020-04-15,这很奇怪吗中国的政治制度就决定了。处理这种突发事件本来就有优势
2020-04-15,保护
2020-04-15,智贤姐你好
2020-04-15,越听越感觉牛逼
2020-04-15,今天→_→武汉解封
