2020-11-23,fakenews！
2020-11-23,支持统一的学者国语都说的好多了
2020-11-23,不知道这场疫情之后的走向如何，我一直认为这场疫情可能避免了一场大战
2020-11-23,意大利就是烂泥扶不上墙，缓和下去又开始吃喝玩乐，白瞎
2020-11-23,呵呵呵，我就笑笑，不说话。
2020-11-23,这声音像极了敖厂长
2020-11-23,哈哈哈
2020-11-23,我大河南？？？
2020-11-23,河南？
2020-11-23,实践是检验真理的唯一标准
2020-11-23,挺党的指挥
2020-11-23,保护
2020-11-23,井然有序的国家和自由至死的国家都没有可比性
2020-11-23,美国自己都没搞好。。。
2020-11-23,预言家
2020-11-23,说的真好
2020-11-23,大预言家
2020-11-23,保护
2020-11-23,清算的时间就要到了！擦亮钢枪，磨利刺刀！
2020-11-23,打脸都打肿了
2020-11-23,公知打脸
2020-11-23,刀了
2020-11-23,战忽局：这活没法干了，摔！
2020-11-23,预言家
2020-11-23,自身难保
2020-11-23,今天德州加州累计过百万了
2020-11-23,实践是检验一切的真理！
2020-11-23,已经1000w了
2020-11-23,找美国？美国那几百万病例，躲都来不及
2020-11-23,拜登赢了大选
2020-11-23,经典这段话
2020-11-23,天道轮回
2020-11-23,美国还是先救自己吧
2020-11-23,普通话不忍直视
2020-11-23,河南：？？？
2020-11-23,明白人
2020-11-23,漂亮国垃圾
2020-11-23,推特治国，呵呵
2020-11-23,是的
2020-11-23,真的被感染了
2020-11-23,谁需要啊，老美连自己都管不过来了
2020-11-23,我局好同志
2020-11-23,可疫情也死好多人啊
2020-11-23,东方玄学
2020-11-23,已经感染了
2020-11-23,老大哥保着你，谁保着老大哥
2020-11-23,快1000W了
2020-11-23,借你吉言，感染了
2020-11-23,保護
2020-11-23,鷹醬那邊快900萬了
2020-11-23,台湾是把美国称为老大哥？
2020-11-23,这波还给说中，老特还真感染了
2020-11-23,川宝是推特总统（滑稽）
2020-11-23,预言家
2020-11-23,但是他赢得了自由啊
2020-11-23,已经被感染了
2020-11-23,死亡22万了
2020-11-23,800万了
2020-11-23,说得非常好！
2020-11-23,人才
2020-11-23,预言家
2020-11-23,我们每次要开心反正就是利用而已
2020-11-23,说得太好了
2020-11-23,牛逼
2020-11-23,说的很到位
2020-11-23,他已经感染了
2020-11-23,明白人啊
2020-11-23,回来考古。预言家
2020-11-23,精美愤怒
2020-11-23,真·感染了
2020-11-23,荷兰滚吧
2020-11-23,嘴炮王者
2020-11-23,带预言家
2020-11-23,现在已经感染了
2020-11-23,带预言家
2020-11-23,咱们真正做到制度自信
2020-11-23,大预言家！
2020-11-23,别说！真被感染了
2020-11-23,老特自己都中了
2020-11-23,已经感染
2020-11-23,已经感染了
2020-11-23,已经感染了
2020-11-23,十月份回来他们总统感染了
2020-11-23,美国太自由了
2020-11-23,全场唯一真预言家
2020-11-23,哈哈哈他现在已经感染了
2020-11-23,感染了，哈哈哈
2020-11-23,现在感染了
2020-11-23,预言家哈哈哈，，
2020-11-23,大预言家
