2020-08-30,感动
2020-08-30,膨胀了20斤
2020-08-30,春运期间
2020-08-30,其实也是过年，大家囤积的物资比平时略多，有个缓冲期
2020-08-30,他酸了他酸了
2020-08-30,带不动世界
2020-08-30,八月份的回来告诉你们，美国更荒诞
2020-08-30,贤姐好
2020-08-30,我承认我是怕死不敢出门
2020-08-30,美国600万
2020-08-30,想哭
2020-08-30,只有中国做得到，中国加油
2020-08-30,让我叉会腰骄傲一下
2020-08-30,美国550w了
2020-08-30,英文药丸
2020-08-30,友军友军
2020-08-30,保护
2020-08-30,美国五百万考古
2020-08-30,我也胖了
2020-08-30,湖北人虽然很害怕，但是需要铁路运物资，也很感谢铁路师傅
2020-08-30,我啤酒肚都喝出来了
2020-08-30,美国马上600万
2020-08-30,美国550w前来合照~
2020-08-30,我胖了八斤
2020-08-30,难受胖了好多
2020-08-30,在家呆胖了
2020-08-30,就是我
2020-08-30,400w
2020-08-30,这很不米国
2020-08-30,美国在奔四亿的路上
2020-08-30,乖乖听话
2020-08-30,很多都是志愿者在拼，没钱的
2020-08-30,美国600万来考古
2020-08-30,丑国500万，来考古
2020-08-30,我胖了十斤
2020-08-30,盛京医院
2020-08-30,然而还是有败类偷偷跑了
2020-08-30,美国喜提500万
2020-08-30,保护
2020-08-30,美国1000万留念
2020-08-30,美国520万留念
2020-08-30,保护智贤姐
2020-08-30,美国累计500万＋来考古
2020-08-30,美国五百万了
2020-08-30,美国500万来考古
2020-08-30,美国400万了前来考古
2020-08-30,严重怀疑美国人传来的
2020-08-30,智贤姐姐是个明白人
2020-08-30,医疗免费
2020-08-30,老舔狗了
2020-08-30,自由美利奸500万合影
2020-08-30,有东西吃有网上有电视看
2020-08-30,美国四百多万了…
2020-08-30,香港是试点，没有基础教育，说什么爱国
2020-08-30,500多万了
2020-08-30,美国500万前来考古
2020-08-30,美国500万时期前来考察
2020-08-30,突然觉得自己咋这么牛哈哈哈哈哈
2020-08-30,美国500万了
2020-08-30,中国人民团结！
2020-08-30,美国500万病例前来考古
2020-08-30,在家有吃有喝，胖了，我该找谁去哈哈
2020-08-30,国外宅家里几天都会饿死吧？
2020-08-30,我在家里很乖的待着。
2020-08-30,美国319万前来考古。
2020-08-30,是他是他就是他
2020-08-30,强大的执行力
2020-08-30,美国500万
2020-08-30,我有乖乖在家
2020-08-30,你们想象不到，美国500万了
2020-08-30,保护
2020-08-30,保护
2020-08-30,保护
2020-08-30,保护智贤姐
2020-08-30,八月份，米帝日增几万例，之后已开始没统计
2020-08-30,预言家
2020-08-30,因为怕死
2020-08-30,大爱主持人
2020-08-30,我必须膨胀
2020-08-30,还能把课上了
2020-08-30,只有中国大陆能做到
2020-08-30,伟大的祖国
2020-08-30,老姐才是英雄
2020-08-30,也是幸好赶上春节，很多人都回家，要是年中可能就麻烦一点
2020-08-30,唯我中华
2020-08-30,保护
2020-08-30,美国1000万前来考古
2020-08-30,美国400万+前来考古
2020-08-30,现在美国三百多万了
2020-08-30,我也胖了
2020-08-30,智贤姐辛苦了
2020-08-30,智贤姐，为了咱们中国人辛苦了
2020-08-30,九省通衢，高铁主要的检修站
2020-08-30,加油！
2020-08-30,保护
2020-08-30,美国466万前来考古
2020-08-30,美国480万+了
2020-08-30,中国人素质真的太高
2020-08-30,我胖了十斤
2020-08-30,不给国家添乱就是最大的贡献
2020-08-30,8.3美国466万
2020-08-30,美国466万了
2020-08-30,谁敢动智贤姐，我杀了他
2020-08-30,憨憨
2020-08-30,可给我牛逼坏了
2020-08-30,没有强盛过，强盛了叫崛起；曾经强盛过，某些原因再次强盛叫复兴。现在就是我华夏复兴之路！
2020-08-30,友军
2020-08-30,美国已经400多万感染者死了15万
2020-08-30,说个笑话：发达国家三天可控
2020-08-30,在家胖十斤
2020-08-30,美国400W了
2020-08-30,边看边哭
2020-08-30,但是我胖了！
2020-08-30,胖了十斤
2020-08-30,我爱中国
2020-08-30,保护
2020-08-30,美国已经500万了
2020-08-30,美国430W确诊前来考古
2020-08-30,保护
2020-08-30,这样中国真的无法战胜！
2020-08-30,美国四百万了
2020-08-30,没上班的都胖了，我天天上班累得饭都吃不下
2020-08-30,无能
2020-08-30,中国制度真的太厉害了
2020-08-30,她是个有信念的人
2020-08-30,市
2020-08-30,友军加油
2020-08-30,我兔说到做到
2020-08-30,友军
2020-08-30,美国400万了！！！
2020-08-30,我在家三个月我骄傲
2020-08-30,智贤姐牛壁
2020-08-30,组织能力、动员能力，太强了
2020-08-30,真的可怕，这可以说世界的奇迹。
2020-08-30,四百万前来开古
2020-08-30,其实姐姐我们只是单纯怕死肯定不会出去浪
2020-08-30,美国400万来考古
2020-08-30,美国300w+考古
2020-08-30,世界是真的拯救不了了，带不动啊
2020-08-30,就喜欢听“中国人”这个词
2020-08-30,保护
2020-08-30,智贤姐好
2020-08-30,黄字好评
2020-08-30,美国330万了
2020-08-30,你看的只有各种逃犯自首
2020-08-30,前面还胖了的哈哈哈哈哈哈哈
2020-08-30,胖40斤的不说了
2020-08-30,主要是怕死2333
2020-08-30,集团作战，歼灭病毒
2020-08-30,深处敌营
2020-08-30,用良心说话的人
2020-08-30,中华民族精神
2020-08-30,美国300万来考古
2020-08-30,老友军了
2020-08-30,美国400万前来考古
2020-08-30,实话
2020-08-30,团结就是力量
2020-08-30,很喜欢听她说话，保护好
2020-08-30,美国三百多万了。
2020-08-30,管她什么口音呢，是中国人就行
2020-08-30,美国块400万了
2020-08-30,美国330万考古
2020-08-30,中国：老子可以封全国
2020-08-30,保护
2020-08-30,我为祖国自豪！
2020-08-30,有点小膨胀
2020-08-30,美国300万了
2020-08-30,其他国家带不动，白白浪费了中国争取的时间
2020-08-30,美国300万了
2020-08-30,美国突破300w前来考古
2020-08-30,国家可以保证我减肥没
2020-08-30,无所谓，咱们走着瞧
2020-08-30,个人极度贪生，集体绝不怕死
2020-08-30,美国300万前来考古
2020-08-30,团结
2020-08-30,美国300W纪念
2020-08-30,美国300万了
2020-08-30,美国300万了
2020-08-30,湿润了眼睛
2020-08-30,黑人：？？？？
2020-08-30,美国300来考古学家
2020-08-30,泪目
2020-08-30,救不了米国人
2020-08-30,灯塔国300万了
2020-08-30,奉旨宅
2020-08-30,活着不好吗
2020-08-30,好心难救必死之人
2020-08-30,自己感觉很平常听她一说好伟大
2020-08-30,我胖了二十斤
2020-08-30,叉会儿腰！我太牛逼了！
2020-08-30,美国两百多万前来考古
2020-08-30,智贤姐是友军
2020-08-30,漂亮国死亡13万了
2020-08-30,美国将近250考古
2020-08-30,武汉市委！
2020-08-30,好酸
2020-08-30,美国225万了
2020-08-30,这个是自己人
2020-08-30,贤智聊
2020-08-30,。
2020-08-30,本来相救他们，结果他们不信啊
2020-08-30,不不不，世界救不来，作死没法救
2020-08-30,感谢所有武汉人的忍耐和牺牲
2020-08-30,我医院工作我要上班
2020-08-30,大预言家
2020-08-30,带预言家
2020-08-30,回大陆定居吧
2020-08-30,爱你
2020-08-30,也幸亏是春节之前大家都习惯性屯肉屯菜
2020-08-30,此生无悔入华夏，来世还在种花家
2020-08-30,美国230万了
2020-08-30,带不动带不动。。。。
2020-08-30,今年最给力的是河南
2020-08-30,美国220W前来考古
2020-08-30,智贤姐是战士
2020-08-30,姐姐来大陆
2020-08-30,保护
2020-08-30,美国210万的
2020-08-30,国家机器不是随便说说的
2020-08-30,是颟顸
2020-08-30,我们并不怕死，我更怕我染病传给自己的亲人
2020-08-30,美国213w了
2020-08-30,美国218w了
2020-08-30,美国200w了
2020-08-30,社会体制的优越性
2020-08-30,姐姐好
2020-08-30,合法宅男救过233
2020-08-30,美国200W
2020-08-30,浪屁救也救不起啊阿美利加已经200万了
2020-08-30,感谢武汉，感谢付出的英雄们
2020-08-30,美国两百万了
2020-08-30,美国两百万了
2020-08-30,然后我就增重了
2020-08-30,给智贤姐点赞
2020-08-30,保护
2020-08-30,没有任何一个国家可以和中国比
2020-08-30,救不动
2020-08-30,保护
2020-08-30,孩子胖了十几斤
2020-08-30,就说找不到之前的了
2020-08-30,夜间打劝？
2020-08-30,美国200w了
2020-08-30,过了个疫情反而要减肥了.....
2020-08-30,美国197W前来考古
2020-08-30,智贤姐、智贤姐、智贤姐、智贤姐、智贤姐
2020-08-30,美国200万前来考古
2020-08-30,别夸啦！我们就是怕死啦
2020-08-30,自豪的叉会腰
2020-08-30,姐，我瘦了
2020-08-30,果然武汉省
2020-08-30,一生不悔生在种花国。骄傲！
2020-08-30,真是的，有这么一天你可以啥也不干就问国家做贡献，为啥要出门[滑稽保命]
2020-08-30,武汉九省通衢
2020-08-30,我们牺牲了巨大的经济
2020-08-30,主要还是国家强大、物资丰富、国人团结
2020-08-30,美国快二百万了
2020-08-30,我们真的很乖
2020-08-30,姐姐来大陆吧
2020-08-30,救不了哈哈哈哈哈哈啊哈，美国10人懂？
2020-08-30,武汉是个英雄的城市
2020-08-30,中国是九州一方有难八方支援
2020-08-30,保护
2020-08-30,这次疫情，让我们真正了解了自己的同胞们！
2020-08-30,都超听话的！
2020-08-30,仙姐加油！
2020-08-30,护我智贤姐
2020-08-30,美国170万。。。死亡超过10万
2020-08-30,太真实了
2020-08-30,智贤姐来B站了，快去支持一下啊
2020-08-30,所以中国人最有可能群体四维升级？
2020-08-30,凝聚力
2020-08-30,6月2日美国180万来考古
2020-08-30,我妈说我胖了
2020-08-30,蛮憨
2020-08-30,傲娇叉腰
2020-08-30,没有她看不透的
2020-08-30,什么都明白
2020-08-30,赞赞赞赞赞赞赞
2020-08-30,保护智贤姐！
2020-08-30,抓了多少逃犯
2020-08-30,美国很坚强的，百来万的病患分散到50个州，洒洒水啦
2020-08-30,自己人
2020-08-30,武汉封城之前，分流了好多到湖北其他市
2020-08-30,会有特殊的人存在，但不影响整体的运作！
2020-08-30,中国人自己的事情
2020-08-30,漂亮！！！！
2020-08-30,老双标了
2020-08-30,这个姐姐口音都在大陆化
2020-08-30,为自己乖乖在家待着而骄傲
2020-08-30,跟现在的美国如出一辙
2020-08-30,14亿人救了，而然救不了全世界的人，自作孽不可活啊
2020-08-30,姐胖了，而且吃的比平时好，尴尬
2020-08-30,说得好心酸，心疼武汉
2020-08-30,国家面前我们超级听话
2020-08-30,美国第二次南北战争了
2020-08-30,中国是智者态度，未来可期
2020-08-30,五星红旗迎风飘扬
2020-08-30,自豪骄傲
2020-08-30,保护智贤姐
2020-08-30,保护
2020-08-30,女性绝对是这场疫情的功臣
2020-08-30,美国累计170万前来考古。
2020-08-30,迅速吗
2020-08-30,。
2020-08-30,姐姐在哪里，去央视吧！
2020-08-30,美国累计157万。
2020-08-30,英雄城市
2020-08-30,已经进驻b站，为黄智贤工作室
2020-08-30,风火雷电
2020-08-30,美国160万了
2020-08-30,美国167万来考古
2020-08-30,根本沒有《乖乖》待在家
2020-08-30,沒有很好啊，火神山
2020-08-30,沒有啊～哈哈
2020-08-30,友军
2020-08-30,强！
2020-08-30,武汉省委？
2020-08-30,也胖了，愁啊
2020-08-30,支持！支持！支持！支持！支持！支持！
2020-08-30,保护
2020-08-30,强者和弱者的区别
2020-08-30,封一城，救一国！
2020-08-30,我疫情期间吃胖了十斤
2020-08-30,泪目看到说日本的我突然笑了
2020-08-30,万绿丛中一点红
2020-08-30,感谢马克思主义
2020-08-30,蛮憨（狗头保命）
2020-08-30,这是一座英雄的城市
2020-08-30,方方就是条狗
2020-08-30,应该说是全宇宙第一
2020-08-30,胖了十斤
2020-08-30,她是一个爱台湾的台湾人，只是比较清醒
2020-08-30,"美国160万了,5月22前来考古"
2020-08-30,170万前来考古
2020-08-30,叉会儿腰
2020-08-30,保护
2020-08-30,确实预言了！不敢想象其他国家是这样的答卷
2020-08-30,美国一百五十多万了，川普认为是奖章！
2020-08-30,全靠同行衬托！哈哈，过誉过誉
2020-08-30,157w前来合影
2020-08-30,拼命带队友，队友疯狂送，
2020-08-30,这地方跟我老家好像啊，这房子，这路…
2020-08-30,韩国抑制疫情的速度也挺快的，实事求是地说
2020-08-30,智贤是友军，不许喷。蓝营的
2020-08-30,前面说美国100万病例的现在155万了
2020-08-30,保护
2020-08-30,5月18日美国152万例前来考古
2020-08-30,加油ヾ(◍°∇°◍)ﾉﾞ
2020-08-30,老双标了
2020-08-30,我说我主要是怕死，你信吗？
2020-08-30,你这样有良心的台湾人太少
2020-08-30,黄老师，加油！支持您！
2020-08-30,加油哦
2020-08-30,不用想象了，其他国家的结局已经看到
2020-08-30,美国141W.
2020-08-30,中国这一大家子nb
2020-08-30,美国146w前来考古
2020-08-30,保護友軍
2020-08-30,保護
2020-08-30,保護
2020-08-30,不是我们做得多好，全靠各位同行衬托
2020-08-30,美国今天144万了
2020-08-30,那个憨批
2020-08-30,因为我们宅
2020-08-30,换帅是应该的。
2020-08-30,财富密码
2020-08-30,11
2020-08-30,美国130万前来考古
2020-08-30,爱你女神
2020-08-30,老同胞
2020-08-30,祖国我的祖国中国！
2020-08-30,好同志，来内地定居吧，你太好了，台湾不适合你。
2020-08-30,疫情期间做菜的手艺都变好了哈哈
2020-08-30,在家玩的好开心
2020-08-30,美国200万了死亡10万了
2020-08-30,130万的来考古
2020-08-30,保护
2020-08-30,何止封城，是封国。。。
2020-08-30,全世界没有，人家不领情
2020-08-30,保护我方输出。女神射手在先DOSS
2020-08-30,保护
2020-08-30,我爱我的祖国
2020-08-30,保护智贤姐
2020-08-30,智贤姐要保护好自己
2020-08-30,支援友军
2020-08-30,保护
2020-08-30,美国130万了
2020-08-30,我们这的医院门口放了护士们的照片招牌写着欢迎援鄂英雄归来
2020-08-30,保护
2020-08-30,我不想上班，宅在家挺好。
2020-08-30,美国130万来考古
2020-08-30,嗯，我很乖
2020-08-30,封一个小国差不多
2020-08-30,一言不合就讲证据，哈哈贤姐威武！
2020-08-30,保护友军
2020-08-30,当代鲁迅
2020-08-30,中国人民万岁
2020-08-30,有多少b站用户知道雨衣妹妹这个人？
2020-08-30,冻住不许走
2020-08-30,自己人
2020-08-30,我胖了15斤，过于生草
2020-08-30,黄姐姐又可以播了吗
2020-08-30,美国100万
2020-08-30,保护
2020-08-30,115万了，坐等米利坚200万
2020-08-30,118万了
2020-08-30,这些帐都记着，以后慢慢算
2020-08-30,这个真牛逼
2020-08-30,保护
2020-08-30,保护
2020-08-30,保护
2020-08-30,保护友军
2020-08-30,吃河豚
2020-08-30,人民的力量
2020-08-30,美国116万
2020-08-30,黄智贤！！！
2020-08-30,姐姐加油加油！！！
2020-08-30,一省包一市
2020-08-30,隔离的时间内，锻炼了身体，学习了新的技能
2020-08-30,好骄傲啊
2020-08-30,真的！！！！1
2020-08-30,美国100W了
2020-08-30,中国牛逼！！！
2020-08-30,李兰娟NB！
2020-08-30,美国一百多万前来考古
2020-08-30,你怎么那么中国人
2020-08-30,泪目了！
2020-08-30,这段时间全国人民胖了多少亿斤肉啊
2020-08-30,我这藏不住的民族自豪感……
2020-08-30,美国百万确诊，世界三百万确诊，前来考古
2020-08-30,友军？这是同志！
2020-08-30,胖十斤+1
2020-08-30,美国一百万前来考古
2020-08-30,全家皆绿出了个深深红……
2020-08-30,颟顸
2020-08-30,自我催眠
2020-08-30,泪目
2020-08-30,感动
2020-08-30,国力强，人民素质也高
2020-08-30,感谢武汉
2020-08-30,叉腰，45度。
2020-08-30,美国一百多万了
2020-08-30,牛批坏了，叉会儿腰
2020-08-30,保护
2020-08-30,保护
2020-08-30,我们是伟大的民族
2020-08-30,美国100万前来考古
2020-08-30,友军友军
2020-08-30,战忽局安排一下
2020-08-30,团结是真最重要是怕死
2020-08-30,台湾在日据时期被进行奴化教育
2020-08-30,泪目
2020-08-30,武汉人民都是英雄
2020-08-30,武汉是真的惨
2020-08-30,中国nb武汉nb
2020-08-30,每个人都是英雄，每个中国人
2020-08-30,团结的中国人
2020-08-30,4月30日美国喜提100万＋
2020-08-30,来b站有意义吗，她是为了给台湾人民看的，来大陆台湾受众就少了
2020-08-30,致敬
2020-08-30,而且中国封城老百姓都是自愿的，没有军队出来
2020-08-30,这就是中国，我骄傲
2020-08-30,如果中国不先恢复，其它国家哪里来的口罩买
2020-08-30,保护友军
2020-08-30,武汉人民（方方们除外）辛苦了
2020-08-30,我膨胀了
2020-08-30,美国今日超百万
2020-08-30,友军友军，别开枪
2020-08-30,主要是当时过年，囤了东西哈哈
2020-08-30,美国突破100万，前来考古！
2020-08-30,今天看到一个视频下方的评论:为什么不重新恢复金门炮击呢
2020-08-30,我们中国人
2020-08-30,一个灾难后，更爱国了
2020-08-30,加油
2020-08-30,我也刚想说很多自首的
2020-08-30,可给我牛逼坏了，叉会儿腰先
2020-08-30,看到这里莫名哭了
2020-08-30,保护友军
2020-08-30,武汉副省级
2020-08-30,我没在家老实呆着，我在上班！
2020-08-30,贤姐说得我想哭
2020-08-30,保护
2020-08-30,我居然胖了
2020-08-30,、
2020-08-30,泪目
2020-08-30,保护
2020-08-30,美国100万了
2020-08-30,这个是真的细思恐极，国家的凝聚力和执行力的终极体现
2020-08-30,聊我们中国人自己的事情
2020-08-30,智贤姐好
2020-08-30,美国累计92万前来考古
2020-08-30,九省通衢
2020-08-30,美国90万前来考古
2020-08-30,贤姐来b站了
2020-08-30,憨憨
2020-08-30,福建np
2020-08-30,总能被我们团结一心的中国人感动
2020-08-30,现在可以知道了
2020-08-30,现在回过头来看，我们国家真的很有魄力
2020-08-30,好感动！！想想这一段时间，我们国家太难了！！祖国万岁！！
2020-08-30,这是号召力凝聚力的表现
2020-08-30,遇到灾难，明智的一党制是有好处的
2020-08-30,美国人带不动，救不了
2020-08-30,？？？？？？
2020-08-30,武汉这波换血干的确实漂亮
2020-08-30,我们国家是有问题，但是比起西方国家，强太多了
2020-08-30,社区工作人员确实辛苦，每天送菜
