2020-04-21,感谢祖国感谢党
2020-04-21,铲车人集合
2020-04-21,保护
2020-04-21,通过这次疫情我真的感动了！
2020-04-21,湖北也是医疗耗材的主要生产地之一
2020-04-21,虽然我没当过兵但是我宁愿战死不想病死死有轻于鸿毛重于泰山
2020-04-21,保护
2020-04-21,保护
2020-04-21,保护
2020-04-21,特朗普都不肯出钱
2020-04-21,祖国真的超级好的
2020-04-21,听到这样子说哭了
2020-04-21,中国！我爱的祖国！
2020-04-21,黄老师！加油！支持你！
2020-04-21,泪目
2020-04-21,天津那船都来不及宣传
2020-04-21,美国70万了
2020-04-21,中华人民加油
2020-04-21,支持黄姐
2020-04-21,黄姐加油
2020-04-21,红色不可以断
2020-04-21,我们中国人自己的事情
2020-04-21,岂止是武汉，整个湖北都自觉自愿居家隔离
2020-04-21,我爱我的祖国
2020-04-21,中国太棒了
2020-04-21,主要是因为不缺吃喝玩乐在家很开心
2020-04-21,武汉开始垃圾分类了么
2020-04-21,主持人是大陆派呀
2020-04-21,中国人自己的事情好评
2020-04-21,对，不仅没有抢劫的，还有罪犯投案自首的
2020-04-21,保护
2020-04-21,感动了
2020-04-21,智贤姐姐要是台湾的领导人就好了
2020-04-21,保护
2020-04-21,下狠手要我们命啊！真想1000个巨浪炸白宫去
2020-04-21,中央地点，春节前，老美够狠的！
2020-04-21,那个时候我们觉得考得不好，成绩一出世界第一。。。。
2020-04-21,是的武汉值得中国人民世界人民一个谢谢
2020-04-21,我为我的祖国而骄傲
2020-04-21,真的骄傲
2020-04-21,这句话爱了
2020-04-21,感谢快递小哥
2020-04-21,米国70万前来考古
2020-04-21,没错
2020-04-21,就连村庄都做得很好，中国控疫真的很厉害
2020-04-21,福建漳州的自豪！
2020-04-21,我就胖了15斤
2020-04-21,还抓了很多逃犯
2020-04-21,自己人
2020-04-21,中国人自己人的事情，爱了
2020-04-21,种花家
2020-04-21,此生无悔入华夏
2020-04-21,保护
2020-04-21,有奇迹，那一定是中国红
2020-04-21,保护
2020-04-21,这个姐姐居然没什么口音！！我爱了！！
2020-04-21,湖北黄石来了
2020-04-21,就是支部到村
2020-04-21,智贤姐棒棒哒！支持
2020-04-21,开除美分官员
2020-04-21,方方一直传播负能量
2020-04-21,高福第一时间靠边站、、、
2020-04-21,谢谢你武汉
2020-04-21,河南十省通衢
2020-04-21,美国各洲现在在互抢物资
2020-04-21,一省包一市
2020-04-21,没错正是在下
2020-04-21,除了台湾省
2020-04-21,谢谢，把真正的声音传到外边
2020-04-21,伟大
2020-04-21,和老婆造了个二胎，嘻嘻
2020-04-21,那个憨憨
2020-04-21,爷还胖了6斤
2020-04-21,猪队友带不动啊
2020-04-21,让我叉会腰
2020-04-21,伟大的祖国
2020-04-21,生而为中国人三生有幸！
2020-04-21,我们也没把蛙当成人跟我一条心的才算人
2020-04-21,中国老百姓是世界上最好的
2020-04-21,保护
2020-04-21,姐姐，你要保护好自己的安全哈
2020-04-21,泪目
2020-04-21,保护智贤姐
2020-04-21,保护
2020-04-21,不，更早并不一定更完美
2020-04-21,没饿过
2020-04-21,智贤姐！
2020-04-21,美国60万来考古
2020-04-21,党可以
2020-04-21,我胖11斤，现在还在减
2020-04-21,因为我们都相信祖国。
2020-04-21,美国30万前来考古。
2020-04-21,保护
2020-04-21,保护
2020-04-21,世界舞台终于轮到我们叉会腰牛逼一下
2020-04-21,感动
2020-04-21,据说当时太黑暗了
2020-04-21,好
2020-04-21,保护黄智贤！
2020-04-21,智贤姐
2020-04-21,不能想象就用事实来告诉你
2020-04-21,此生无悔入华夏，来生还在种花家。
2020-04-21,此生无悔入华夏，来生还做种花家。
2020-04-21,武汉好样的
2020-04-21,智贤姐好
2020-04-21,保护我方智贤
2020-04-21,中国nb！
2020-04-21,回福建吧，别呆在台湾，一点前途都没有
2020-04-21,有啥奢侈的，我用34寸的LED也才1200RMB
2020-04-21,保护智贤姐
2020-04-21,ly鲁豫算个屁
2020-04-21,保护我方输出
2020-04-21,美国六十万前来考古了
2020-04-21,想想在家歇着就能为国家做贡献，多开心阿
2020-04-21,自豪
2020-04-21,保护
2020-04-21,我胖了好多，开学减肥！
2020-04-21,贤姐
2020-04-21,保护我方
2020-04-21,中国nb
2020-04-21,黄智贤
2020-04-21,福建人真的对对岸有些人给寒心了
2020-04-21,美国优先
