2020-12-08,河南！！
2020-12-08,微妙微妙！
2020-12-08,后院起火，自顾不暇
2020-12-08,后院起火，自顾不暇
2020-12-08,保护我方建国
2020-12-08,河南人：？？？？？？
2020-12-08,哈哈哈哈哈哈哈哈哈哈
2020-12-08,又一位地下工作者暴露了
2020-12-08,预言家
2020-12-08,有眼光
2020-12-08,根源问题
2020-12-08,这个死人也不少
2020-12-08,透彻
2020-12-08,预言家
2020-12-08,说的好
2020-12-08,他被感染了
2020-12-08,明白人
2020-12-08,老大哥:你骂谁呢
2020-12-08,河南？
2020-12-08,你好价机车唉
2020-12-08,谁都阻止不了中国的崛起！
2020-12-08,谁都阻止不了中国的崛起！
2020-12-08,你知道的太多了
2020-12-08,假新闻
2020-12-08,实验是检验真理的唯一标准
2020-12-08,台湾还是有明眼人的
2020-12-08,注意安全啊，这位同胞
2020-12-08,美国版夜郎自大
2020-12-08,明白人
2020-12-08,大家把公屏打在保护上
2020-12-08,保护
2020-12-08,预言家
2020-12-08,还是死了很多人
2020-12-08,明白人
2020-12-08,大难临头，老传统了
2020-12-08,这也死很多人哈哈
2020-12-08,说的好
2020-12-08,把这个预言家刀了
2020-12-08,一语成谶
2020-12-08,意大利白眼狼
2020-12-08,上帝来了
2020-12-08,预言家
2020-12-08,病毒自由
2020-12-08,保护
2020-12-08,破千万了
2020-12-08,美国帮助武器是可以的，一把好手
2020-12-08,预言家啊
2020-12-08,哈哈哈哈哈
2020-12-08,fakenews！
2020-12-08,支持统一的学者国语都说的好多了
2020-12-08,不知道这场疫情之后的走向如何，我一直认为这场疫情可能避免了一场大战
2020-12-08,意大利就是烂泥扶不上墙，缓和下去又开始吃喝玩乐，白瞎
2020-12-08,呵呵呵，我就笑笑，不说话。
2020-12-08,这声音像极了敖厂长
2020-12-08,哈哈哈
2020-12-08,我大河南？？？
2020-12-08,河南？
2020-12-08,实践是检验真理的唯一标准
2020-12-08,挺党的指挥
2020-12-08,保护
2020-12-08,井然有序的国家和自由至死的国家都没有可比性
2020-12-08,美国自己都没搞好。。。
2020-12-08,预言家
2020-12-08,说的真好
2020-12-08,大预言家
2020-12-08,保护
2020-12-08,清算的时间就要到了！擦亮钢枪，磨利刺刀！
2020-12-08,打脸都打肿了
2020-12-08,公知打脸
2020-12-08,刀了
2020-12-08,战忽局：这活没法干了，摔！
2020-12-08,预言家
2020-12-08,自身难保
2020-12-08,今天德州加州累计过百万了
2020-12-08,实践是检验一切的真理！
2020-12-08,已经1000w了
2020-12-08,找美国？美国那几百万病例，躲都来不及
2020-12-08,拜登赢了大选
2020-12-08,经典这段话
2020-12-08,天道轮回
2020-12-08,美国还是先救自己吧
2020-12-08,普通话不忍直视
2020-12-08,河南：？？？
2020-12-08,明白人
2020-12-08,漂亮国垃圾
2020-12-08,推特治国，呵呵
2020-12-08,是的
2020-12-08,真的被感染了
2020-12-08,谁需要啊，老美连自己都管不过来了
2020-12-08,我局好同志
2020-12-08,可疫情也死好多人啊
2020-12-08,东方玄学
2020-12-08,已经感染了
2020-12-08,老大哥保着你，谁保着老大哥
2020-12-08,快1000W了
2020-12-08,借你吉言，感染了
2020-12-08,保護
2020-12-08,鷹醬那邊快900萬了
2020-12-08,台湾是把美国称为老大哥？
2020-12-08,这波还给说中，老特还真感染了
2020-12-08,川宝是推特总统（滑稽）
2020-12-08,预言家
2020-12-08,但是他赢得了自由啊
2020-12-08,已经被感染了
2020-12-08,死亡22万了
2020-12-08,800万了
2020-12-08,说得非常好！
2020-12-08,人才
2020-12-08,预言家
2020-12-08,我们每次要开心反正就是利用而已
2020-12-08,说得太好了
2020-12-08,牛逼
2020-12-08,说的很到位
2020-12-08,他已经感染了
2020-12-08,明白人啊
2020-12-08,回来考古。预言家
2020-12-08,精美愤怒
2020-12-08,真·感染了
2020-12-08,荷兰滚吧
2020-12-08,嘴炮王者
2020-12-08,带预言家
2020-12-08,现在已经感染了
2020-12-08,带预言家
2020-12-08,咱们真正做到制度自信
2020-12-08,大预言家！
2020-12-08,别说！真被感染了
2020-12-08,老特自己都中了
2020-12-08,已经感染
2020-12-08,已经感染了
2020-12-08,已经感染了
2020-12-08,十月份回来他们总统感染了
2020-12-08,美国太自由了
2020-12-08,全场唯一真预言家
2020-12-08,哈哈哈他现在已经感染了
2020-12-08,感染了，哈哈哈
2020-12-08,现在感染了
2020-12-08,预言家哈哈哈，，
2020-12-08,大预言家
2020-12-08,他检测新冠阳性了，哈哈
2020-12-08,带预言家
2020-12-08,自己都得新冠了
2020-12-08,厉害
2020-12-08,美国自己都抗不过去了，哈哈
2020-12-08,这是真懂啊
2020-12-08,champ，翻译为流浪汉
2020-12-08,保护
2020-12-08,别发问号了，这是友军
2020-12-08,事实来证明
2020-12-08,说得对
2020-12-08,大国风范！
2020-12-08,因为他们觉得美国没有义务人道主义援助他们，但中国有他们觉得这个时候就该你中国来救助我们
2020-12-08,现在都自顾不暇啦。
2020-12-08,说得好！
2020-12-08,保护
2020-12-08,妙啊
2020-12-08,大自然，太妙了这比喻
2020-12-08,三观正
2020-12-08,今年经历的事，从未如此觉得自豪，我大中国
2020-12-08,反手他们说是中国应该的。。唉
2020-12-08,纸老虎
2020-12-08,美国不允许这么牛逼的人存在
2020-12-08,牛啊
2020-12-08,哈哈哈
2020-12-08,660
2020-12-08,保护
2020-12-08,谁说制度不能说好坏？前面某弹幕你仔细思考一下
2020-12-08,制度自信
2020-12-08,友军
2020-12-08,瞎说啥大实话
2020-12-08,智贤姐姐的节目
2020-12-08,优秀
2020-12-08,保护
2020-12-08,2020.8月美国死了17万了
2020-12-08,事实证明，拌嘴和干实事是有差距的
2020-12-08,保护
2020-12-08,保护
2020-12-08,明白人
2020-12-08,保护
2020-12-08,hhhhh
2020-12-08,笑死我了哈哈哈哈
2020-12-08,战忽局加鸡腿
2020-12-08,hhhhh
2020-12-08,保护
2020-12-08,保护
2020-12-08,保护
2020-12-08,保护
2020-12-08,战忽局落泪：大哥别念了
2020-12-08,自由就完事了
2020-12-08,小心被利用
2020-12-08,病毒也要死很多人啊
2020-12-08,老二不是印度吗
2020-12-08,？？？
2020-12-08,这就是命
2020-12-08,保护
2020-12-08,他们绝对保护公民任何权利，所以不能搜查任何个人信息。
2020-12-08,战忽局提示
2020-12-08,战忽局注意
2020-12-08,保护
2020-12-08,保护
2020-12-08,对
2020-12-08,董大爷：你大爷的
2020-12-08,河南一直以来都是是我国领土不可分割的一部分，请这位同志不要乱说（警觉）
2020-12-08,大家把明白人打在弹幕上！！！
2020-12-08,支持
2020-12-08,体制问题啊，同学们，体制问题啊
2020-12-08,保护
2020-12-08,说得好
2020-12-08,明白人
2020-12-08,明白人
2020-12-08,明白人
2020-12-08,保护
2020-12-08,推特治国
2020-12-08,保护
2020-12-08,保护
2020-12-08,美国日增几万
2020-12-08,老天给了一个作业
2020-12-08,保护
2020-12-08,说过的太对了
2020-12-08,明辨是非
2020-12-08,哈哈哈哈哈哈
2020-12-08,保护
2020-12-08,明白人儿
2020-12-08,美国自顾不暇了
2020-12-08,厉害
2020-12-08,美国500万了
2020-12-08,美国人应该读一读纪念白求恩
2020-12-08,夜问打权是友军
2020-12-08,他做不到！
2020-12-08,因为——自由（讽刺）
2020-12-08,推特治国
2020-12-08,河南不需要求援
2020-12-08,因为美国可能只给一点点物资，估计还会搞砸
2020-12-08,上一个被称为老大哥的已经挂了
2020-12-08,是找了人家不搭理
2020-12-08,指美国=大便局
2020-12-08,指美国=大便局
2020-12-08,美国自己都管不了了，还管别人
2020-12-08,天命在我中华！！！
2020-12-08,保护
2020-12-08,美国都自身难保了吧
2020-12-08,？？？
2020-12-08,真话，实情了。
2020-12-08,保护
2020-12-08,找美国支援新冠患者吗。。
2020-12-08,找美国？那不是本来就知道会碰壁还一头往哪儿撞吗
2020-12-08,这倒真是实话
2020-12-08,庆幸生在中土
2020-12-08,美国自身都难保了，谁找他啊
2020-12-08,事实胜于雄辩
2020-12-08,保护
2020-12-08,西方是自♂由的
2020-12-08,老大哥500万了，世界第一
2020-12-08,我们班主任还在捧美爹
2020-12-08,牛
2020-12-08,美利坚自由太傻了
2020-12-08,好啊，明白人
2020-12-08,保护
2020-12-08,懂爷
2020-12-08,hhhhhhhhhhhhhh
2020-12-08,恶劣的美国
2020-12-08,美国470万了
2020-12-08,明白人啊
2020-12-08,老美狠起来连自己都打
2020-12-08,哈哈
2020-12-08,美国不卖你就不错了
2020-12-08,老大哥都快不行了。。。。。。
2020-12-08,明白人
2020-12-08,中国加油
2020-12-08,对，老天测人心。
2020-12-08,苦美久矣
2020-12-08,保护
2020-12-08,保护
2020-12-08,他做不到是一回事，他也根本没想做
2020-12-08,一切问题的根本都是制度问题
2020-12-08,大哥自己也保不住自己
2020-12-08,优秀
2020-12-08,有人找美国自私自利不帮也没那个能力
2020-12-08,对比不好吗还说PK
2020-12-08,制度自信
2020-12-08,保护
2020-12-08,荷兰把光刻机寄出来
2020-12-08,400w了
2020-12-08,夜问打权？这节目……
2020-12-08,保护
2020-12-08,保护
2020-12-08,真相了
2020-12-08,米帝不来抢你们就不错了
2020-12-08,战忽局呢?出来干活了
2020-12-08,这个人懂的太多了不能留
2020-12-08,妙啊
2020-12-08,妙啊
2020-12-08,妙啊
2020-12-08,保护
2020-12-08,妙啊
2020-12-08,保护
2020-12-08,灯塔似乎不怎么亮了
2020-12-08,别别别
