2020-03-16,祖国万岁
2020-03-16,哭了，自豪！！！
2020-03-16,姐，回大陆吧
2020-03-16,不仅能上课还长胖了
2020-03-16,智贤姐姐NB
2020-03-16,保护友军
2020-03-16,我始终坚定不移的热爱我们的祖国，我们的民族，我爱这个国家，身为中国人我很骄傲
2020-03-16,中华人民共和国万岁
2020-03-16,今天3月16日第一次出门。
2020-03-16,保护
2020-03-16,应该没有饿死的，肯定有挨饿得
2020-03-16,有很多人走小道离开了
2020-03-16,台湾人我最佩服你智贤姐
2020-03-16,保护
2020-03-16,不到一个月
2020-03-16,感谢武汉同胞们
2020-03-16,保护
2020-03-16,我们好了，意大利已经危及全国了
2020-03-16,姐姐说的真好，我们将病毒控制住了，没让他扩散出去，没想到他们自己不重视，找死
2020-03-16,明白人
2020-03-16,3-16，现在不用想象了，就直接看
2020-03-16,保护
2020-03-16,现在这个节目还有嘉宾吗？不会智贤姐一个人了吧
2020-03-16,我们地区物价跟平时一样，没人涨价
2020-03-16,红色红色
2020-03-16,各司其职
2020-03-16,外国:我抬上山
2020-03-16,罪犯没口罩啊；出去这不是暴露了
2020-03-16,打你没错啊
2020-03-16,坚定了我入党的决心
2020-03-16,容我们喘口气可把我牛逼坏了
2020-03-16,祖国万岁
2020-03-16,智贤姐姐好
2020-03-16,智贤姐加油
2020-03-16,我们从不信仰个人英雄主义，我们的文化就是集体的力量才强大！
2020-03-16,叶问打拳
2020-03-16,我们安徽合肥也封城了
2020-03-16,中国NB!
2020-03-16,除了台湾省，各个省都去了
2020-03-16,爱了
2020-03-16,战旗飘起来
2020-03-16,"福建省台湾县是真的垃圾(手动狗头,福建人别骂我)"
2020-03-16,全民皆兵
2020-03-16,智贤姐
2020-03-16,没有救全世界。
2020-03-16,８１％在武汉
2020-03-16,好
2020-03-16,好
2020-03-16,明白人
2020-03-16,祖国
2020-03-16,对于普通人来说，守在家就是给国家做贡献
2020-03-16,自己出去买，送到个p
2020-03-16,何时才能入驻
2020-03-16,骄傲使人落后都看清楚了
2020-03-16,呼吁智贤姐姐来B站
2020-03-16,谁管台湾啊现在我们要去拯救世界了
2020-03-16,看看其他国家……真的是同行衬托
2020-03-16,我们几乎封了全国派出了全国几万的高精尖医疗人才去拯救湖北
2020-03-16,保护
2020-03-16,莫名感动
2020-03-16,真的我们的国家强大了
2020-03-16,等着吧，迟早搞湾湾坏种
2020-03-16,确实中国人都老实待在家里我以前还怕一些老人不听劝结果我多虑了有的老人甚至比年轻人还重视
2020-03-16,我现在也不敢相信14亿人这个整体划一的行动力
2020-03-16,祖国真好
2020-03-16,武汉的朋友们辛苦了
2020-03-16,我家里小区封闭，每天居委会在小区门口免费派发消毒用品，帮大家统一买菜
2020-03-16,感谢武汉人民和不幸滞留在那的人们
2020-03-16,福建牛
2020-03-16,此生无悔华夏人
2020-03-16,我的国厉害
2020-03-16,还好是春节，大家囤货
2020-03-16,真的是瞎了眼
2020-03-16,上网课好好笑
2020-03-16,emmm……
2020-03-16,你们配吗
2020-03-16,马家之耻
2020-03-16,武汉人是英雄。中国人是英雄
2020-03-16,前面在武汉的我也是都一起给老子活着
2020-03-16,喜欢听她说聊我们中国人自己的事情
2020-03-16,走了很多人是正常的，这样的大疫情，虽然我没有经历什么没资格这么说。。。逝者安息吧
2020-03-16,江苏十三太保
2020-03-16,呆在家里就是为国家做贡献
2020-03-16,蛮夷
2020-03-16,铁憨憨
2020-03-16,台湾肯定不会有好下场的
2020-03-16,自豪，骄傲
2020-03-16,都给我哭
2020-03-16,福建奥力给
2020-03-16,形容词破碎
2020-03-16,我要给贤姐创一个收藏夹
2020-03-16,中国人自己的事情
2020-03-16,不用想象了，现在已经能看见了
2020-03-16,中国人好棒！！！
2020-03-16,此生无悔入华夏，来世还生种花家。
2020-03-16,国力强，人民强
2020-03-16,保护
2020-03-16,如果扩散全国，简直不可想象
2020-03-16,看看智贤姐直接点赞
2020-03-16,那个憨憨
2020-03-16,我们都很乖的
2020-03-16,我们很乖的
2020-03-16,保护友军！
2020-03-16,14亿人说不动就不动。
2020-03-16,智贤姐姐我来啦
2020-03-16,泪目
2020-03-16,出去了500万
2020-03-16,现在知道了，外国很乱
2020-03-16,保护
2020-03-16,其他省市地区是自己封自己，我们既自觉又怕死。。。
2020-03-16,太难了，这个作业不好抄
2020-03-16,可牛逼坏了
2020-03-16,可牛逼坏了
2020-03-16,一方有难，八方支援，真是中国牛逼之处
2020-03-16,从来大事只服我们种花家
2020-03-16,感谢留守的武汉人民！你们很伟大
2020-03-16,爱我中华
2020-03-16,智贤姐好
2020-03-16,泪目
2020-03-16,疫情结束了一定去武汉看看
2020-03-16,这样一说感觉我们国家的领导好了不起
2020-03-16,看见了各种美食的做法，都在做米皮
2020-03-16,祖国万岁
2020-03-16,祖国强大
2020-03-16,多讲点，我们都听
2020-03-16,那个憨憨
2020-03-16,独了就打你
2020-03-16,这就是民族团结！！！
2020-03-16,中国nb
2020-03-16,中国nb
2020-03-16,中国NB
2020-03-16,人长得好看，说话又好听
2020-03-16,甚至还破获了几个陈年大案…
2020-03-16,保护姐姐
2020-03-16,为祖国骄傲
2020-03-16,台湾战忽局：别夸了，怪不好意思的（狗头）
2020-03-16,吹爆
2020-03-16,就是呢个外地来武汉人员有点惨，其他的没得说
2020-03-16,我胖了好多啊
2020-03-16,对咯，这次，强大的物流系统是我个人觉得十分亮眼的地方
2020-03-16,铁憨憨
2020-03-16,智贤姐姐口误了
2020-03-16,学习通，钉钉，MOOC，好丰富的生活啊
2020-03-16,疫情过了就收拾你
2020-03-16,讲的好好
2020-03-16,而且还要上课……
2020-03-16,关键时刻这帮所谓的同胞还不如日本这帮外人
2020-03-16,甚至能在家里上课2333
2020-03-16,智贤姐必须有排面
2020-03-16,辛苦了
2020-03-16,真的是力挽狂澜
2020-03-16,就这句话你三连有了
2020-03-16,别夸别夸，我们还是发展中国家
2020-03-16,智贤姐女神٩(๑òωó๑)۶
2020-03-16,日本的核泄漏也是一样50个人搞定了？看看苏联怎么处理的现在核污染已经扩散到海里了未来祸害的是全人类
2020-03-16,说能上课的那个，扎心了啊！
2020-03-16,咱们国家的民众，这个大局观，这个整体素质真的赞
2020-03-16,辽宁
2020-03-16,智贤姐加油
2020-03-16,我们有自己的社会责任
2020-03-16,如果奇迹有颜色。一定是中国红
2020-03-16,武汉人民感谢支援武汉的英雄
2020-03-16,幸好过年屯
2020-03-16,中国人自己的事情，划重点！
2020-03-16,这是一个清醒的台湾人
2020-03-16,曾经台湾最美的风景是人，现在不是了，现在是地
2020-03-16,养不教父之过
2020-03-16,我也姓黄
2020-03-16,民族英雄
2020-03-16,我们这小区封闭，每家两天可以派一个人去超市采购一次。超市啥都有，除了泡面。
2020-03-16,我来组成五角星⭐
2020-03-16,公开处刑
2020-03-16,团结
2020-03-16,骄傲骄傲
2020-03-16,jiaoajia
2020-03-16,谢谢你
2020-03-16,谢谢，很客观
2020-03-16,23333
2020-03-16,有之前非典的经验
2020-03-16,贤姐威武
2020-03-16,泪目！！
2020-03-16,泪目感动
2020-03-16,泪目
2020-03-16,泪目
2020-03-16,泪目了
2020-03-16,太骄傲了啊啊啊啊啊啊，我先乐会
2020-03-16,贤姐好
2020-03-16,我大中国牛逼
2020-03-16,中国牛逼
