2020-02-14,加油
2020-02-14,中国加油！
2020-02-14,中国加油，武汉加油
2020-02-14,武汉加油
2020-02-14,中国加油
2020-02-14,中国人民万岁！！！！友谊万岁！！！武汉加油中国加油
2020-02-14,中国加油！
2020-02-14,你贵姓啊？中国人！
2020-02-14,加油，我们能赢
2020-02-14,加油
2020-02-14,比主角还美
2020-02-14,加油
2020-02-14,冲冲冲
2020-02-14,中国加油
2020-02-14,那个吃蝙蝠的nylt
2020-02-14,中国加油！
2020-02-14,加油!
2020-02-14,加油！
2020-02-14,中国人
2020-02-14,加油
2020-02-14,中国加油
2020-02-14,武汉加油
2020-02-14,谢谢有被哭倒
2020-02-14,中国人
2020-02-14,武汉加油
2020-02-14,武汉加油，中国加油
2020-02-14,加油，武汉加油
2020-02-14,武汉加油中国加油
2020-02-14,加油！！！
2020-02-14,加油
2020-02-14,白嫖失败
2020-02-14,武汉加油
2020-02-14,加油！
2020-02-14,眼睛进太阳系了
2020-02-14,岂曰无衣，与子同袍
2020-02-14,同志们，弹幕中国红，武汉加油，中国加油！！！
2020-02-14,加油！谢谢你们
2020-02-14,加油啊！
2020-02-14,中国加油！！
2020-02-14,中国加油！
2020-02-14,加油
2020-02-14,武汉加油
2020-02-14,岂曰无衣？与子同裳
2020-02-14,山川异域风月同天
2020-02-14,中国加油
2020-02-14,加油
2020-02-14,加油
2020-02-14,加油加油加油中国
2020-02-14,中国加油！武汉加油！
2020-02-14,中国加油
2020-02-14,泪目
2020-02-14,加油
2020-02-14,中国加油
2020-02-14,武汉加油中国加油
2020-02-14,中国加油
2020-02-14,总会因为这些而流泪
2020-02-14,中国加油
2020-02-14,中国加油！武汉加油！
2020-02-14,中国加油！武汉加油！
2020-02-14,中国加油
2020-02-14,中国加油！
2020-02-14,我突然想回学校上课了
2020-02-14,武汉，铆起！
2020-02-14,武汉加油
2020-02-14,中国加油
2020-02-14,武汉加油！
2020-02-14,中国加油
2020-02-14,武汉加油
2020-02-14,武汉加油
2020-02-14,武汉加油
2020-02-14,泪目
2020-02-14,加油！
2020-02-14,武汉加油！
2020-02-14,中国加油，武汉加油！！！！！！
2020-02-14,加油
2020-02-14,中国加油
2020-02-14,泪目
2020-02-14,武汉加油
2020-02-14,泪目
2020-02-14,中国加油
2020-02-14,woc泪目
2020-02-14,加油！我们一直在
2020-02-14,中国加油
2020-02-14,泪目
2020-02-14,泪目
2020-02-14,加油
2020-02-14,中国人
2020-02-14,中国人
2020-02-14,赞
2020-02-14,鼻子好酸
2020-02-14,岂曰无衣，与子同袍！
2020-02-14,如果奇迹有颜色，那它就是中国红
2020-02-14,泪目
2020-02-14,武汉加油！中国加油！
2020-02-14,泪目
2020-02-14,那一定是中国红
2020-02-14,泪目
2020-02-14,中国加油
2020-02-14,武汉加油
2020-02-14,加油
2020-02-14,中国加油
2020-02-14,加油
2020-02-14,眼泪控制不住了
2020-02-14,三过家门而不入，其一大概就是如此
2020-02-14,中国加油
2020-02-14,加油
2020-02-14,中国加油
2020-02-14,哪里有什么英雄，只是换了衣服的普通人，祝平安归来
2020-02-14,对抗自然这词改改
2020-02-14,加油！
2020-02-14,加油加油加油
2020-02-14,辛苦了
2020-02-14,每个人都是主角，他们的努力不可或缺
2020-02-14,加油，中国英雄
2020-02-14,中国加油，武汉加油
2020-02-14,中国加油，武汉加油
2020-02-14,武汉加油
2020-02-14,加油
2020-02-14,连续上班第19天
2020-02-14,中国加油
2020-02-14,中国加油，武汉加油
2020-02-14,加油
2020-02-14,想哭，中国加油！
2020-02-14,加油
2020-02-14,这烟有点呛
2020-02-14,武汉加油，中国加油
2020-02-14,加油
2020-02-14,中国加油！
2020-02-14,…
2020-02-14,武汉加油，中国加油
2020-02-14,加油！
2020-02-14,辛苦了
2020-02-14,中国加油武汉加油
2020-02-14,中国加油！
2020-02-14,致敬
2020-02-14,中国加油
2020-02-14,加油
2020-02-14,中国加油！
2020-02-14,中国加油
2020-02-14,湖南人报道
2020-02-14,中国加油！
2020-02-14,加油！加油！
2020-02-14,泪目
2020-02-14,眼睛进砖块了
2020-02-14,武汉加油！中国加油！
2020-02-14,中国人
2020-02-14,加油加油！
2020-02-14,加油
2020-02-14,武汉加油！中国加油！
2020-02-14,如果奇迹有颜色，那么一定是中国红
2020-02-14,加油
2020-02-14,中国加油
2020-02-14,加油，一定可以挺过去的
2020-02-14,中国加油武汉加油
2020-02-14,如果奇迹有颜色，那一定是中国红
2020-02-14,英雄
2020-02-14,武汉加油，中国加油，神州大地会迎来春天
2020-02-14,加油！
2020-02-14,武汉加油！中国加油
2020-02-14,执子之手，与子偕老
2020-02-14,泪木
2020-02-14,致敬
2020-02-14,武汉加油
2020-02-14,加油泪目
2020-02-14,加油我们一定可以挺过去的
2020-02-14,这谁扔的砖头
2020-02-14,武汉加油中国加油中华民族无往不胜
2020-02-14,泪目
2020-02-14,武汉加油武汉加油
2020-02-14,中国加油，武汉加油
2020-02-14,啊啊啊啊啊啊啊啊啊啊
2020-02-14,中国加油
2020-02-14,加油加油加油
2020-02-14,岂曰无衣？与子同袍！
2020-02-14,中国加油
2020-02-14,戴上口罩的目的是能让所有人都摘下
2020-02-14,听到中国人真的能哭出来
2020-02-14,愈发痛恨这个吃野味的。真的是一场无妄之灾。
2020-02-14,岂曰无衣，与子同袍！
2020-02-14,加油
2020-02-14,中国加油！
2020-02-14,中国加油
2020-02-14,加油加油加油！！
2020-02-14,我在湖北黄冈，谢谢各位
2020-02-14,武汉加油，中国加油！
2020-02-14,中国人！
2020-02-14,中国人
2020-02-14,中国加油
2020-02-14,中国加油！武汉加油！
2020-02-14,中国加油
2020-02-14,中国加油，武汉加油
2020-02-14,中国加油
2020-02-14,真▪泪目
2020-02-14,泪目
2020-02-14,加油
2020-02-14,武汉加油！
2020-02-14,中国加油
2020-02-14,中国加油
2020-02-14,武汉加油，中国加油
2020-02-14,加油
2020-02-14,中国人
2020-02-14,他们都是这个伟大故事中的主角
2020-02-14,泪目
2020-02-14,加油
2020-02-14,泪目
2020-02-14,加油
2020-02-14,加油！
2020-02-14,中国加油
2020-02-14,这是真正的第一次看视频泪目
2020-02-14,眼睛进陨石了
2020-02-14,免贵，中国人
2020-02-14,免贵，中国人
2020-02-14,中国加油武汉加油
2020-02-14,中国加油
2020-02-14,加油鸭！大家
2020-02-14,武汉加油！中国加油！
2020-02-14,中国人，加油
2020-02-14,这次一定
2020-02-14,武汉加油
2020-02-14,泪目
2020-02-14,中国加油！
2020-02-14,中国加油
2020-02-14,加油武汉加油中国
2020-02-14,致敬
2020-02-14,颤了一下
2020-02-14,人民有信仰，国家有希望。
2020-02-14,白嫖失败
2020-02-14,七？！
2020-02-14,中国加油！武汉加油
2020-02-14,中国加油！武汉加油
2020-02-14,中国人！
2020-02-14,一声，中国人
2020-02-14,中国挺住！！！！！！！！！
2020-02-14,中国加油
2020-02-14,武汉加油，中国加油
2020-02-14,加油
2020-02-14,中国加油！
2020-02-14,中国人！！！
2020-02-14,岂曰无衣，与子同袍
2020-02-14,加油
2020-02-14,岂曰无衣与子同袍
2020-02-14,中国红
2020-02-14,变色
2020-02-14,看哭了……向真正的英雄们致敬！
2020-02-14,致敬每一个平凡而又伟大的英雄
2020-02-14,看哭了
2020-02-14,中国加油！！！
2020-02-14,中国加油
2020-02-14,看不清屏幕了
2020-02-14,中国加油
2020-02-14,中国加油！
2020-02-14,加油
2020-02-14,加油武汉！加油中国！
2020-02-14,一口蝙蝠一口汤，全家棺材在反光
2020-02-14,中国加油
2020-02-14,中国人！
2020-02-14,武汉加油，中国加油！
2020-02-14,没有为什么，因为我们是中国人
2020-02-14,加油加油加油
2020-02-14,中国万岁
2020-02-14,你们辛苦了
2020-02-14,中国人
2020-02-14,武汉加油！中国加油！
2020-02-14,加油加油！
2020-02-14,中国人民加油！
2020-02-14,谢谢
2020-02-14,武汉加油
2020-02-14,中国加油
2020-02-14,中国加油
2020-02-14,致敬
2020-02-14,武汉加油
2020-02-14,中国加油，武汉加油
2020-02-14,武汉加油
2020-02-14,加油加油！
2020-02-14,加油
2020-02-14,中国加油
2020-02-14,辛苦了
2020-02-14,武汉加油加油加油加油加油加油
2020-02-14,辛苦了
2020-02-14,加油加油加油加油加油
2020-02-14,武汉加油！！
2020-02-14,武汉加油
2020-02-14,加油
2020-02-14,加油
2020-02-14,泪目
2020-02-14,加油啊！
2020-02-14,加油
2020-02-14,加油
2020-02-14,武汉加油！中国加油！
2020-02-14,阿七？
2020-02-14,岂曰无衣，与子同袍
2020-02-14,致敬
2020-02-14,中国加油
2020-02-14,武汉加油！中国加油！
2020-02-14,茂名的
2020-02-14,此生无悔入华夏，来世还做中国人
2020-02-14,中国人
2020-02-14,武汉加油
2020-02-14,这才是我们的的偶像、英雄
2020-02-14,这才是我们的偶像、英雄
2020-02-14,这才是我们的偶像'英雄
2020-02-14,卧槽我颤了一下
2020-02-14,武汉加油！
2020-02-14,中国加油，武汉加油（各位中国人把这句话打在我们的屏幕上！）
2020-02-14,中国人很爱国很团结
2020-02-14,武汉加油
2020-02-14,这是使命
2020-02-14,加油
2020-02-14,武汉加油！中国加油！
2020-02-14,岂曰无衣，与子同袍
2020-02-14,雨过天晴！
2020-02-14,加油！
2020-02-14,我敢肯定弹幕很多键盘侠
2020-02-14,中国加油！
2020-02-14,武汉加油
2020-02-14,加油!
