2020-06-23,美国230万了
2020-06-23,带不动带不动。。。。
2020-06-23,今年最给力的是河南
2020-06-23,美国220W前来考古
2020-06-23,智贤姐是战士
2020-06-23,姐姐来大陆
2020-06-23,保护
2020-06-23,美国210万的
2020-06-23,国家机器不是随便说说的
2020-06-23,是颟顸
2020-06-23,我们并不怕死，我更怕我染病传给自己的亲人
2020-06-23,美国213w了
2020-06-23,美国218w了
2020-06-23,美国200w了
2020-06-23,社会体制的优越性
2020-06-23,姐姐好
2020-06-23,合法宅男救过233
2020-06-23,美国200W
2020-06-23,浪屁救也救不起啊阿美利加已经200万了
2020-06-23,感谢武汉，感谢付出的英雄们
2020-06-23,美国两百万了
2020-06-23,美国两百万了
2020-06-23,然后我就增重了
2020-06-23,给智贤姐点赞
2020-06-23,保护
2020-06-23,没有任何一个国家可以和中国比
2020-06-23,救不动
2020-06-23,保护
2020-06-23,孩子胖了十几斤
2020-06-23,就说找不到之前的了
2020-06-23,夜间打劝？
2020-06-23,美国200w了
2020-06-23,过了个疫情反而要减肥了.....
2020-06-23,美国197W前来考古
2020-06-23,智贤姐、智贤姐、智贤姐、智贤姐、智贤姐
2020-06-23,美国200万前来考古
2020-06-23,别夸啦！我们就是怕死啦
2020-06-23,自豪的叉会腰
2020-06-23,姐，我瘦了
2020-06-23,果然武汉省
2020-06-23,一生不悔生在种花国。骄傲！
2020-06-23,真是的，有这么一天你可以啥也不干就问国家做贡献，为啥要出门[滑稽保命]
2020-06-23,武汉九省通衢
2020-06-23,我们牺牲了巨大的经济
2020-06-23,主要还是国家强大、物资丰富、国人团结
2020-06-23,美国快二百万了
2020-06-23,我们真的很乖
2020-06-23,姐姐来大陆吧
2020-06-23,救不了哈哈哈哈哈哈啊哈，美国10人懂？
2020-06-23,武汉是个英雄的城市
2020-06-23,中国是九州一方有难八方支援
2020-06-23,保护
2020-06-23,这次疫情，让我们真正了解了自己的同胞们！
2020-06-23,都超听话的！
2020-06-23,仙姐加油！
2020-06-23,护我智贤姐
2020-06-23,美国170万。。。死亡超过10万
2020-06-23,太真实了
2020-06-23,智贤姐来B站了，快去支持一下啊
2020-06-23,所以中国人最有可能群体四维升级？
2020-06-23,凝聚力
2020-06-23,6月2日美国180万来考古
2020-06-23,我妈说我胖了
2020-06-23,蛮憨
2020-06-23,傲娇叉腰
2020-06-23,没有她看不透的
2020-06-23,什么都明白
2020-06-23,赞赞赞赞赞赞赞
2020-06-23,保护智贤姐！
2020-06-23,抓了多少逃犯
2020-06-23,美国很坚强的，百来万的病患分散到50个州，洒洒水啦
2020-06-23,自己人
2020-06-23,武汉封城之前，分流了好多到湖北其他市
2020-06-23,会有特殊的人存在，但不影响整体的运作！
2020-06-23,中国人自己的事情
2020-06-23,漂亮！！！！
2020-06-23,老双标了
2020-06-23,这个姐姐口音都在大陆化
2020-06-23,为自己乖乖在家待着而骄傲
2020-06-23,跟现在的美国如出一辙
2020-06-23,14亿人救了，而然救不了全世界的人，自作孽不可活啊
2020-06-23,姐胖了，而且吃的比平时好，尴尬
2020-06-23,说得好心酸，心疼武汉
2020-06-23,国家面前我们超级听话
2020-06-23,美国第二次南北战争了
2020-06-23,中国是智者态度，未来可期
2020-06-23,五星红旗迎风飘扬
2020-06-23,自豪骄傲
2020-06-23,保护智贤姐
2020-06-23,保护
2020-06-23,女性绝对是这场疫情的功臣
2020-06-23,美国累计170万前来考古。
2020-06-23,迅速吗
2020-06-23,。
2020-06-23,姐姐在哪里，去央视吧！
2020-06-23,美国累计157万。
2020-06-23,英雄城市
2020-06-23,已经进驻b站，为黄智贤工作室
2020-06-23,风火雷电
2020-06-23,美国160万了
2020-06-23,美国167万来考古
2020-06-23,根本沒有《乖乖》待在家
2020-06-23,沒有很好啊，火神山
2020-06-23,沒有啊～哈哈
2020-06-23,友军
2020-06-23,强！
2020-06-23,武汉省委？
2020-06-23,也胖了，愁啊
2020-06-23,支持！支持！支持！支持！支持！支持！
2020-06-23,保护
2020-06-23,强者和弱者的区别
2020-06-23,封一城，救一国！
2020-06-23,我疫情期间吃胖了十斤
2020-06-23,泪目看到说日本的我突然笑了
2020-06-23,万绿丛中一点红
2020-06-23,感谢马克思主义
2020-06-23,蛮憨（狗头保命）
2020-06-23,这是一座英雄的城市
2020-06-23,方方就是条狗
2020-06-23,应该说是全宇宙第一
2020-06-23,胖了十斤
2020-06-23,她是一个爱台湾的台湾人，只是比较清醒
2020-06-23,"美国160万了,5月22前来考古"
2020-06-23,170万前来考古
2020-06-23,叉会儿腰
2020-06-23,保护
2020-06-23,确实预言了！不敢想象其他国家是这样的答卷
2020-06-23,美国一百五十多万了，川普认为是奖章！
2020-06-23,全靠同行衬托！哈哈，过誉过誉
2020-06-23,157w前来合影
2020-06-23,拼命带队友，队友疯狂送，
2020-06-23,这地方跟我老家好像啊，这房子，这路…
2020-06-23,韩国抑制疫情的速度也挺快的，实事求是地说
2020-06-23,智贤是友军，不许喷。蓝营的
2020-06-23,前面说美国100万病例的现在155万了
2020-06-23,保护
2020-06-23,5月18日美国152万例前来考古
2020-06-23,加油ヾ(◍°∇°◍)ﾉﾞ
2020-06-23,老双标了
2020-06-23,我说我主要是怕死，你信吗？
2020-06-23,你这样有良心的台湾人太少
2020-06-23,黄老师，加油！支持您！
2020-06-23,加油哦
