2021-01-20,没事，核弹造到管够就行了
2021-01-20,都没听过的国家
2021-01-20,谁同意调查的？南郭先生
2021-01-20,沈逸说，要用他们能听得懂的话告诉他们，我们的态度
2021-01-20,欲加之罪
2021-01-20,我太生气了
2021-01-20,我们要建立和巩固自己的话语权体系。
2021-01-20,愤怒了……
2021-01-20,草
2021-01-20,典型的双标
2021-01-20,无法和一个蓄意栽赃的人讲道理
2021-01-20,是啊
2021-01-20,都不是人，哪来的良心？
2021-01-20,赞同
2021-01-20,西方万事扯政治
2021-01-20,揪字眼，一个事情不同的解读方法
2021-01-20,英国初期还搞群体免疫，有脸嘛
2021-01-20,这些专家还在隔离上哪去调查。。。
2021-01-20,异端的权力
2021-01-20,政治就是丑恶的
2021-01-20,查一下继承731的病毒实验室
2021-01-20,好家伙
2021-01-20,老姐，保护好自己
2021-01-20,只能说活该。
2021-01-20,美英印隐瞒多少没人知道，因为他们很多症状轻微和无症状的不检测
2021-01-20,美国佬不是最爱玩涉及国家安全那一套吗，咱也跟他玩，就不给它。
2021-01-20,蓬配猪能说的这么具体，是因为他们做的
2021-01-20,哈哈哈，你说啥就给你啥？强盗思维
2021-01-20,准来就很离谱，那里基本没有非西方阵营，俄罗斯是想进西方进不去
2021-01-20,美帝：“良心是什么？有鹅肝酱好吃吗？”
2021-01-20,支持
2021-01-20,我想骂人
2021-01-20,真是世界毒瘤美利坚
2021-01-20,我又不是全人类的爹，我能保护我自己就行，要我管你？
2021-01-20,蓬佩猪个老荫B
2021-01-20,说白了就是想白嫖嘛，没
2021-01-20,众所周知，美国污蔑我们什么他们自己必定做过什么。
2021-01-20,中国在国际没有话语权，所以它们随便说都可以
2021-01-20,你知道个屁，在这说，你算啥？！
2021-01-20,没有良心怎么摸得到
2021-01-20,就是这样支持
2021-01-20,这个调查小组明显是政治操弄，和疫情无关
2021-01-20,美国都成啥样了还有脸指责别人，真是不要脸
2021-01-20,这种所谓调查为何要批准?
2021-01-20,无耻混蛋
2021-01-20,朝鲜应该是应对疫情最好的国家了好像都没感染
2021-01-20,自己不行，怀疑别人也不行
2021-01-20,美国不是退出了吗
2021-01-20,骂回去，用不着客气
2021-01-20,猪怎么能有良心呢
2021-01-20,还以为是银河号？！为什么不查美国？！死的人最多
2021-01-20,这不就是美国的做法吗
2021-01-20,原来猪自己说美国是这么做的
2021-01-20,美国精英都不是人。
2021-01-20,透明迅速？他们用传真机收的信息嘛
2021-01-20,我大中华有必要在乎一群狗的看法
2021-01-20,就和自己比？
2021-01-20,美国的证据就是“国家安全”，研究病毒武器也是为了国家安全，遏制别人企业也是国家安全
2021-01-20,那帮魔鬼有良心？
2021-01-20,没事，弄不死我的只会让我更强大，以后有机会弄死美国
2021-01-20,犯贱习惯了
2021-01-20,我怀疑欧美国家就剩一张嘴，没眼睛没脑子
2021-01-20,美式先发制人，没有结论之前就要先污名化
2021-01-20,利比里亚
2021-01-20,有脑子的自然明白，没脑子的你管他干啥？
2021-01-20,现在还不能硬杠
2021-01-20,1分钟（狗头）
2021-01-20,美国污蔑中国的东西都是他们自己干的事
2021-01-20,钱都不交的说啥
2021-01-20,笑死人
2021-01-20,好酸啊，这语气，呵呵
2021-01-20,没办法，国际舆论西方主导
2021-01-20,MDZZ
2021-01-20,现在先锤米国德堡实验室了！
2021-01-20,君子欺之以方。
2021-01-20,你防不住怪我防得太好了吗？我防好了就是数据隐瞒，你防不住我就该防不住吗？
2021-01-20,欺负老实人吗？
2021-01-20,中国不给你公布又怎样？
2021-01-20,反正中国目前没什么疫情，他们那边乱得要命
2021-01-20,志贤姐视频大家多支持啊
2021-01-20,这就是放屁了
2021-01-20,防了个寂寞
2021-01-20,美国：正是在下
2021-01-20,说得好骂得好
2021-01-20,美国都不交会费在这指手画脚
2021-01-20,姐呀！他们坏事干太多心早都被狗吃了，哪还有良心?
2021-01-20,无耻
2021-01-20,这几天有动作了，一定要曝光美国研究的病毒
2021-01-20,？！
2021-01-20,现在还没到时候
2021-01-20,姐啊，你说你有必要生气么，咱就给大家讲这个事儿就行，跟老外讲良心，别闹了
2021-01-20,印度人爆料，特别是6、7、8、9图
2021-01-20,世卫美国早就开始说了说世卫士中国的傀儡组织（狗头）
2021-01-20,你们美国在做什么呢？
2021-01-20,印度人爆料，特别是6、7、8、9图
2021-01-20,哈哈哈哈哈哈哈2019年秋天不是美国的电子烟病毒么
2021-01-20,美国到现在还一群人不知道这个病毒呢。你说谁不透明
2021-01-20,一水喜二水喜三水喜
2021-01-20,真是不要脸到了登峰造极的地步
2021-01-20,一二三水喜
2021-01-20,哈哈，强盗来盯疫苗的吧！
2021-01-20,西方没有良心！
2021-01-20,三水喜
2021-01-20,二水喜
2021-01-20,一水喜
2021-01-20,就是想让你成为原罪，方方跑去作证还活蹦乱跳就离谱
2021-01-20,有良心我还是美国狗了吗
2021-01-20,印度：正是在下
2021-01-20,全弄死感染病毒，在华重症不治。
2021-01-20,那美国也一起啊，大家一起，不然说个屁
2021-01-20,这些人就是要不断找借口围剿祖国，绝不能松懈
2021-01-20,为什么这样没点逼数？嫌前些年美国爆发的猪流感闹腾那么大，你们骂成啥样了
2021-01-20,欲加之罪，拿报告说事有用，早说了
2021-01-20,切
2021-01-20,马后炮从这找茬。
2021-01-20,说自己呐
2021-01-20,贼喊捉贼
2021-01-20,傀儡的世卫组织
2021-01-20,厚颜无耻到无下限
2021-01-20,他们没有良心
2021-01-20,美国还有个电子烟病，症状跟新冠肺炎一模一样，报道一个月不到就开始封杀消息。
2021-01-20,忍不住笑了，我就是怎么正大光明把病毒透明迅（传染）分享你们啊
2021-01-20,说这话的人算老几
2021-01-20,就欠东风快递
2021-01-20,完全的政治操弄
2021-01-20,~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
2021-01-20,它们有良心？
2021-01-20,印度它也配？
2021-01-20,儒家文化是极软的，所以老是挨打
2021-01-20,这
2021-01-20,凭什么
2021-01-20,笑死了，“透明”“迅速”
2021-01-20,我们的责任就是站在事实的立场大声的说出我们的话语，它们有没有良心我们不管
2021-01-20,我觉得中国的舆论场上要加强
2021-01-20,谋士遇见土匪，就是要用棍棒才能交流
2021-01-20,这个我站智贤姐，外宣还是太温柔了
2021-01-20,两个查出阳性
2021-01-20,打嘴仗没意思，反正谁死谁知道
2021-01-20,美利坚400钟
2021-01-20,随他们的便
2021-01-20,那些禽兽有良心？？
2021-01-20,为什么米国退出了，还能有话语权？？
2021-01-20,他们没有心
2021-01-20,就是有的人有理也讲的很温和，真的有毛病，内心慕洋犬
2021-01-20,最早的病毒序列就可以说明了，爷爷辈、父辈的都不在中国
2021-01-20,最后的喷毒
2021-01-20,智贤姐还想着和盎撒讲良心？把数据拍他们脸上他们也一样无视的
2021-01-20,指责中国隐瞒？草
2021-01-20,好家伙，连世卫都说
2021-01-20,恶人先告状
2021-01-20,美国不是退出WHO了么
2021-01-20,全是敌对国家
2021-01-20,骂的好好
2021-01-20,选票吧？
2021-01-20,不是友军
2021-01-20,现在部分国家只要一看到老外开始夸人心里就开始警惕这家伙不是要骂我了吧还是打算坑我
2021-01-20,美国这个世界上最无耻的流氓国家在贼喊捉贼
2021-01-20,？
2021-01-20,卧槽世界第一大病原体要起诉我们
2021-01-20,不要对美国抱有任何妄想
2021-01-20,刀她
2021-01-20,去*吧老婆子
2021-01-20,非友军
2021-01-20,滚
2021-01-20,不是友军
2021-01-20,不是友军
2021-01-20,？
2021-01-20,捧杀豺狼之心不会言表
2021-01-20,怕不是为了疫苗
2021-01-20,yygq
2021-01-20,捧杀
2021-01-20,刀她
2021-01-20,逐渐？
2021-01-20,病毒是美国通过军训会带到中国的
2021-01-20,战忽工作不到位
2021-01-20,是个明白人，但对我们来说不是好人
2021-01-20,事出反常必有妖。
2021-01-20,刀了她，她不是战忽局的
2021-01-20,potential，就这还potential，那还有哪个不是潜在的
2021-01-20,黑白脸，警惕
2021-01-20,这是美国人，站在美国角度说话。没毛病。这样的人至少是讲道理，可交流的。
2021-01-20,美国内部打起来打起来打起来
2021-01-20,谁要当你伙伴
2021-01-20,走开
2021-01-20,装，接着装
2021-01-20,4？？？？
2021-01-20,加油吧，世界错了，到美国法院起诉吧
2021-01-20,？？？？
2021-01-20,明白人，要干掉……
2021-01-20,不是好事
2021-01-20,狗东西
2021-01-20,老妖婆
2021-01-20,何方野鬼在此放屁
2021-01-20,何方野鬼在此放屁
2021-01-20,谨慎
2021-01-20,这娘们不是好东西
2021-01-20,这都是间谍行为吧？？
2021-01-20,利益和时间再我们这边。所以他们要倒过来
2021-01-20,美国人说话只有利益。
2021-01-20,这不算捧杀，我们确实做到了
2021-01-20,人脸识别不需要摘口罩
2021-01-20,不是友军
2021-01-20,潜在？
2021-01-20,危
2021-01-20,新冠又不是我们弄出来的！！
2021-01-20,中西
2021-01-20,好有心机啊，这老太婆
2021-01-20,不是友军
2021-01-20,就是吃力不讨好
2021-01-20,对我们没好处
2021-01-20,这个老早的视频了，这人被川宝收拾了
2021-01-20,满嘴胡话
2021-01-20,呵呵
2021-01-20,后边那个玩手机呢？
2021-01-20,哈哈这说到点子上了不是要放过中国而是为了他们自己不被潜在威胁
2021-01-20,不要因人而废言
2021-01-20,明白人
2021-01-20,警惕！
2021-01-20,咋，现在打压完又想捧杀？？糖衣炮弹来了
2021-01-20,危
2021-01-20,是个明白人
2021-01-20,？
2021-01-20,不安好心
2021-01-20,炒了炒了
2021-01-20,铁狼无疑
2021-01-20,字幕断句有歧义了，她说的是其他国家比如中国也会起诉美国
2021-01-20,不用我们动手，他们自己人会把这个明白人搞下去的
2021-01-20,她只不过是为了达到自己的政治目的才这么说的，卑鄙的外乡人
2021-01-20,此人不能留
2021-01-20,你们起诉吧！反正我们有不会赔钱
2021-01-20,but
2021-01-20,？
2021-01-20,友军
2021-01-20,警惕捧杀
2021-01-20,危!
2021-01-20,我不信美国人
2021-01-20,捧杀
2021-01-20,因为他们知道新冠的源头在哪了。怕弄服药最后自己吃了
2021-01-20,？？？
2021-01-20,？？？？？？？？
2021-01-20,贼喊捉贼
2021-01-20,保护
2021-01-20,我猜她一定来过中国很多次
2021-01-20,EX
2021-01-20,233
2021-01-20,你不对劲
2021-01-20,呸，老妖婆
2021-01-20,有人玩手机！！！！
2021-01-20,来过中国才能消除偏见
2021-01-20,这人不能留
2021-01-20,后面小哥专心点，听证会还玩手机
2021-01-20,只是为钱
2021-01-20,他只想赚我们的钱。不要迷惑
2021-01-20,FBI：有活干了
2021-01-20,暗杀
2021-01-20,查查她在华资产和孩子在华留学情况
2021-01-20,？
2021-01-20,估计会被暗杀了
2021-01-20,wisewoman!
2021-01-20,恶心
2021-01-20,川建国同志，请坚守阵地
2021-01-20,战忽局又不好好干活了
2021-01-20,害怕
2021-01-20,甩锅嘛反正他们也不能怎么样，大不了人类直接玩完咯
2021-01-20,说的什么鬼话
2021-01-20,问题你起诉了也不给你赔
2021-01-20,大招在后面
2021-01-20,危险
2021-01-20,美国为数不多的正常人
2021-01-20,滚
2021-01-20,不是自己人
2021-01-20,猫哭耗子
2021-01-20,呸
2021-01-20,硬舔？
2021-01-20,不是友军
2021-01-20,看着都像敌人？这就是冷战思维
2021-01-20,？？？？？？？？？？？？？？？
2021-01-20,但是她说的没错
2021-01-20,滚，老妖婆
2021-01-20,滚！！！
2021-01-20,战术抖腿抢镜
2021-01-20,川宝加油
2021-01-20,潜在的？
2021-01-20,信口开河
2021-01-20,刀了
2021-01-20,说的好像起诉谁tm理你们一样（狗头）
2021-01-20,讲理所当然的话，为了啥？
2021-01-20,讲理所当然的话，就是为了选票？
2021-01-20,说的什么屁话
2021-01-20,？
2021-01-20,我们玩忽职守导致病毒传播？
2021-01-20,这是敌人
2021-01-20,开火！
2021-01-20,不是友军！！！
2021-01-20,别别别不敢受美国佬的赞美害怕
2021-01-20,害怕
2021-01-20,请美国独立行走中国不想被拉上谢谢
2021-01-20,你不要过来啊
2021-01-20,敌人夸我们的时候要警惕！
2021-01-20,数亿人！英语都说不明白
2021-01-20,FBI
2021-01-20,哈？？？？
2021-01-20,开除加暗杀警告
2021-01-20,老妖婆
2021-01-20,唱双簧
2021-01-20,老太太说的没错，但是那些想要搞中国的人她比老婆婆还清楚中国什么样，他嫉妒所以仇恨
2021-01-20,几个亿好不
2021-01-20,美国没有友军！！！！！！！
2021-01-20,数字不对
2021-01-20,滚
2021-01-20,呵呵不必了
2021-01-20,你不对劲
2021-01-20,公道自在人心
2021-01-20,感觉西方人是认真的？
2021-01-20,警惕
2021-01-20,刀了刀了
2021-01-20,刀了
2021-01-20,在我们这里有产业
2021-01-20,滚那
2021-01-20,？？？？？？？啥意思
2021-01-20,不要对美国政客抱有希望
2021-01-20,还潜在，之前的贸易都不算了？
2021-01-20,？？？？？
2021-01-20,？？？？？
2021-01-20,放屁
2021-01-20,？
2021-01-20,战忽局工作做的不行啊
2021-01-20,危
2021-01-20,老妖婆
2021-01-20,老子笑了
2021-01-20,危险
2021-01-20,懂了
2021-01-20,说保护的眼睛捐了吧
2021-01-20,其他国家，呵呵
2021-01-20,警惕不能给疫苗
2021-01-20,为了拉拢势力真的什么方法都用上
2021-01-20,想骗我们的疫苗不可能，一千万美元一支
2021-01-20,所以某些国家没有脱离贫困就索性欺负人家不尊重人家
2021-01-20,想讹钱，派军队来
2021-01-20,警惕！！！！
2021-01-20,这个。。。有多少人知道DianeFeinstein做过些什么。。。
2021-01-20,脑子有坑的人好多
2021-01-20,这是正常人，弹幕ptsd了
2021-01-20,危
2021-01-20,并非友军！
2021-01-20,起诉毛用都没
2021-01-20,？
2021-01-20,警惕
2021-01-20,都什么年代了，还“潜在”
2021-01-20,唱戏呢白脸红脸
2021-01-20,狡猾的外乡人
2021-01-20,阿姨，你拉链没拉
2021-01-20,不要相信她说的话，很危险！
2021-01-20,这大妈在开腔前显然深吸了一口气下了决心讲这接下来的话的
2021-01-20,！
2021-01-20,警惕他们醒了
2021-01-20,美国没有友军，还是那句话，放弃幻想，准备斗争
