2020-12-19,请不要给战忽局增加压力了谢谢
2020-12-19,美吹而已，漂亮国给工资了
2020-12-19,漂亮国穷人被压榨最后一滴，然后躺下！
2020-12-19,美国自己都自身难保
2020-12-19,确实
2020-12-19,自由
2020-12-19,没错
2020-12-19,叶老师
2020-12-19,人性
2020-12-19,现在也死很多人啊
2020-12-19,自信点去掉可能
2020-12-19,一个国家的制度是否优越，最关键的是要看能不能在重大风险挑战前，号令四面，组织八方！
2020-12-19,找穷人借钱，一个道理
2020-12-19,矮大紧：他们很自由啊，不想你们中国还要困在家里
2020-12-19,都是白眼狼
2020-12-19,@方方
2020-12-19,预言家
2020-12-19,大预言家
2020-12-19,妙，妙不可言
2020-12-19,美国现在1000多万了
2020-12-19,唯妙……
2020-12-19,这货知道的太多了@战忽局局长
2020-12-19,战忽局该出来工作了！！！
2020-12-19,哈哈哈找美国人帮忙，先掏钱来再说
2020-12-19,实践是检验真理的唯一途径
2020-12-19,有道理
2020-12-19,当今世界正在经历百年未有之大变局
2020-12-19,美国自顾不暇还管你们
2020-12-19,巴基斯坦把库存全运过来了
2020-12-19,河南！！
2020-12-19,微妙微妙！
2020-12-19,后院起火，自顾不暇
2020-12-19,后院起火，自顾不暇
2020-12-19,保护我方建国
2020-12-19,河南人：？？？？？？
2020-12-19,哈哈哈哈哈哈哈哈哈哈
2020-12-19,又一位地下工作者暴露了
2020-12-19,预言家
2020-12-19,有眼光
2020-12-19,根源问题
2020-12-19,这个死人也不少
2020-12-19,透彻
2020-12-19,预言家
2020-12-19,说的好
2020-12-19,他被感染了
2020-12-19,明白人
2020-12-19,老大哥:你骂谁呢
2020-12-19,河南？
2020-12-19,你好价机车唉
2020-12-19,谁都阻止不了中国的崛起！
2020-12-19,谁都阻止不了中国的崛起！
2020-12-19,你知道的太多了
2020-12-19,假新闻
2020-12-19,实验是检验真理的唯一标准
2020-12-19,台湾还是有明眼人的
2020-12-19,注意安全啊，这位同胞
2020-12-19,美国版夜郎自大
2020-12-19,明白人
2020-12-19,大家把公屏打在保护上
2020-12-19,保护
2020-12-19,预言家
2020-12-19,还是死了很多人
2020-12-19,明白人
2020-12-19,大难临头，老传统了
2020-12-19,这也死很多人哈哈
2020-12-19,说的好
2020-12-19,把这个预言家刀了
2020-12-19,一语成谶
2020-12-19,意大利白眼狼
2020-12-19,上帝来了
2020-12-19,预言家
2020-12-19,病毒自由
2020-12-19,保护
2020-12-19,破千万了
2020-12-19,美国帮助武器是可以的，一把好手
2020-12-19,预言家啊
2020-12-19,哈哈哈哈哈
2020-12-19,fakenews！
2020-12-19,支持统一的学者国语都说的好多了
2020-12-19,不知道这场疫情之后的走向如何，我一直认为这场疫情可能避免了一场大战
