2020-03-08,14亿人不是加台湾了吗？应该只说大陆的吧…那么台湾没有好好的做到，那就不算台湾了呗
2020-03-08,钉钉
2020-03-08,饿了么
2020-03-08,有快递小哥
2020-03-08,带不动带不动，猪队友带不动，欧洲已经完了
2020-03-08,天，又想起我们挨家挨户排查了，不停上楼下楼，真的很累。
2020-03-08,我很乖的
2020-03-08,制度优势
2020-03-08,智贤姐好
2020-03-08,免贵，中国人
2020-03-08,要知道这可是春节啊，最盛大的节日
2020-03-08,老子也瞧不起
2020-03-08,中国最擅长的集中力量办大事
2020-03-08,中国牛逼
2020-03-08,中国红
2020-03-08,辽宁省医疗队
2020-03-08,辽宁的诶
2020-03-08,我们大福建强
2020-03-08,󾓭󾓭󾓭
2020-03-08,救不了国外的，只是拖了一点时间
2020-03-08,万岁
2020-03-08,==我吃泡饭吃了一礼拜
2020-03-08,湖北封省了
2020-03-08,学
2020-03-08,此身当报国！中华儿郎，随我赴死！
2020-03-08,中国万岁！
2020-03-08,中国加油！！！
2020-03-08,弹幕说在家还能上课就扎心了
2020-03-08,我不光有吃有喝我还胖了二十斤，是该开心呢还是该开心呢
2020-03-08,智贤姐，加油！！！
2020-03-08,智贤姐好样的
2020-03-08,叶问打拳
2020-03-08,不好意思啊，全是同行衬托的
2020-03-08,谋独？！湾湾不是开玩笑吗？
2020-03-08,智贤女神
2020-03-08,贤姐加油
2020-03-08,我是中国人民我骄傲！！！
2020-03-08,保护我方智贤姐
2020-03-08,智贤姐加油
2020-03-08,明白人
2020-03-08,我们在家还能上课呢
2020-03-08,罪犯都出来了，门都出不去，2333
2020-03-08,委屈湖北了，我们外省定全力支援！
2020-03-08,保护智贤姐！
2020-03-08,不仅政府给力，民众也给力
2020-03-08,中国牛皮
2020-03-08,友军，别开枪
2020-03-08,泪目
2020-03-08,参照火锅大王的视频美国是怎么处理猪流感的
2020-03-08,泪目！
2020-03-08,致敬中国人民！
2020-03-08,如果颜色有奇迹，那一定是中国红！
2020-03-08,智贤姐加油！！！
2020-03-08,加油！
2020-03-08,我要出去耍，我要出去耍，我妈：耍锤子你耍
