,2020-04-14
1248,黑雪球儿：各州行动力还是挺强的
1249,山河巡阅使：东南互保后十二年大清就亡了，如今历史车轮又要压到美国了
1250,綉绣2011：还有不戴口罩的。。。买不到么
1251,嵩山初阳：这个签约怪好的！
1252,麦芽儿妞：散装美国
1253,凹凹噗噗：
1254,SpaceX·夏：要你总统有啥用。哈哈哈
1255,一丝不挂的Go：架空吗？
1256,呆灬小萌丶：这个决定有点6啊
1257,天噜啦23123：10州：你不决定，我们只有自己决定了
1258,兰妮儿张：还是得靠自己撒//@发刊物请联系我:各州团结起来，证明自己比联邦政府更强大
1259,宁宁00宁：哇哈哈
1260,专做回流古玩艺术品：你们的神，你们的主，耶稣，会在天上为你们祈祷的，至于会不会下来拯救你们，就看你们有没有诚意了
1261,他们都叫我-王：一道美丽的风景线
1262,迷斯榴莲酱：真棒，不关心政治历史的我，这段时间一直被普及新的知识今天知道了个东南互保希望美国可以让我学会更多知识，重温和见证历史
1263,大象无形kkkk：特朗普唯一还剩的头衔，就是三军统帅，其他的名存实亡
1264,zbparick_837：国内武汉封城前后各级领导都说了啥做了啥，可以曝光一下吗
1265,卖底裤的小男孩：州长们：你是我们带过的总统中 最差劲的一届
1266,黑皮卜贝：同意 ！一道道美丽的风景线
1267,景仲睿：之前以为🇺🇸抄的是常凯申的剧本，没想到其实抄的是清政府的剧本👏
1268,浪子若茶：这老家伙就是个特别爱慕虚荣无底线的人，看看他的过往今生，真不知道美国人怎么会选出这么个奇葩出来，所以，他们也要为当初愚蠢的选择付出生命的代价了，希望美国人能够幡然醒悟，赶紧把这种不靠谱的瘟神打入地狱……
1269,耳火C文武：这特么不就是大清朝的东南互助协议么！
1270,鬼一般的活：按朴素的历史观来说 加州将会在百年后统一美国 现在主要问题是中部地区没按时崛起
1271,血色狂欢节：东南互保？
1272,一个人岁月66_278：各州独立，世界会太平很多！
1273,凤翥丹山晓报时：新京报：华盛顿州在东海岸
1274,wyq1225：米国总果然是废的
1275,第几个梦里：要分裂了吗？
1276,砸锅卖铁做钢镚儿：怎么你还想集权啊？
1277,jiangjhwb：东美、西美、中美？！
1278,好点柏栩栩：按照政治上哲学的知识来说，发挥关键部分对整体的决定作用，使部分功能之和大于整体整
1279,今天开心明天愁：只有团结才能取得抗疫的胜利！ 不要再跟着光说不干的总统大人混了！
1280,闽王火麒麟：美亡国亡种
1281,053东大机械：美国版的东南互保？
1282,西游小妖有来有去：散装美国
1283,ZJ_Ella：州长的话我信了，果然不需要竞选总统
1284,温手释冰：又要活久见了？
1285,aggie懿恩：散装美国了么
1286,卖fen小生：应该十州同时宣布独立。
1287,Dean---Liu：东南互保
1288,snake23573：怎么感觉他们干点事这么费劲呢
1289,ZZ的麻麻粉：孤立联邦政府
1290,铁道兵的荣誉：希望2021年，美国解体，苏联都解了30年了，你也来吧
1291,AaronKoma：下克上了
1292,珠穆朗玛上的兔子：这说明美国各个州的州长已经对他们的总统不抱任何希望了。
1293,钢琴郝儿：川普的脸被打的啪啪的
1294,69765Wisdom：川太老实了不然应该让某些人闭嘴
1295,颖的11：这是要重启独立吗
1296,杨晓龙WW131420：关注美国，关心巴铁。
1297,枝头上头：美国总统有权利给所有美国公民选择生死存亡
1298,AnJuKe2020：总统被架空了
1299,换一种方式-换一种心情：特不靠谱这是被架空了吗
1300,DX-3906：1900年东南互保协议达成，2020年美国版东南互保协议达成
1301,圣之诺：特朗普像个笑话
1302,风犬少年的牙子：不是不带口罩吗
1303,雪浪歌者：搞不好美国还得解体呀。
1304,卫宏斌2002：东南互保，好熟悉的味道。。
1305,NanChang徐刚：美国可以分块独立了。
1306,ziwei紫薇格格：支持你们10个州独立建国，强烈支持你们意志坚强得独立
1307,非正常主流生活：支持各州独立自制
1308,香香走了我怎么办：哈哈，太好了
1309,飏空与归：这样挺好的
1310,安妮冯李：活在童话世界的小公举
1311,A咖猫猫：说明傻美不是全傻，还有长脑子的，或者这十个州属于反对党？
1312,ziwei紫薇格格：battle吧，州长们和总统
1313,樱花汤小圆：支持，各州加油
1314,霞是一只刺眼的光：德克萨斯州呢？
1315,一流评点：有良知和非常非常厉害的zheng zhi jia
1316,miniwitch：这些都是民主党派的州吧？共和党控制的州连封城都不做
1317,减肥中小胖：末代总统-特朗普
1318,Cheyphy：总统准备变成天皇、女王、国王一类的吉祥物
1319,kevin98311：跟清末似的
1320,江巴拉翰：想架空川普？
1321,闲来无事060：东南互保。
1322,吭哧瘪肚肥兔子：下一步是军方拥兵自重
1323,零豹527：事实说明川普到现在还是什么都没做
1324,MINNATAR-DX：纽约州长当总统应该不错
1325,朶朶6452531949：口罩自己做，呼吸机自己买，检测各个州自己搞定，然后总统拥有重启的绝对权
1326,杨杨羊1967：命都不要咯，还火箭发射呢
1327,大工乳牛：感觉好像东南联保
1328,一点希望6097926662：新冠：还重启经济、还上帝保佑，你还想上天来？我整不死你、我   新冠能送你上西天
1329,40十44十4：我们中国，每个省，每个自治区都像兄弟姐妹一样，有难一起抗。美国的每个洲关系就像一个小区的邻居，联邦政府是物业，如果一个住宅出了问题，物业不管，其他人也不会帮，但是如果是一栋楼出了问题他们才会想起来一起互相互助，维护他们的利益，而这时候物业能做事不管吗，即使不管也不重要了。
1330,糖果喵喵呜：特浪把州长都逼到这份上
1331,圣域风云军哥：下特朗普政府的领导下，硬活生生把美国这个世界最发达的防疫能力世界第一的拖累成感染人数最多死亡人数最高的国家，白白浪费了世卫组和中国人为他们争取来2个月的防疫准备时间，还拦截别的国家和美国其他州救援物资，错的这么离谱还不认罪，还把自己的错误推卸到别的国家和组织身上，既自私自大又无耻
1332,共1条回复
1333,FreedomJIN：特朗普被架空了？
1334,niffegg1：东南互保？清末再现？
1335,我是蝎子6257092859：早就应该这样子啦！
1336,欢乐apple：他们和床普不是一个党派吧？？
1337,女六阿哥：独立吧
1338,囧炯囧炯有神：川普可以专心当网红了……
1339,痞人Coco_Coco：莫非预言会成真！
1340,水竹子4552：妈妈最喜欢的儿子这段时间老了很多。
1341,每日甜份：肯定没用，中药肯定没用，所以中国治愈率高，死亡率小。美国神药有用，所以死亡率高高的
1342,共124条回复
1343,北京往事656：挺中医！好多不同渠道的内幕人士都表示中医是最接近生命真相的医疗科学。
1344,共12条回复
1345,桐桐桐桐桐ii22：厉害了👍中药成分副作用小，加油💪走出国门
1346,大男当婚111：让郭以岭先吃呗
1347,共13条回复
1348,顺其自然且行且珍惜：中药温和，治病去根，不复发
1349,共14条回复
1350,Ivy_YIH：这个莲花清瘟药很久很久以前就吃过，每次感冒喉咙不舒服就吃这个，嗓子清凉很好。这次治新冠也算是老药新用吧，给我们的中成药👍
1351,我特惹妈热法克：草菅人命的祸害！
1352,共5条回复
1353,慧砸会吃兔砸：说中药没用的，你祖上生病都靠自己免疫力挺过来的？
1354,共20条回复
1355,发面馒头大白菜：反正我感冒一直都是999和莲花清瘟  真不知道评论里阴阳怪气的人吃过几回
1356,非花非雾非良人：年前我们一家人都感冒发烧，（不是新冠只是发烧）打针也没用，反反复复高烧，最后还是我爸说的，吃这个，吃一次就没再发烧，吃个五六天就能完全好，我这几天又开始莫名其妙的发烧，这不又安排上了，再吃两天估计就好全了
1357,共4条回复
1358,黑狸花咪啦喵：假如中国没有医药没有西医，医院是什么样子的？假如中药里没有医药成份，中药又是什么样子的？没有医药西医就没有医院～只有药铺啦
1359,共4条回复
1360,王东升升升升：这个应该怎么喷，大家给个意见
1361,共2条回复
1362,宾子要学习了：中医黑跳着脚骂街
1363,未来的Marina：写的很清楚，治疗的是新冠轻型普通型引起的发热，咳嗽，乏力，确实这些中药成分可以退烧，平喘，以及使人精神振奋，没毛病。不是杀病毒，而是缓解症状。比如止咳麻黄就可以，含有麻黄碱的西药也可以。
1364,发面馒头大白菜：中医黑又要急了
1365,斯内克的耳钉：这个真的挺好的 去年十二月发高烧 肺部感染 医生开了这个 两盒不到 就好了 也没有继续咳嗽
1366,孤独休止符201002：我也吃过莲花清瘟！那时候在武汉发高烧！还好那时候还没有疫情！
1367,慢半拍zoejin：我还记得某仁堂的忘记什么药，吃的好多人肾衰！中药可不是没有副作用的
1368,共3条回复
1369,顺心胜利：真的假的。
1370,共1条回复
1371,一棵气质菜：中医博大精深，对药材产地，炮制方法都很讲究，所以很难大规模去做，不像西医到哪都一样，我之前得了急性荨麻疹，各种输液都不行，副作用特别大，打完针门都出不去，眼皮子打架想睡觉，撑着回家倒头就睡。打了几天针都不行，去了中医院，我老公给我熬的药，还特意去买了一个罐子，吃了没多久就好了！
1372,每天都在奮鬥的牛牛：别乱黑中医，让事实说话。
1373,鱼儿333：中药关键是副作用总是未知
1374,共4条回复
1375,cherry_liufen：如果涨价 就太黑心了
1376,不是糙老爷们：药企怎么也没想到居然会因为疫情涨停
1377,共2条回复
1378,爱嘉佑Jiayou：不要吃，没效果试验研究过。
1379,海狼部队：莲花清瘟就是一个大骗子，感觉莲花清瘟胶囊蹭热度想出国呀
1380,共2条回复
1381,独见海中月：分人吧，前两年感冒吃了不管用。可能有人敏感
1382,共5条回复
1383,停留在秋天的记忆：@-洋芋粑
1384,共1条回复
1385,宝木63：豌豆的英语怎么说？
1386,被承包的Josie：年后感冒发烧头疼很久，吃了一回就不头疼了
1387,肉包君Ares_i：@奶瓶的六六
1388,愿为东南风何时入君怀：？不是说谣言吗之前？
1389,海盐菠萝糖：其实这个还是很清热
1390,yksjmm：刚开始说没用，让大家不要以讹传讹，还专门辟的谣，现在又他妈打脸了。
1391,共2条回复
1392,踢球的狗：有实力，佩服佩服
1393,食指星空：这药要是涨价管不管？
1394,阿不500：我们国际庄的 表姐以前在那里工作
1395,70后的爱：为什么不是极左就是极右，又没有说西医不重要，中西医结合不可以吗？我就搞不懂了，一个班级表扬可一个同学，难道另外的同学就必须开除？//@黑狸花咪啦喵:假如中国没有医药没有西医，医院是什么样子的？假如中药里没有医药成份，中药又是什么样子的？没有医药西医就没有医院～只有药铺啦
1396,共1条回复
1397,老是唐森没有甜言蜜语的缩写：我石药集团给双倍的价格！！！
1398,秦州文化：转发微博
1399,九月蓦骛：掌握国威👍
1400,LoveSehunonlyone：河北以岭药业出品，希望别涨价
1401,晨少总：明天药店又火了
1402,看尽天下风光：不相信的就别吃，死也别吃，有什么好说的！
1403,AYA820：这个药在新冠前我和同事就都互相安利了，对感冒什么真的很有效
1404,玻璃清朗x：又在骗人了
1405,风影之舞者：呵呵
1406,沙果妹：中医
1407,好肥一只脚：这药，平时家里都备用的！
1408,黑龙江想飞的蜗牛：信则灵，不信就别吃
1409,谪玉兔：当初人民的希望涨停，没见这么些人喷～中国自己的企业涨停，有人就不乐意了～
1410,请你厚道：中医药是有用的
1411,Rose_miss：新冠没开始之前。莲花清瘟特价，买一送一。一次屯了四盒。
1412,向阳的春季：骚操作
1413,超级卯卯大人：连花清瘟又要涨价了
1414,那逼笑醒：再来一波双黄连？又有人数钱数到手抽筋吧？
1415,LIUBOKAI1983：吃完以后凉凉的哈哈
1416,勤劳迷糊儿：当年非典时出现的新药
1417,王萌50769：感冒咳嗽，最后炎症下去时，还会咳很久，这时候西药就基本不起作用，中药就吃几天就好了
1418,东边老太：不知听谁的 专家说有副作用呀
1419,一只囤货菌：中药是一种对世界的解释方式，西方科学也是，没必要把科学的地位抬得那么高去黑中医。解释方式不同而已。科学又不是所有都对，总有被时间推翻的时候
1420,SIWEIXIXI：孩子小，感冒发烧什么的都吃中成药！虽然见效慢（可能是孩子吃，剂量少）但副作用小，效果好！特别是蒲地蓝口服液，简直是家中必备啊！
1421,GiGi-zheng：年纪越大就越相信中医中药，老祖宗留下的智慧真棒
1422,老张老张老张啊：有一次得了病毒流感，吃了两天这药好了，以后每次风热感冒吃这个超好用。着凉了就吃风寒感冒颗粒，上火嗓子疼吃蒲地兰。确实好用啊…咋那么多之质疑的呢，既然国家能公布肯定是经过证实的呀，之前的谣传药都有辟谣的…
1423,guzziken：中医药的神奇功效 不容小觑
1424,无眠-2012：口丕
1425,窗里骏_：吃呗。下一个双黄连
1426,卷毛熊孩儿：为啥这么厉害的药 世界上还是不承认中医？反正中医大夫给我讲的我觉得太玄学了…我也不懂…也看不到数据…
1427,jenny宝贝儿在北京：家中常备药啊，每年冬天就靠连花清瘟扛过去呢
1428,止盈1992：涨停，明天继续涨停
1429,MyFlower-健健：信的用不信的不用，没什么好争论的，又没规定一定要用，我就觉得中西医结合挺好，管用就行，危及生命的时候哪有那么多要求。
1430,珠穆朗玛上的兔子：原来是石家庄的，才发现，加油！
1431,從泚7銷夨：常规治疗中轻症、普通的发热、咳嗽、乏力。。。。
1432,蔡小缌：确诊人员康复期间医院有配连花清瘟回家吃，效果挺好的，吃完肺里明显凉凉的，挺舒服的
1433,AnJuKe2020：支持支持
1434,奶夹心：@laijiayan 这么牛逼
1435,sisi17：过了
1436,圆嘟嘟是不是傻：西医物理攻击。中医魔法攻击。西医外力治病。中医调节身体以自身之力治病。
1437,芒果雪乐加冰：明天各个药店聚集排长队的人，又要害死多少人啊？
1438,CoCo小姐有点坏：真的假的，那这药不是又要被囤被涨价
1439,共1条回复
1440,这是美丽呀：这是为什么？
1441,我的小鴉片：15块钱的时候看了一眼，没买
1442,共2条回复
1443,一杯甜茶茶：每次上班路过的地方
1444,大男当婚111：卧槽
1445,随风万年呆：没效果我们大使馆给海外的所有人发？真是瞎喷！病毒来了，哪个有用哪个上，管什么中医西医？？
1446,梁茶佳：确实有用吧可能，起码增强抵抗力
1447,你呀你嘿：我生完孩子体虚着凉了发烧，不好吃西药怕影响母乳，就听中医大夫的吃的感冒清热颗粒，四小时给一次药，一晚上就退烧了。有的人没成为中医受益者，就开始跳脚骂中医……
1448,纳罗7008：知道了为什么我们中国人因新冠肺炎而病世病例少了吧。我们有莲花清瘟胶囊！
1449,gpy5849586678：中国人怎么能反对老祖宗留下了的药典呢，不理解。
1450,多点赞少发言：太牛了，不用临床实验就能增加功能主治。还有，按规定药名不能暗示治疗什么病，这个药为啥可以？国家药监局都干啥了？
1451,Suha007007：没吃过的、没有经过此药治疗的是不可以妄加评论的。我以前嗓子疼不舒服时经常吃莲花清瘟，而且是不喝水直接咽下，喉咙里特别舒服
1452,纳罗7008：气死那些外国佬！谁叫他们小看的？
1453,太阳火-坤：真牛，可以推广到全世界。
1454,行一如哥：中医挺好的就是古代流传下来的比较少了
1455,简单7035550528：古代温疫发生都用中药冶好的，我觉得中药肯定有用，且副作用小。
1456,忧澜竹海：这个是针对发烧感冒咳嗽的吧，别的不好说，我觉得吃了之后就跟喉咙里面很清凉每次感冒都很好用，基本上就是我家的常备药了，没敢说是否会新冠有效，但是对我个人是很有用的，可能也会存在体质偏差，谨慎用药是对的，尤其是美国
1457,毒木：真不要脸
1458,最上_神州：这个是美国佬推荐的，美国FDA特意批准的神药
1459,共12条回复
1460,北京往事656：莲花清瘟对轻症和中度感染的病人来说，怎么吃也吃不死人。
1461,共36条回复
1462,你能不能好好看题：氯喹，不是特朗普推荐的药吗？万恶的资本主义
1463,共7条回复
1464,大发明家黑默丁格Heimerdinger：?我没记错的话，巴西总统当初被传说感染的时候是刚和川普进行过会面
1465,共2条回复
1466,摄影师Brant：用量不当吧，之前钟南山在视频会议上教美国专家用70年老药，好像就是这种。
1467,四眼哥看世界：双盲实验走起！
1468,再一次心跳TAT：看前期炒的风风火火，也没下文了……原来如此……
1469,扬韬：大剂量组，拿活人做试验呢。
1470,一首1983：客观评价美国和巴西不是一个当量，美国会更科学。
1471,共2条回复
1472,阿斯蒂芬的哀伤：川普满嘴鲜血
1473,共2条回复
1474,烈火润土：真听米国干爹的话啊
1475,友盛Kelvin：这是自大的后果！
1476,茜茜and萌萌：无语
1477,阿伦故事--阿伦：又是以付出生命的代价！作为大统领，仅仅是张口闭口之间，就让很多无辜的人失去了生命#韩国将交付美国60万检测盒# #今日看盘#
1478,毛发医生李建新：之前不是说特效药吗
1479,热河之光：巴西总统真听话
1480,BlackPorgy：讲道理，氯喹和羟氯喹是两码事儿
1481,-叶玮-：竟然都听一个非专业人士的话用药？巴西的医生都没脑子！？
1482,据说人心都是肉长的：为什么要试验大剂量，说明书上说了大剂量会死，早都做过实验了。
1483,共1条回复
1484,Kiki-mine_ww：真有人信特朗普的话
1485,青-青-翠-竹qqcz：中国团队早说了，重症患者用药后死亡率高大16%
1486,拚死无大害：巴西真特牛逼，直接人体实验
1487,寸土不让爱我中华：特没谱说话你们也信？
1488,guoguohaoyun：人工小白鼠？
1489,offtime：听特没普的也是醉了，他是美国总统，不是医学专家
1490,睡不醒的毛香菇：没想到我每天都吃的药，别人吃了会死啊
1491,阿德嘚嘚：惨
1492,宇宙超级无敌可爱的妈妈：听特郎普的话，真实有效
1493,艺术与亿数：连花清瘟才是好东西……
1494,萧光辉岁月77：美国人和巴西人不一样！
1495,tiffany-lin：这？
1496,过客nina-lopez的世界很快乐：
1497,QaiQan：为啥不参考中国的数据呢？？？？
1498,九龙坡钢丝特：我的娘真有你们的
1499,冯敏微博：唉😔！真是无语了。无辜的生命逝去了。
1500,杜沐慕：反正死的不是自己
1501,三岁走万里：@做个ABB 狼人
1502,共2条回复
1503,八戒之恋：
1504,冷悦一生平安：【#巴西11名确诊患者试药后死亡# 研究紧急叫停】冷眼看财经超话 事实证明：特不靠谱推荐的确实是不靠谱
1505,海狼部队：你这不是打脸钟南山，钟南山刚说氯喹服用后4天转阴，巴西人太不给面子吧
1506,宝来200807：典型的用药过量
1507,夏末丫oO：为什么老外都不肯用中药呢？
1508,安岗1987：
1509,木曜日黒桜96798：这玩意不是特朗普女婿公司产的吗
1510,张扬HIGHER：
1511,潘小钱er：@呵呵正好七个字
1512,222333川二普：这是特郎普害的，找特郎普赔
1513,沫白梦萧兮：特朗普的话也信啊，傻呀
1514,来自南国的一匹狼：特朗普是医生？？？还多次推荐，相信特朗普推荐的巴西人是不是傻
1515,是小莲莲呀：老外都是拿生命试药吗？牛批！
1516,衣不如新6：变相拿别人生命试验
1517,雨落无痕w：真拿不发达地区的人做实验了！！！
1518,艾小祖：特朗普到底想背上多少人命啊
1519,事关孤独难以启齿：特朗普知道个屁
1520,红红_拒绝次大餐：病人做小白鼠也真是…………
1521,久元弥弥：用到这么多人身上，真敢呐
1522,真的费劲：巴西，加油
1523,彭麻麻玛丽：特朗普的话也敢信😔
1524,Alex天空：应该感谢特朗普赐死，巴西也号称人权社会嘛
1525,早晚过劳死：我永远支持川建国同志
1526,娜乌西卡2020：就这么试？！这个药的用法用量应该早已有研究报告的吧，又不是新药！这不是草菅人命吗？！
1527,XPAndJin：草菅人命啊
1528,木木A_lin：巴西应该先问问床破你们美国人用了羟氯喹没，这不摆明是用其他国人做小白鼠吗
1529,撒胖虎：大统领：巴西人瞎了吗81个人里不是治好了70个人
1530,懂哥杂货铺：本来就是要严格遵照医嘱的药。毒性很强，要慎重。海洛因也是药，同时也是毒品
1531,想偷懒的虫子：好吧，特朗普总是什么都懂，难道他天生就什么都懂？我是看不懂
1532,ailin8572：唉，做了美的小白鼠，又不是第一次，不惊讶
1533,淘靓牌：什么都要相信特郎普，他吹牛就可以，实干一点都不行
1534,2scwww：前段时间炒的很火的瑞德西韦去哪了？美国到底有多少“神药”
1535,Roar0417：牛逼，为人类做贡献？
1536,一棵气质菜：大概他们觉得中医＝吃草？
1537,狼0110：死者为大 逝者安息
1538,雪上天枝：转发微博
1539,橘络吖吖：居然信特朗普的话？[費解]
1540,姜姜200203：草菅人命
1541,熊江右：巴西真是一个神奇的国家，有一个奇葩总统，最奇葩的是居然相信川普这个地产商人推荐的新冠特效药//@腾腾爸: 特朗普为什么不推那款美国神药、人民的希望呢？//@扬韬:大剂量组，拿活人做试验呢。
1542,willwilljarvis：巴西这个亲美国家吃了特朗普大亏，特朗普会说啥
1543,吃腥的猫：愚人悲催
1544,教你如何养猪：羟氯喹比氯喹毒性小。当时是武汉中心医院发现红斑狼疮患者没有得新冠的，然后发现了这个药有效。几十年的老药了，不该做这个实验了吧
1545,奶猫_11615：川普手上有多少人的血？
1546,ziwei紫薇格格：把病患当作小白鼠在试药啊，不用承担责任吗？
1547,共7条回复
1548,寂寞的火：巴西尽然会死人?巴西总统不是要搞群体免疫，不防控吗？
1549,不休蝙蝠85：可以找美国索赔了
1550,是我呀我是小仙女哇：特没谱推荐怎么能吃
1551,嘟嘟ra：川普果然是一本正经的指导啊
1552,刘二二二二688：真的傻不拉几的去相信川普的话 这都是自然选择把没脑子的过滤掉
1553,听课865：川普的话听听就行了，当真了，怀疑你的智商
1554,Roamsky-虫儿飞：特朗普是个谐星，居然有人信
1555,大漠飞沙霜漫天：听二哥的话把患者当猪仔实验，死了人才说不行，巴西的骄横何以为本？
1556,Hihosiu：巴西现在这么听美国的话。
1557,共1条回复
1558,莓莓喵星人：卧底！！老特
1559,喵小不得：老美拿巴西人做实验
1560,亲亲亲亲亲亲亲亲爱：活该。
1561,爱回忆的楚大哥：巴西真是一个奇葩的国度……
1562,KHvhbj51：难怪会污蔑中国，巴西就一傻子国家。
1563,紫衫黎庶：氯喹和烃氯喹是一类药，但不是一种药，后者副作用要小于前者。
1564,蜂蜜柚子茶阿不错：一定要按专业医生的话用
1565,音乐麒麟：现在知道美国为什么死这么多人了，朝中有妖孽呀！
1566,秋秋的理想123：特朗普助新冠一臂之力
1567,美斯伟：巴西总统和特朗普一脉相承，这样的结果很正常
1568,暗语听风c：巴西人没长脑子吧特离谱的话也能信？
1569,老妖凯歌：还是中药好。
1570,妹妹们的梦想：特朗普:我什么都懂
1571,单枞茶_16969：//@扬韬: 大剂量组，拿活人做试验呢。
1572,"Diana世界：利欲熏心, 欲速则不达"
1573,年轮你慢慢长：要他赔钱！
1574,23iLsssss81977：哈哈外国佬多死点
1575,她乔依旧：福奇这个手势，你们懂了吗
1576,密嘻嘻比河：法国军礼
1577,小鹰老七：今日乳法
1578,共32条回复
1579,扶楠：随便他怎么做怎么说，以后别拿他碰瓷钟老，他不配
1580,这届公知不给力啊：有一说一，摊上美国现在这个体制，钟老去了也没用，说人传人那事儿之后，就被特朗普解雇了
1581,熙君s：确实如此，钟南山李兰娟两位专家是第一时间奔赴最前线，并作出准确判断和及时的封城建议，治病科研都亲力亲为，而福奇一直坐在白宫开会，在2月29日他说没什么要担心的新冠病毒不会对（美国）公众造成重大威胁。
1582,共12条回复
1583,飞翔的卡内基：福奇也要吃饭啊
1584,溯雨晴川：这不是吃不吃饭的问题，而是会不会因抑郁症被自杀的问题
1585,鲁腾可心艾姐：有可能为了保全不被灭门
1586,共26条回复
1587,子非我77：我觉得川普可以兼任福奇的职务，反正他啥都懂。
1588,珍奶飞珍走奶：nobody knows virus better than me
1589,嘎嘎嘎199903：没人比我更懂XXX 系列
1590,共12条回复
1591,哼唱忈生：他俩不能私聊吗？非弄这么明显~
1592,银河潜者：川建国的一贯套路，博尔顿就是个例子，不仅辞退还当众宣扬，完全不留余地。所以就算不想干也不能招惹他
1593,高达3000：老板做惯了，有些老板是这样的
1594,共4条回复
1595,人人如龙直达彼岸：炒掉福奇，川普就可以自己喂自己袋盐了
1596,brljh1212：福奇可能是想在位置上救人
1597,助人为乐的莫里：确实如此，深有同感。
1598,共2条回复
1599,艾米金色太阳：特朗普：福奇投降，推特功不可没——昨天被洗脑，今天被俘虏，明天该叛变了。
1600,平凡人生和岁月：拉出去，啊车祸啦。
1601,a我是一朵小浪花：如果他不这么做，很可能连救人的机会都没有，川普太可恨
1602,摄影师-潜水：防疫带头人屈服于大统领的公开训诫之下！
1603,平凡人生和岁月：美国🇺🇸的福音
1604,推土机j：权利的淫威下，科学举起了双手
1605,summer上下：一个顶级科学家不能好好做学问吗？为什么要去白宫做夹心饼干
1606,你住我心e：传染病学家在政府才能最好的发挥能力啊，没国家权力帮忙执行的话，传染病只能闭门造车
1607,大闲者丶：他是经历了美国黄金时代的人，大概是对美国有一份真挚的热爱吧，挺理解的
1608,共6条回复
1609,想转运的樱桃糯米兔：但是，还是有可能炒掉的
1610,崔紫剑：哈哈哈哈哈哈哈哈……怪不得能服务几届大统领，这是有原因的……看看福奇，就能明白啥叫美国的讲政治。
1611,灭世老金：他是法国后裔？
1612,橘猫阿端：福奇：要不是因为这份酬劳……
1613,2020新里程：明哲保身，世事如戏，当大家都沉醉其中时，清醒的人就是罪人，干脆同流合污、逢场作戏。
1614,好了-了了：我可不想在浴缸里死
1615,我的老家在武漢：人為財死~~鳥為食亡
1616,懋懋看热闹hhh：福奇如果不投降，明天就有新闻说有人坠楼/割腕/吃安眠药/出车祸，然后强调是自杀，绝对不是得罪了某个总统而死的
1617,碎碎流苏：鉴定完毕：正常。医者，保持存在，或能挽救众生！再其次：爱国主义？可以理解！与方方比？高下立见！
1618,way356：活着还能做些什么，死了就啥事都做不了
1619,忘记最好的选择021029：福奇：我当时心里害怕急了！
1620,江河潕汉：福奇毕竟不是州长，也不是美联储，生杀予夺全由特朗普掌控。在特朗普大棒加胡萝卜的震慑下，福奇选择了政治正确，可以理解。
1621,溯雨晴川：如果被威胁了你就眨眨眼，虽然还是没人能救你
1622,BowieonMars：我还是愿意相信一个科学家有起码的理性，他可能是为了能留在位上还能做些什么吧，总比被撸了干着急强
1623,海猫89171：旁边凶神恶煞的眼神，不投降都不行呀
1624,梦想偶遇小破球儿：种瓜得瓜、桔生淮南。这个土壤长出来的精英阶层，太正常的表现了。
1625,bitter334：此地无银三百两
1626,天天笑看糊糊123：福奇表示：饶了我吧
1627,饭ongongong：观网可以的，越来越有水平了
1628,kkkkkkkkkkhh：特朗普委屈巴巴
1629,耳朵的早餐：啊，我看过特朗普的微表情分析，双手在前，边说话边摇头，表示在撒谎，对自己说的话不认可，这个动作一模一样哎
1630,NGT48：Viva La France！//@她乔依旧:福奇这个手势，你们懂了吗
1631,大大一坨月亮：如果后面有枪顶着，你就眨眨眼
1632,鲸图书吧：我可以采访他吗？那位美国议员呢
1633,唯有香金隐墨中：上帝如果不毁掉特朗普，特朗普自己也得毁掉自己！
1634,豆豆妈vivi：求生欲
1635,墙头疯阿木：
1636,辽宁蓝海：川普为了洗脱自己防疫不力的罪名真是无所不为啊！
1637,科幻史诗：医学专精抵不过政治戏痞
1638,星明紫鹤：福兰奇。
1639,馨情美好：无我无相，我已非我，为救众生，尽其所能。致敬！
1640,滚滚蹲墙角：被自愿
1641,桥上的风-景中你：这老小子也是可怜呀，命运永远是掌握在别人的手里，连说实话都要被炒鱿鱼，而且还是有图有真相，那不是睁眼说瞎话吗？哎，在美国想做好人真难啊
1642,Frank970：如果被绑架了你就眨眨眼
1643,我永远忠于弗莱彻：兄弟们想一想，他开始给我们使绊子了，俄罗斯切尔诺贝利的火灾，越南南海争端。无论什么时候，帝国主义亡我之心不死
1644,一滴淡水的能量：我很无辜，很无奈
1645,海甸泥巴：福奇，去弯弯投菜啊！
1646,DWYet：你要委屈，你就眨眨眼！
1647,我是滨滨binbin：我们的国家，更尊重一个领域的专家，特别是关乎全民生死的时候。
1648,Nico妮可橙： 这幅画面 都是孩子
1649,夏天的田虾：镜头这边有枪指着吧，哈哈哈
1650,黑眼圈大猫_：老油子
1651,maomaodonkey5：有人科普下吗，为什么这种专家甘愿当炮灰，辞掉这个顾问工作对他有啥影响？爱米国爱得太深沉了？
1652,雪落一身拂了又满：影响他救人
1653,百草堂中药养生：狗咬狗一嘴毛
1654,鱼的世界---：投降
1655,黑化的兔兔：呵呵
1656,带着猫咪去遛弯：这个手势不就是我投降么
1657,姑奶奶驾到：美国的科学家都无脊椎吗？千年道行一朝丧
1658,日月重开大统天：不倒翁
1659,0王越0：特朗普：为这事儿我囚了他好久
1660,这也许是Couleur：太可怜了//@brljh1212:福奇可能是想在位置上救人
1661,行当慈远：标题很抢眼
1662,喵星在哪里：福奇的否认干干巴巴，没有任何说服力
